time,open,high,low,close,volume
2018-12-24 09:13:00,36.4377071142,36.4401530904,36.4108013762,36.435261138,16372
2018-12-24 09:12:00,36.4303691857,36.4377071142,36.420585281,36.420585281,7872
2018-12-24 09:11:00,36.4817346854,36.4817346854,36.4083554001,36.4083554001,51152
2018-12-24 09:10:00,36.4939645663,36.5061944472,36.4719507807,36.4817346854,11324
2018-12-24 09:09:00,36.4695048045,36.4939645663,36.4695048045,36.4939645663,11060
2018-12-24 09:08:00,36.4450450427,36.4572749236,36.4450450427,36.4572749236,2168
2018-12-24 09:07:00,36.420585281,36.4572749236,36.420585281,36.4572749236,76872
2018-12-24 09:06:00,36.4450450427,36.4450450427,36.420585281,36.4425990666,15844
2018-12-24 09:05:00,36.4597208998,36.476842733,36.4474910189,36.4572749236,42036
2018-12-24 09:04:00,36.4621913357,36.4817346854,36.4621913357,36.4768182733,6500
2018-12-24 09:03:00,36.4450450427,36.4890726139,36.4450450427,36.4792887092,20124
2018-12-24 09:02:00,36.4841806616,36.4841806616,36.4181393048,36.4450450427,18612
2018-12-24 09:01:00,36.4401530904,36.4890726139,36.4401530904,36.4890726139,4068
2018-12-24 09:00:00,36.4695048045,36.4695048045,36.4156933286,36.4156933286,19388
2018-12-24 08:59:00,36.4450450427,36.4646128522,36.4328151618,36.4572749236,63332
2018-12-24 08:58:00,36.4890726139,36.4939645663,36.4377071142,36.4450450427,50776
2018-12-24 08:57:00,36.476842733,36.4817346854,36.4694803447,36.4695048045,3800
2018-12-24 08:56:00,36.4743967569,36.4743967569,36.4743967569,36.4743967569,6468
2018-12-24 08:55:00,36.4866266377,36.4939401065,36.4719507807,36.4719507807,7024
2018-12-24 08:54:00,36.4988565186,36.5013024948,36.4597453596,36.4597453596,4684
2018-12-24 08:53:00,36.4670588283,36.5013024948,36.4523829713,36.5013024948,25124
2018-12-24 08:52:00,36.5110863995,36.5110863995,36.4474910189,36.4646128522,15428
2018-12-24 08:51:00,36.5184243281,36.5184243281,36.4915185901,36.4915185901,16944
2018-12-24 08:50:00,36.476842733,36.5233162804,36.476842733,36.5233162804,4880
2018-12-24 08:49:00,36.5306297492,36.5306297492,36.4988565186,36.5013024948,5820
2018-12-24 08:47:00,36.5404381136,36.5404381136,36.5061944472,36.5184243281,7764
2018-12-24 08:46:00,36.4744212166,36.5648978754,36.4744212166,36.5648978754,43216
2018-12-24 08:45:00,36.4939645663,36.5379921375,36.4939645663,36.5013024948,10532
2018-12-24 08:44:00,36.4719507807,36.4915185901,36.4719507807,36.4817346854,3128
2018-12-24 08:43:00,36.4523829713,36.4695048045,36.4474910189,36.4695048045,2420
2018-12-24 08:42:00,36.4474910189,36.4670588283,36.4474910189,36.4572749236,10920
2018-12-24 08:41:00,36.4939645663,36.4939645663,36.4450450427,36.4450450427,22220
2018-12-24 08:40:00,36.5061699874,36.5061699874,36.4964105425,36.4964105425,5176
2018-12-24 08:39:00,36.5184243281,36.5379921375,36.5013024948,36.5013024948,7048
2018-12-24 08:38:00,36.4964105425,36.5184243281,36.4792887092,36.5184243281,26576
2018-12-24 08:37:00,36.5306542089,36.5306542089,36.503748471,36.503748471,7300
2018-12-24 08:36:00,36.5184243281,36.5282082328,36.4572749236,36.5282082328,22708
2018-12-24 08:35:00,36.4817346854,36.5282082328,36.462166876,36.5282082328,16920
2018-12-24 08:34:00,36.5306542089,36.5306542089,36.4841806616,36.4841806616,7936
2018-12-24 08:33:00,36.5233162804,36.5428840898,36.5061944472,36.5061944472,24260
2018-12-24 08:32:00,36.5428840898,36.5428840898,36.5257622566,36.5428840898,4404
2018-12-24 08:31:00,36.5600059231,36.5600059231,36.5404381136,36.5600059231,5640
2018-12-24 08:30:00,36.5551139707,36.5648978754,36.5184243281,36.5648978754,19364
2018-12-24 08:29:00,36.5820197087,36.5820197087,36.5184243281,36.5551139707,29496
2018-12-24 08:28:00,36.5551139707,36.5918036134,36.5551139707,36.5918036134,9276
2018-12-24 08:27:00,36.5918036134,36.5918036134,36.5673438516,36.5673438516,13708
2018-12-24 08:26:00,36.5575599469,36.6040334943,36.5551139707,36.5918036134,19632
2018-12-24 08:25:00,36.5673438516,36.5673438516,36.5331001851,36.5648978754,4800
2018-12-24 08:24:00,36.5673438516,36.6040334943,36.5551139707,36.572235804,17676
2018-12-24 08:23:00,36.5159783519,36.5673438516,36.5135323757,36.5673438516,31824
2018-12-24 08:22:00,36.4817346854,36.4988565186,36.4817346854,36.4988565186,7784
2018-12-24 08:21:00,36.4743967569,36.5379921375,36.4695048045,36.4866266377,7468
2018-12-24 08:20:00,36.5233162804,36.5673438516,36.4817346854,36.5184243281,43112
2018-12-24 08:19:00,36.4792887092,36.5306542089,36.4450450427,36.5282082328,64836
2018-12-24 08:18:00,36.4083554001,36.5135323757,36.3863416145,36.5135323757,31640
2018-12-24 08:17:00,36.4156933286,36.4157177884,36.3863416145,36.4083554001,10292
2018-12-24 08:16:00,36.4401530904,36.4425990666,36.3961255192,36.4083554001,20208
2018-12-24 08:15:00,36.4132718122,36.420585281,36.4132718122,36.420585281,3380
2018-12-24 08:14:00,36.4156933286,36.4156933286,36.4156933286,36.4156933286,3688
2018-12-24 08:13:00,36.4108013762,36.4597208998,36.4108013762,36.4156933286,2040
2018-12-24 08:12:00,36.4743967569,36.5135323757,36.4450450427,36.4450450427,19108
2018-12-24 08:11:00,36.5110863995,36.5355461613,36.4866266377,36.5282082328,10432
2018-12-24 08:10:00,36.4939645663,36.5184243281,36.4817346854,36.4939645663,23000
2018-12-24 08:09:00,36.4841806616,36.5282082328,36.4817346854,36.5282082328,20924
2018-12-24 08:08:00,36.4939645663,36.4964105425,36.4719507807,36.4964105425,10192
2018-12-24 08:07:00,36.4572749236,36.5404381136,36.4572749236,36.5404381136,8796
2018-12-24 08:06:00,36.476842733,36.4817102256,36.4695048045,36.4817102256,7824
2018-12-24 08:05:00,36.4572749236,36.4841806616,36.4572749236,36.4695048045,7100
2018-12-24 08:04:00,36.4695048045,36.5135323757,36.4646128522,36.4646128522,6856
2018-12-24 08:03:00,36.420585281,36.4474910189,36.4181393048,36.4181393048,15132
2018-12-24 08:02:00,36.4597208998,36.4792887092,36.4083554001,36.4083554001,26712
2018-12-24 08:01:00,36.5061944472,36.9831598018,36.4034879075,36.4450450427,264112
2018-12-24 08:00:00,36.4450450427,36.4548289474,36.4450450427,36.4450450427,6060
2018-12-24 07:59:00,36.4695048045,36.5428840898,36.420585281,36.4450450427,27392
2018-12-24 07:58:00,36.4939645663,36.4939645663,36.4939645663,36.4939645663,1600
2018-12-24 07:57:00,36.4988565186,36.4988565186,36.4866266377,36.4866266377,9828
2018-12-24 07:56:00,36.5673438516,36.5697898278,36.5184243281,36.5184243281,12248
2018-12-24 07:55:00,36.5673438516,36.5673438516,36.5673438516,36.5673438516,8592
2018-12-24 07:54:00,36.5893576372,36.5893576372,36.5673438516,36.5673438516,4728
2018-12-24 07:53:00,36.5795737325,36.5918036134,36.5697898278,36.5918036134,5108
2018-12-24 07:52:00,36.5379921375,36.5673438516,36.5379921375,36.5673438516,24888
2018-12-24 07:51:00,36.5257622566,36.5379921375,36.5257622566,36.5379921375,1556
2018-12-24 07:50:00,36.5331001851,36.5379921375,36.5184243281,36.5379921375,4020
2018-12-24 07:49:00,36.5257622566,36.5428840898,36.5061944472,36.5428840898,5840
2018-12-24 07:48:00,36.5208703042,36.5282082328,36.5208703042,36.5282082328,1056
2018-12-24 07:47:00,36.5159783519,36.5159783519,36.5061944472,36.5061944472,7540
2018-12-24 07:46:00,36.5551139707,36.5551139707,36.5306542089,36.5331001851,3040
2018-12-24 07:45:00,36.5428840898,36.5575599469,36.5184243281,36.5379921375,8856
2018-12-24 07:44:00,36.5428840898,36.545330066,36.5428840898,36.545330066,6404
2018-12-24 07:43:00,36.5208703042,36.5428840898,36.5208703042,36.5428840898,12988
2018-12-24 07:42:00,36.4450450427,36.5184243281,36.4450450427,36.5159783519,20576
2018-12-24 07:41:00,36.4499369951,36.4572749236,36.4450450427,36.4499369951,3492
2018-12-24 07:40:00,36.4572749236,36.4572749236,36.420585281,36.4450450427,14872
2018-12-24 07:39:00,36.4841806616,36.4841806616,36.4572749236,36.4597208998,24840
2018-12-24 07:38:00,36.5184243281,36.5184243281,36.503748471,36.503748471,1700
2018-12-24 07:37:00,36.5379921375,36.5379921375,36.5306542089,36.5306542089,1976
2018-12-24 07:36:00,36.5184243281,36.5184243281,36.4964105425,36.4964105425,4960
2018-12-24 07:35:00,36.4988565186,36.4988565186,36.4988565186,36.4988565186,1084
2018-12-24 07:34:00,36.5306542089,36.5306542089,36.4890726139,36.4890726139,10040
2018-12-24 07:33:00,36.5355461613,36.5673438516,36.5355461613,36.5428840898,41424
2018-12-24 07:32:00,36.5551139707,36.5575599469,36.5331001851,36.5355461613,6088
2018-12-24 07:31:00,36.5184243281,36.5624518992,36.5061944472,36.5306542089,15512
2018-12-24 07:30:00,36.5184243281,36.5331001851,36.5184243281,36.5306542089,1892
2018-12-24 07:29:00,36.5061944472,36.5061944472,36.4988565186,36.4988565186,1680
2018-12-24 07:28:00,36.4915185901,36.5257622566,36.4817346854,36.5257622566,26256
2018-12-24 07:27:00,36.4474910189,36.4939645663,36.420585281,36.4817346854,20580
2018-12-24 07:26:00,36.4450450427,36.503748471,36.4450450427,36.503748471,6788
2018-12-24 07:25:00,36.4450450427,36.4474910189,36.4132473524,36.4132473524,8884
2018-12-24 07:24:00,36.4328151618,36.4450450427,36.4034634477,36.4450450427,8552
2018-12-24 07:23:00,36.5159783519,36.5159783519,36.4425990666,36.4425990666,35092
2018-12-24 07:22:00,36.5600059231,36.5673438516,36.5600059231,36.5673438516,22788
2018-12-24 07:21:00,36.5233162804,36.5673438516,36.5184243281,36.5648978754,24200
2018-12-24 07:20:00,36.5551139707,36.5673438516,36.503748471,36.503748471,17756
2018-12-24 07:19:00,36.5331001851,36.5331001851,36.5110863995,36.5306542089,6808
2018-12-24 07:18:00,36.5306542089,36.5306542089,36.5306542089,36.5306542089,444
2018-12-24 07:16:00,36.5673438516,36.5673438516,36.5428840898,36.5428840898,3304
2018-12-24 07:15:00,36.5673438516,36.5673438516,36.5673438516,36.5673438516,2484
2018-12-24 07:14:00,36.6431691131,36.6431691131,36.6162633751,36.6162633751,8256
2018-12-24 07:13:00,36.6456150893,36.6480610655,36.6456150893,36.6480610655,3200
2018-12-24 07:12:00,36.6505070416,36.6505070416,36.6456150893,36.6456150893,5300
2018-12-24 07:11:00,36.6651828987,36.6896426605,36.6651828987,36.6896426605,2400
2018-12-24 07:08:00,36.7336702317,36.7336702317,36.6407231369,36.6407231369,4800
2018-12-24 07:07:00,36.6896426605,36.7141024222,36.6896426605,36.7141024222,2000
2018-12-24 07:06:00,36.6651828987,36.6676288749,36.6651828987,36.6651828987,3780
2018-12-24 07:05:00,36.6920886366,36.6920886366,36.6847507081,36.6847507081,5036
2018-12-24 07:04:00,36.7312242555,36.7312242555,36.6896426605,36.6896426605,6520
2018-12-24 07:03:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,5480
2018-12-24 07:02:00,36.7532380411,36.7532380411,36.7507920649,36.7507920649,2160
2018-12-24 07:01:00,36.8853207547,36.917118445,36.807049517,36.8535230644,14356
2018-12-24 06:59:00,36.9097805164,36.9097805164,36.9097805164,36.9097805164,960
2018-12-24 06:57:00,36.9391322306,36.9391322306,36.9391322306,36.9391322306,400
2018-12-24 06:55:00,36.9709299209,36.9709299209,36.9709299209,36.9709299209,800
2018-12-24 06:47:00,36.9220103973,36.9220103973,36.9097805164,36.9097805164,13944
2018-12-24 06:45:00,36.9220103973,36.9220103973,36.9220103973,36.9220103973,1320
2018-12-24 06:44:00,36.9464701591,36.9464701591,36.9464701591,36.9464701591,1600
2018-12-24 06:43:00,36.9978356588,36.9978356588,36.9464701591,36.9464701591,4704
2018-12-24 06:36:00,37.0467551824,37.0565390871,37.0467551824,37.0565390871,1800
2018-12-24 06:30:00,37.0027276112,37.0027276112,36.9953896826,36.9953896826,2216
2018-12-24 06:15:00,36.9342402782,36.9342402782,36.9342402782,36.9342402782,1200
2018-12-24 06:14:00,36.9782678494,36.9782678494,36.9440241829,36.9562540638,8664
2018-12-24 06:13:00,37.0100655397,37.0100655397,37.0100655397,37.0100655397,800
2018-12-24 06:10:00,37.0540931109,37.0540931109,37.0540931109,37.0540931109,1020
2018-12-24 05:54:00,37.0589850633,37.0589850633,37.0589850633,37.0589850633,428
2018-12-24 05:42:00,37.0027276112,37.0027276112,36.9953896826,37.0027276112,4000
2018-12-24 05:20:00,36.9953896826,36.9953896826,36.9953896826,36.9953896826,800
2018-12-24 05:18:00,36.9953896826,36.9953896826,36.9953896826,36.9953896826,732
2018-12-24 04:52:00,37.0443092062,37.0443092062,37.0443092062,37.0443092062,680
2018-12-24 04:50:00,36.9953896826,36.9953896826,36.9953896826,36.9953896826,672
2018-12-24 04:49:00,37.0809988488,37.0809988488,37.0809988488,37.0809988488,2580
2018-12-24 04:39:00,37.0565390871,37.0565390871,37.0565390871,37.0565390871,1244
2018-12-24 04:33:00,37.0565390871,37.0565390871,37.0565390871,37.0565390871,400
2018-12-24 04:20:00,37.0565390871,37.0565390871,37.0565390871,37.0565390871,800
2018-12-24 04:17:00,37.0809988488,37.0809988488,37.0809988488,37.0809988488,1300
2018-12-24 04:15:00,37.1079045868,37.1079045868,37.1054586106,37.1054586106,3400
2018-12-24 04:12:00,37.1054586106,37.1054586106,37.1054586106,37.1054586106,1904
2018-12-24 04:10:00,37.1079045868,37.1079045868,37.1054586106,37.1054586106,1844
2018-12-24 04:09:00,37.0932287297,37.0932287297,37.0932287297,37.0932287297,1800
2018-12-24 04:07:00,37.12502642,37.12502642,37.12502642,37.12502642,712
2018-12-24 04:03:00,37.1812838721,37.1812838721,37.1812838721,37.1812838721,400
2018-12-24 04:01:00,36.8437391596,37.6019917746,36.8437391596,37.6019917746,13724
2018-12-21 20:00:00,36.6994265652,36.7141024222,36.6896426605,36.7141024222,10200
2018-12-21 19:59:00,36.7018725414,36.7018725414,36.6896426605,36.6896426605,17340
2018-12-21 19:56:00,36.6945346128,36.7018725414,36.6945346128,36.7018725414,2000
2018-12-21 19:55:00,36.6945346128,36.6945346128,36.6945346128,36.6945346128,3084
2018-12-21 19:54:00,36.6945346128,36.6945346128,36.6945346128,36.6945346128,540
2018-12-21 19:53:00,36.7116564461,36.7263323031,36.696980589,36.7263323031,3176
2018-12-21 19:52:00,36.7055415056,36.7055415056,36.696980589,36.696980589,1644
2018-12-21 19:51:00,36.7189943746,36.7189943746,36.696980589,36.696980589,4580
2018-12-21 19:49:00,36.7214403508,36.7214403508,36.7214403508,36.7214403508,3248
2018-12-21 19:48:00,36.7018725414,36.7312242555,36.7018725414,36.7263323031,4248
2018-12-21 19:44:00,36.7018725414,36.7018725414,36.7018725414,36.7018725414,1480
2018-12-21 19:43:00,36.7018725414,36.7018725414,36.7018725414,36.7018725414,1160
2018-12-21 19:41:00,36.6920886366,36.7141024222,36.6896426605,36.7141024222,13788
2018-12-21 19:40:00,36.7018725414,36.7018725414,36.7018725414,36.7018725414,976
2018-12-21 19:39:00,36.7116564461,36.7116564461,36.696980589,36.696980589,3628
2018-12-21 19:38:00,36.7092104699,36.7092104699,36.7092104699,36.7092104699,1024
2018-12-21 19:37:00,36.7141024222,36.7141024222,36.696980589,36.696980589,3840
2018-12-21 19:36:00,36.7067644937,36.7141024222,36.7067644937,36.7141024222,2696
2018-12-21 19:35:00,36.7043185175,36.7043185175,36.7043185175,36.7043185175,3480
2018-12-21 19:34:00,36.7043185175,36.7043185175,36.7043185175,36.7043185175,2056
2018-12-21 19:33:00,36.7165483984,36.7165483984,36.7141024222,36.7141024222,3612
2018-12-21 19:32:00,36.7263323031,36.7263323031,36.7263323031,36.7263323031,688
2018-12-21 19:31:00,36.7263323031,36.7263323031,36.7263323031,36.7263323031,2120
2018-12-21 19:30:00,36.7263323031,36.7263323031,36.7263323031,36.7263323031,1740
2018-12-21 19:27:00,36.7165483984,36.738562184,36.7165483984,36.7263323031,2100
2018-12-21 19:25:00,36.7141024222,36.7141024222,36.7141024222,36.7141024222,7512
2018-12-21 19:24:00,36.7141024222,36.7141024222,36.7141024222,36.7141024222,3140
2018-12-21 19:23:00,36.7141024222,36.7141024222,36.7067644937,36.7067644937,4472
2018-12-21 19:22:00,36.7141024222,36.7141024222,36.7141024222,36.7141024222,6128
2018-12-21 19:21:00,36.7141024222,36.7141024222,36.7018725414,36.7141024222,6480
2018-12-21 19:20:00,36.7336702317,36.7336702317,36.7165483984,36.7165483984,1520
2018-12-21 19:18:00,36.738562184,36.738562184,36.738562184,36.738562184,3180
2018-12-21 19:15:00,36.7410081602,36.7507920649,36.738562184,36.7507920649,17600
2018-12-21 19:14:00,36.7410081602,36.7507920649,36.7410081602,36.7507920649,800
2018-12-21 19:12:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,800
2018-12-21 19:10:00,36.7410081602,36.7410081602,36.7410081602,36.7410081602,2880
2018-12-21 19:09:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,880
2018-12-21 19:08:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,1236
2018-12-21 19:07:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,1208
2018-12-21 19:05:00,36.7507920649,36.7507920649,36.7483460887,36.7507920649,5892
2018-12-21 19:04:00,36.738562184,36.738562184,36.738562184,36.738562184,840
2018-12-21 19:03:00,36.7189943746,36.738562184,36.7165483984,36.738562184,4800
2018-12-21 19:02:00,36.7263323031,36.738562184,36.7263323031,36.738562184,6204
2018-12-21 19:00:00,36.7141024222,36.723886327,36.7141024222,36.723886327,2640
2018-12-21 18:57:00,36.7189943746,36.7189943746,36.7189943746,36.7189943746,518376
2018-12-21 18:56:00,36.7263323031,36.7263323031,36.7263323031,36.7263323031,808
2018-12-21 18:54:00,36.7165483984,36.7165483984,36.7165483984,36.7165483984,4836
2018-12-21 18:53:00,36.7361162078,36.7361162078,36.7165483984,36.7165483984,5736
2018-12-21 18:52:00,36.7165728582,36.7336702317,36.7165728582,36.7336702317,3156
2018-12-21 18:51:00,36.7189943746,36.7263323031,36.7189943746,36.7263323031,2800
2018-12-21 18:47:00,36.7263323031,36.7263323031,36.7214403508,36.7214403508,1904
2018-12-21 18:46:00,36.7336702317,36.7336702317,36.7336702317,36.7336702317,540
2018-12-21 18:45:00,36.7336702317,36.7336702317,36.7336702317,36.7336702317,948
2018-12-21 18:43:00,36.7507920649,36.7507920649,36.738562184,36.738562184,1076
2018-12-21 18:42:00,36.7385866438,36.7385866438,36.7385866438,36.7385866438,1712
2018-12-21 18:41:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,804
2018-12-21 18:40:00,36.738562184,36.738562184,36.738562184,36.738562184,644
2018-12-21 18:39:00,36.738562184,36.738562184,36.738562184,36.738562184,800
2018-12-21 18:36:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,468
2018-12-21 18:35:00,36.7336702317,36.7336702317,36.7336702317,36.7336702317,420
2018-12-21 18:34:00,36.7336702317,36.7507920649,36.7336702317,36.7507920649,1956
2018-12-21 18:33:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,932
2018-12-21 18:31:00,36.7459001125,36.7507920649,36.7336702317,36.7336702317,3004
2018-12-21 18:29:00,36.7728058505,36.7728058505,36.738562184,36.7459001125,4804
2018-12-21 18:28:00,36.7507920649,36.7507920649,36.738562184,36.738562184,1728
2018-12-21 18:26:00,36.7630219458,36.7630219458,36.7630219458,36.7630219458,800
2018-12-21 18:23:00,36.7361162078,36.7361162078,36.7361162078,36.7361162078,2164
2018-12-21 18:22:00,36.7630219458,36.7630219458,36.7630219458,36.7630219458,1420
2018-12-21 18:21:00,36.780143779,36.780143779,36.780143779,36.780143779,1640
2018-12-21 18:20:00,36.7728058505,36.7728058505,36.7728058505,36.7728058505,508
2018-12-21 18:19:00,36.7434541364,36.7728058505,36.7434541364,36.7728058505,3820
2018-12-21 18:18:00,36.7434541364,36.7434541364,36.7434541364,36.7434541364,800
2018-12-21 18:17:00,36.7507920649,36.7507920649,36.7507920649,36.7507920649,992
2018-12-21 18:14:00,36.7630219458,36.7630219458,36.7630219458,36.7630219458,9052
2018-12-21 18:13:00,36.7630219458,36.7630219458,36.7630219458,36.7630219458,5600
2018-12-21 18:12:00,36.7630219458,36.7630219458,36.7287782793,36.7630219458,2104
2018-12-21 18:11:00,36.7630219458,36.7630219458,36.7630219458,36.7630219458,840
2018-12-21 18:09:00,36.7605759696,37.9027490054,36.7605759696,36.7630219458,7704
2018-12-21 18:08:00,36.7507920649,36.7605759696,36.7507920649,36.7605759696,3484
2018-12-21 18:07:00,36.7287782793,36.7287782793,36.7287782793,36.7287782793,5372
2018-12-21 18:06:00,36.7336702317,36.7336702317,36.7312242555,36.7312242555,6640
2018-12-21 18:05:00,36.7630219458,36.7630219458,36.7410081602,36.7507676051,4216
2018-12-21 18:04:00,36.7630464056,36.7630464056,36.7532380411,36.7630219458,3540
2018-12-21 18:03:00,36.7874817076,36.7874817076,36.7874817076,36.7874817076,804
2018-12-21 18:02:00,36.765467922,36.765467922,36.765467922,36.765467922,2900
2018-12-21 18:01:00,36.7728058505,36.7728058505,36.7728058505,36.7728058505,2060
2018-12-21 17:59:00,36.7972656123,36.7972656123,36.7972656123,36.7972656123,2956
2018-12-21 17:58:00,36.7874817076,36.7874817076,36.7874817076,36.7874817076,1996
2018-12-21 17:57:00,36.7434541364,36.7434541364,36.7434541364,36.7434541364,2276
2018-12-21 17:56:00,36.738562184,36.738562184,36.738562184,36.738562184,3544
2018-12-21 17:55:00,36.7874817076,36.807049517,36.738562184,36.7972656123,13880
2018-12-21 17:54:00,36.8119414693,36.8119414693,36.7997115885,36.8119414693,13572
2018-12-21 17:53:00,36.8119414693,36.8119414693,36.8119414693,36.8119414693,1964
2018-12-21 17:52:00,36.8119414693,36.8119414693,36.8119414693,36.8119414693,1212
2018-12-21 17:51:00,36.8241713502,36.8241713502,36.8241713502,36.8241713502,1220
2018-12-21 17:50:00,36.8241713502,36.8241713502,36.8119414693,36.821725374,6964
2018-12-21 17:48:00,36.821725374,36.821725374,36.8119414693,36.8119414693,3864
2018-12-21 17:46:00,36.8119414693,36.821725374,36.8119414693,36.821725374,7280
2018-12-21 17:45:00,36.8143874455,36.8143874455,36.8143874455,36.8143874455,1392
2018-12-21 17:44:00,36.8119414693,36.8241713502,36.807049517,36.8094954932,6588
2018-12-21 17:42:00,36.807049517,36.8265928666,36.807049517,36.8265928666,4924
2018-12-21 17:41:00,36.8192793979,36.8192793979,36.807049517,36.8094954932,3596
2018-12-21 17:40:00,36.8119414693,36.8119414693,36.8119414693,36.8119414693,1028
2018-12-21 17:39:00,36.8266173264,36.8266173264,36.8266173264,36.8266173264,760
2018-12-21 17:38:00,36.8119414693,36.8266173264,36.8119414693,36.8241713502,32556
2018-12-21 17:37:00,36.807049517,36.8241713502,36.807049517,36.8241713502,9124
2018-12-21 17:36:00,36.8143874455,36.8143874455,36.8119414693,36.8119414693,3068
2018-12-21 17:35:00,36.8266173264,36.8266173264,36.8144119053,36.8266173264,4956
2018-12-21 17:34:00,36.8388472073,38.0544973674,36.8266173264,36.8266173264,22320
2018-12-21 17:33:00,36.8388472073,36.8388472073,36.8364012311,36.8364012311,9572
2018-12-21 17:32:00,36.8535230644,36.8535230644,36.8535230644,36.8535230644,1076
2018-12-21 17:31:00,36.8535230644,36.8584150167,36.8535230644,36.8559690405,4788
2018-12-21 17:30:00,36.8559690405,36.8584150167,36.8559690405,36.8584150167,2112
2018-12-21 17:29:00,36.848631112,36.8535230644,36.848631112,36.8535230644,6028
2018-12-21 17:28:00,36.8364012311,36.8364012311,36.8364012311,36.8364012311,1176
2018-12-21 17:27:00,36.8143874455,36.8364012311,36.8119414693,36.8364012311,3628
2018-12-21 17:26:00,36.8681989214,36.8681989214,36.8119414693,36.8119414693,105896
2018-12-21 17:25:00,36.8168334217,36.8168334217,36.8119414693,36.8119659291,3184
2018-12-21 17:24:00,36.8119414693,36.8119414693,36.8046035408,36.8119414693,6988
2018-12-21 17:23:00,36.8119414693,36.8290633026,36.8119414693,36.8290633026,5836
2018-12-21 17:22:00,36.8364012311,36.8364012311,36.8315092788,36.8315092788,6960
2018-12-21 17:20:00,36.8315092788,36.8315092788,36.8315092788,36.8315092788,2280
2018-12-21 17:18:00,36.8559690405,36.8853207547,36.8510770882,36.8853207547,27080
2018-12-21 17:17:00,36.8559690405,36.8559690405,36.8559690405,36.8559690405,4216
2018-12-21 17:16:00,36.8364012311,36.8364012311,36.8364012311,36.8364012311,864
2018-12-21 17:15:00,36.8364012311,36.8535230644,36.8364012311,36.8535230644,2176
2018-12-21 17:14:00,36.8290633026,36.8290633026,36.8290633026,36.8290633026,95212
2018-12-21 17:13:00,36.8143874455,36.8290633026,36.8143874455,36.8290633026,3908
2018-12-21 17:12:00,36.8290633026,36.8290633026,36.8168334217,36.8290633026,7536
2018-12-21 17:11:00,36.8412931835,36.8412931835,36.8290633026,36.8290633026,8356
2018-12-21 17:10:00,36.8412931835,36.8412931835,36.8412931835,36.8412931835,1840
2018-12-21 17:09:00,36.8290633026,36.8510770882,36.8290633026,36.8510770882,35608
2018-12-21 17:07:00,36.8364012311,36.8437391596,36.8364012311,36.8364012311,4528
2018-12-21 17:05:00,36.848631112,36.848631112,36.848631112,36.848631112,16808
2018-12-21 17:04:00,36.8364012311,36.8364012311,36.8364012311,36.8364012311,91744
2018-12-21 17:03:00,36.848631112,36.848631112,36.848631112,36.848631112,2016
2018-12-21 17:02:00,36.8364012311,36.848631112,36.8364012311,36.848631112,7880
2018-12-21 17:01:00,36.8437391596,36.8437391596,36.8437391596,36.8437391596,1544
2018-12-21 17:00:00,36.8364012311,36.8461851358,36.8364012311,36.8461851358,1248
2018-12-21 16:59:00,36.848631112,36.8559690405,36.8364012311,36.8364012311,114592
2018-12-21 16:58:00,36.8535230644,36.8559690405,36.8535230644,36.8559690405,1208
2018-12-21 16:57:00,36.848631112,36.8535230644,36.848631112,36.8535230644,3144
2018-12-21 16:55:00,36.8559690405,36.8559690405,36.8559690405,36.8559690405,2064
2018-12-21 16:53:00,36.8412931835,36.8412931835,36.8290633026,36.8290633026,3404
2018-12-21 16:52:00,36.8584150167,36.8584150167,36.8559690405,36.8559690405,28848
2018-12-21 16:51:00,36.8364012311,36.8412931835,36.8364012311,36.8412931835,8392
2018-12-21 16:50:00,36.848631112,36.848631112,36.8290633026,36.8290633026,4556
2018-12-21 16:49:00,36.8364012311,36.8364012311,36.8364012311,36.8364012311,1500
2018-12-21 16:48:00,36.8364012311,36.8364012311,36.8339552549,36.8339552549,1880
2018-12-21 16:47:00,36.848631112,36.848631112,36.848631112,36.848631112,708
2018-12-21 16:46:00,36.8559690405,36.8584150167,36.8559690405,36.8584150167,2312
2018-12-21 16:45:00,36.8584150167,36.8584150167,36.8143874455,36.8143874455,998952
2018-12-21 16:43:00,36.8584150167,36.8584150167,36.8559690405,36.8559690405,2352
2018-12-21 16:42:00,36.8584394765,36.8584394765,36.848631112,36.8584150167,8608
2018-12-21 16:41:00,36.8681989214,36.8681989214,36.8681989214,36.8681989214,1212
2018-12-21 16:40:00,36.8779828261,36.8853207547,36.8779828261,36.8828747785,6196
2018-12-21 16:39:00,36.8779828261,36.8779828261,36.8779828261,36.8779828261,16796
2018-12-21 16:38:00,36.8510770882,36.8779828261,36.8461851358,36.8779828261,7080
2018-12-21 16:37:00,36.8779828261,36.8779828261,36.8779828261,36.8779828261,4656
2018-12-21 16:36:00,36.8681989214,36.8730908738,36.8364012311,36.8559690405,22440
2018-12-21 16:35:00,36.8315092788,36.8681989214,36.8315092788,36.8681989214,4328
