time,open,high,low,close,volume
2019-05-23 07:22:00,44.2186855424,44.2285497297,44.2186855424,44.2186855424,3908
2019-05-23 07:21:00,44.2458120574,44.2532101979,44.2285497297,44.2285497297,13580
2019-05-23 07:20:00,44.2630743852,44.2630743852,44.2532101979,44.2532101979,2840
2019-05-23 07:19:00,44.2458120574,44.265540432,44.2458120574,44.265540432,2800
2019-05-23 07:18:00,44.265540432,44.2729385724,44.2433460106,44.2433460106,21036
2019-05-23 07:17:00,44.2852688065,44.2902009002,44.2852688065,44.2902009002,10024
2019-05-23 07:16:00,44.2778706661,44.2778706661,44.2778706661,44.2778706661,1120
2019-05-23 07:15:00,44.2482781042,44.2482781042,44.2482781042,44.2482781042,2256
2019-05-23 07:14:00,44.2532101979,44.265540432,44.2532101979,44.2630743852,3492
2019-05-23 07:13:00,44.2778706661,44.2902009002,44.265540432,44.265540432,4600
2019-05-23 07:12:00,44.334589743,44.334589743,44.2778706661,44.2778706661,6160
2019-05-23 07:11:00,44.3148613684,44.3395218366,44.3148613684,44.3370557898,4176
2019-05-23 07:10:00,44.2828027597,44.3025311343,44.2778706661,44.3025311343,6400
2019-05-23 07:09:00,44.2778706661,44.2778706661,44.2778706661,44.2778706661,2872
2019-05-23 07:08:00,44.2877348534,44.2877348534,44.2877348534,44.2877348534,500
2019-05-23 07:07:00,44.3025311343,44.3148613684,44.3025311343,44.3148613684,2000
2019-05-23 07:06:00,44.2902009002,44.334589743,44.2902009002,44.2902009002,1564
2019-05-23 07:05:00,44.2778706661,44.2902009002,44.265540432,44.2902009002,9132
2019-05-23 07:04:00,44.3148613684,44.3148613684,44.2902009002,44.2902009002,5304
2019-05-23 07:03:00,44.3000650875,44.3395218366,44.2975990406,44.334589743,20476
2019-05-23 07:02:00,44.3099292748,44.3148613684,44.265540432,44.3000650875,5672
2019-05-23 07:01:00,44.1422380909,44.265540432,44.1422380909,44.2581422915,58808
2019-05-23 07:00:00,44.0855190141,44.1422380909,44.0855190141,44.1422380909,1760
2019-05-23 06:59:00,44.1422380909,44.1422380909,44.1397720441,44.1422380909,6880
2019-05-23 06:56:00,44.1595004187,44.1595004187,44.1422380909,44.1422380909,4832
2019-05-23 06:55:00,44.1718306528,44.1718306528,44.1718306528,44.1718306528,628
2019-05-23 06:53:00,44.1816948401,44.1816948401,44.1816948401,44.1816948401,440
2019-05-23 06:52:00,44.1668985592,44.1668985592,44.1668985592,44.1668985592,788
2019-05-23 06:50:00,44.1989571678,44.1989571678,44.1841608869,44.1866269337,1840
2019-05-23 06:49:00,44.2310157765,44.2310157765,44.2186855424,44.2186855424,3816
2019-05-23 06:48:00,44.2014232146,44.2186855424,44.2014232146,44.2186855424,10784
2019-05-23 06:47:00,44.1496362314,44.1496362314,44.1496362314,44.1496362314,920
2019-05-23 06:45:00,44.2285497297,44.2285497297,44.2285497297,44.2285497297,1000
2019-05-23 06:43:00,44.2260836828,44.2359478701,44.2260836828,44.2359478701,3204
2019-05-23 06:41:00,44.1668985592,44.1742966996,44.1668985592,44.1742966996,1536
2019-05-23 06:40:00,44.1348399505,44.1422380909,44.1348399505,44.1422380909,1832
2019-05-23 06:39:00,44.1299078568,44.1299078568,44.1299078568,44.1299078568,1600
2019-05-23 06:34:00,44.1151115759,44.1175776227,44.1151115759,44.1175776227,11596
2019-05-23 06:33:00,44.1175776227,44.1175776227,44.1175776227,44.1175776227,488
2019-05-23 06:31:00,44.1299078568,44.1299078568,44.1299078568,44.1299078568,800
2019-05-23 06:30:00,44.1422380909,44.1422380909,44.1175776227,44.1175776227,1200
2019-05-23 06:26:00,44.0879850609,44.0879850609,44.0879850609,44.0879850609,400
2019-05-23 06:24:00,44.1077134355,44.1299078568,44.0879850609,44.0879850609,5960
2019-05-23 06:23:00,44.07318878,44.1077134355,44.07318878,44.1077134355,2400
2019-05-23 06:20:00,44.0435962181,44.0608585459,44.0435962181,44.058392499,5248
2019-05-23 06:18:00,44.0189357499,44.0189357499,43.9967413285,43.9967413285,1252
2019-05-23 06:17:00,44.0189357499,44.0189357499,44.0189357499,44.0189357499,5680
2019-05-23 06:16:00,44.0509943586,44.0509943586,44.0509943586,44.0509943586,3416
2019-05-23 06:13:00,44.0337320308,44.0361980777,44.0337320308,44.0361980777,19780
2019-05-23 06:12:00,44.0337320308,44.0337320308,44.0337320308,44.0337320308,2200
2019-05-23 06:11:00,44.0189357499,44.0337320308,44.0189357499,44.0337320308,6512
2019-05-23 06:07:00,43.9819450476,43.9819450476,43.9819450476,43.9819450476,6776
2019-05-23 06:06:00,44.031265984,44.031265984,44.0214017967,44.0214017967,4480
2019-05-23 06:05:00,44.0435962181,44.0608585459,44.0337320308,44.0337320308,4068
2019-05-23 06:04:00,44.0435962181,44.0435962181,44.0435962181,44.0435962181,2096
2019-05-23 06:03:00,44.0608585459,44.0608585459,44.0411301713,44.0411301713,3012
2019-05-23 06:02:00,44.07318878,44.07318878,44.07318878,44.07318878,2560
2019-05-23 05:55:00,44.1175776227,44.1175776227,44.1175776227,44.1175776227,940
2019-05-23 05:51:00,44.0855190141,44.0855190141,44.0855190141,44.0855190141,1648
2019-05-23 05:50:00,44.1126455291,44.1126455291,44.0707227331,44.0707227331,3276
2019-05-23 05:45:00,44.0781208736,44.0830529672,44.0781208736,44.0830529672,1000
2019-05-23 05:42:00,44.0682566863,44.0756548268,44.0682566863,44.0756548268,3536
2019-05-23 05:41:00,44.0855190141,44.0855190141,44.0805869204,44.0805869204,1992
2019-05-23 05:38:00,44.1175776227,44.1175776227,44.1027813418,44.1027813418,1400
2019-05-23 05:25:00,44.1496362314,44.1496362314,44.1496362314,44.1496362314,2004
2019-05-23 05:24:00,44.1447041378,44.1447041378,44.1373059973,44.1373059973,6328
2019-05-23 05:23:00,44.1915590274,44.1915590274,44.1447041378,44.1447041378,5460
2019-05-23 05:22:00,44.2260836828,44.2260836828,44.2260836828,44.2260836828,420
2019-05-23 05:20:00,44.238413917,44.238413917,44.238413917,44.238413917,604
2019-05-23 05:19:00,44.265540432,44.265540432,44.265540432,44.265540432,400
2019-05-23 05:16:00,44.2975990406,44.3025311343,44.2975990406,44.3025311343,4800
2019-05-23 05:06:00,44.2433460106,44.2532101979,44.2433460106,44.2532101979,1940
2019-05-23 05:02:00,44.2162194956,44.2162194956,44.2162194956,44.2162194956,960
2019-05-23 04:58:00,44.2162194956,44.2162194956,44.2038892615,44.2038892615,1600
2019-05-23 04:52:00,44.2458120574,44.2458120574,44.2458120574,44.2458120574,12480
2019-05-23 04:49:00,44.2458120574,44.2458120574,44.2458120574,44.2458120574,800
2019-05-23 04:48:00,44.223617636,44.2359478701,44.2038892615,44.2359478701,5280
2019-05-23 04:47:00,44.2359478701,44.2359478701,44.2359478701,44.2359478701,892
2019-05-23 04:44:00,44.2162194956,44.2162194956,44.2162194956,44.2162194956,1564
2019-05-23 04:43:00,44.2038892615,44.2038892615,44.2038892615,44.2038892615,4808
2019-05-23 04:41:00,44.2038892615,44.2038892615,44.2038892615,44.2038892615,10416
2019-05-23 04:40:00,44.2162194956,44.2162194956,44.2162194956,44.2162194956,4000
2019-05-23 04:36:00,44.2359478701,44.2359478701,44.2359478701,44.2359478701,400
2019-05-23 04:33:00,44.2606083383,44.2606083383,44.2606083383,44.2606083383,400
2019-05-23 04:30:00,44.265540432,44.265540432,44.265540432,44.265540432,1688
2019-05-23 04:29:00,44.265540432,44.265540432,44.265540432,44.265540432,1200
2019-05-23 04:26:00,44.2088213551,44.2359478701,44.2088213551,44.2359478701,1228
2019-05-23 04:25:00,44.2063553083,44.2063553083,44.2063553083,44.2063553083,2000
2019-05-23 04:23:00,44.2162194956,44.2162194956,44.2162194956,44.2162194956,2612
2019-05-23 04:22:00,44.2433460106,44.2433460106,44.238413917,44.238413917,7080
2019-05-23 04:20:00,44.2606083383,44.2606083383,44.2532101979,44.2532101979,5072
2019-05-23 04:16:00,44.3296576493,44.3296576493,44.3123953216,44.3123953216,12552
2019-05-23 04:09:00,44.3395218366,44.4233674285,44.3395218366,44.388842773,24648
2019-05-23 04:08:00,44.334589743,44.3395218366,44.334589743,44.3395218366,2200
2019-05-23 04:07:00,44.3247255557,44.3247255557,44.3247255557,44.3247255557,800
2019-05-23 04:04:00,44.3099292748,44.3099292748,44.3099292748,44.3099292748,3200
2019-05-23 04:03:00,44.2754046193,44.3099292748,44.2754046193,44.3099292748,2760
2019-05-23 04:02:00,44.2310157765,44.2310157765,44.2310157765,44.2310157765,3084
2019-05-23 04:01:00,44.265540432,44.265540432,44.2137534487,44.2137534487,17936
2019-05-22 20:00:00,44.9905581973,44.9930242441,44.9905581973,44.9930242441,20052
2019-05-22 19:59:00,44.9609656354,44.9930242441,44.9609656354,44.9930242441,7540
2019-05-22 19:58:00,44.9609656354,44.9609656354,44.9609656354,44.9609656354,6620
2019-05-22 19:57:00,44.9609656354,44.9609656354,44.9560335418,44.9560335418,11204
2019-05-22 19:56:00,44.9560335418,44.9560335418,44.9560335418,44.9560335418,5652
2019-05-22 19:52:00,44.9560582023,44.9560582023,44.9560582023,44.9560582023,852
2019-05-22 19:49:00,44.9560335418,44.9560335418,44.9560335418,44.9560335418,2480
2019-05-22 19:47:00,44.953567495,44.953567495,44.953567495,44.953567495,800
2019-05-22 19:44:00,44.9437033077,44.9560335418,44.9437033077,44.9560335418,2888
2019-05-22 19:43:00,44.9560335418,44.9560335418,44.9560335418,44.9560335418,2400
2019-05-22 19:42:00,44.9560335418,44.9560335418,44.9560335418,44.9560335418,400
2019-05-22 19:40:00,44.9560335418,44.9560335418,44.9560335418,44.9560335418,880
2019-05-22 19:38:00,44.9683637759,44.9683637759,44.9683637759,44.9683637759,1996
2019-05-22 19:35:00,44.9511014481,44.9511014481,44.9511014481,44.9511014481,784
2019-05-22 19:33:00,44.9560335418,44.9560335418,44.9560335418,44.9560335418,2076
2019-05-22 19:31:00,44.9486354013,44.9486354013,44.9486354013,44.9486354013,600
2019-05-22 19:30:00,44.9313730736,44.953567495,44.9313730736,44.953567495,2172
2019-05-22 19:29:00,44.9486354013,44.9486354013,44.931397734,44.931397734,1620
2019-05-22 19:26:00,44.9338391204,44.9338391204,44.9264409799,44.9264409799,2732
2019-05-22 19:25:00,44.9264409799,44.9338391204,44.9264409799,44.9338391204,2040
2019-05-22 19:24:00,44.9264409799,44.9264409799,44.9264409799,44.9264409799,3960
2019-05-22 19:20:00,44.938771214,44.938771214,44.938771214,44.938771214,800
2019-05-22 19:19:00,44.9437033077,44.9437033077,44.9437033077,44.9437033077,1008
2019-05-22 19:17:00,44.9313730736,44.9313730736,44.9313730736,44.9313730736,2112
2019-05-22 19:14:00,44.98069401,44.98069401,44.9683637759,44.9683637759,2664
2019-05-22 19:13:00,44.9683637759,44.98069401,44.9683637759,44.98069401,2940
2019-05-22 19:12:00,44.9856261036,44.9856261036,44.9856261036,44.9856261036,3888
2019-05-22 19:07:00,44.9930242441,44.9930242441,44.9930242441,44.9930242441,1216
2019-05-22 19:03:00,44.9930242441,44.9930242441,44.9930242441,44.9930242441,400
2019-05-22 19:02:00,44.9905581973,44.9905581973,44.9905581973,44.9905581973,1200
2019-05-22 19:01:00,44.9905581973,44.9905581973,44.9905581973,44.9905581973,1000
2019-05-22 18:59:00,44.9930242441,45.0004223846,44.9930242441,45.0004223846,800
2019-05-22 18:58:00,44.9930242441,44.9930242441,44.9930242441,44.9930242441,408
2019-05-22 18:57:00,45.0004223846,45.0004223846,44.9979563377,44.9979563377,2680
2019-05-22 18:56:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,1200
2019-05-22 18:54:00,44.98069401,44.98069401,44.98069401,44.98069401,896
2019-05-22 18:51:00,44.98069401,44.98069401,44.98069401,44.98069401,2440
2019-05-22 18:43:00,44.9856261036,44.9856261036,44.9856261036,44.9856261036,1076
2019-05-22 18:42:00,44.9856261036,44.9856261036,44.9856261036,44.9856261036,700
2019-05-22 18:36:00,44.9831600568,45.0053544782,44.9831600568,45.0053544782,2400
2019-05-22 18:35:00,45.007820525,45.007820525,45.007820525,45.007820525,1220
2019-05-22 18:34:00,44.9831600568,44.9831600568,44.9831600568,44.9831600568,1084
2019-05-22 18:33:00,44.9831600568,44.9831600568,44.9831600568,44.9831600568,672
2019-05-22 18:32:00,44.9831600568,44.9831600568,44.9831600568,44.9831600568,1644
2019-05-22 18:30:00,44.9831600568,44.9831600568,44.9831600568,44.9831600568,800
2019-05-22 18:27:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,572
2019-05-22 18:26:00,45.0275488996,45.0275488996,45.0275488996,45.0275488996,1200
2019-05-22 18:25:00,44.9856261036,44.9856261036,44.9856261036,44.9856261036,720
2019-05-22 18:22:00,44.9856261036,44.9856261036,44.9831600568,44.9856261036,2768
2019-05-22 18:21:00,45.0201507591,45.0201507591,44.9905581973,44.9905581973,2584
2019-05-22 18:18:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,400
2019-05-22 18:16:00,44.9930242441,44.9930242441,44.9930242441,44.9930242441,600
2019-05-22 18:11:00,45.0053544782,45.0053544782,44.9930242441,44.9930242441,1604
2019-05-22 18:07:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,4032
2019-05-22 18:06:00,45.0324809932,45.0324809932,45.0053544782,45.0053544782,8280
2019-05-22 18:04:00,45.0324809932,45.0324809932,45.0324809932,45.0324809932,1416
2019-05-22 18:02:00,45.0324809932,45.0324809932,45.0324809932,45.0324809932,400
2019-05-22 18:01:00,45.0324809932,45.0324809932,45.0324809932,45.0324809932,4000
2019-05-22 17:58:00,45.0324809932,45.0324809932,45.0324809932,45.0324809932,684
2019-05-22 17:55:00,45.0324809932,45.0337140166,45.0324809932,45.0324809932,2420
2019-05-22 17:53:00,45.0546754146,45.0546754146,45.0546754146,45.0546754146,7408
2019-05-22 17:52:00,45.0423451805,45.0423451805,45.0423451805,45.0423451805,1964
2019-05-22 17:51:00,45.0423451805,45.0423451805,45.0423451805,45.0423451805,5952
2019-05-22 17:48:00,45.0324809932,45.0324809932,45.0324809932,45.0324809932,440
2019-05-22 17:37:00,45.0275488996,45.0300149464,45.0275488996,45.0300149464,13148
2019-05-22 17:35:00,45.0275488996,45.0275488996,45.0275488996,45.0275488996,1348
2019-05-22 17:34:00,45.0201507591,45.0201507591,45.0201507591,45.0201507591,596
2019-05-22 17:31:00,45.0176847123,45.0176847123,45.0176847123,45.0176847123,5036
2019-05-22 17:25:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,1216
2019-05-22 17:23:00,45.0176847123,45.0176847123,45.007820525,45.007820525,5344
2019-05-22 17:22:00,45.0053544782,45.0176847123,45.0053544782,45.0176847123,3600
2019-05-22 17:21:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,1512
2019-05-22 17:20:00,45.0053544782,45.0176600518,45.0053544782,45.0176600518,7808
2019-05-22 17:15:00,45.007820525,45.007820525,45.0053544782,45.0053544782,2008
2019-05-22 17:09:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,760
2019-05-22 17:05:00,45.0176847123,45.0176847123,45.0176847123,45.0176847123,1868
2019-05-22 17:04:00,45.0127526187,45.0127526187,45.0127526187,45.0127526187,528
2019-05-22 16:58:00,44.9954902909,44.9954902909,44.9954902909,44.9954902909,892
2019-05-22 16:56:00,45.0176847123,45.0176847123,44.9954902909,44.9954902909,1200
2019-05-22 16:53:00,44.9930242441,44.9930242441,44.9930242441,44.9930242441,804
2019-05-22 16:52:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,1208
2019-05-22 16:49:00,45.0004223846,45.0004223846,45.0004223846,45.0004223846,780
2019-05-22 16:48:00,44.9881168109,44.9881168109,44.9881168109,44.9881168109,19416
2019-05-22 16:45:00,44.9831600568,44.9831600568,44.98069401,44.9831600568,2024
2019-05-22 16:44:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,500
2019-05-22 16:39:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,1852
2019-05-22 16:38:00,45.0053544782,45.0744037892,45.0053544782,45.0053544782,223612
2019-05-22 16:36:00,44.98069401,45.0053544782,44.98069401,45.0053544782,6632
2019-05-22 16:34:00,44.98069401,44.98069401,44.98069401,44.98069401,1064
2019-05-22 16:32:00,44.9979563377,44.9979563377,44.9979563377,44.9979563377,848
2019-05-22 16:30:00,44.9954902909,44.9954902909,44.9954902909,44.9954902909,812
2019-05-22 16:28:00,44.9954902909,44.9954902909,44.9954902909,44.9954902909,780
2019-05-22 16:27:00,45.0055271015,45.007820525,45.0055271015,45.007820525,1996
2019-05-22 16:26:00,44.9930242441,45.007820525,44.9930242441,45.007820525,4212
2019-05-22 16:25:00,45.0053544782,45.0744037892,44.9839738523,45.0004223846,159420
2019-05-22 16:24:00,45.007820525,45.0176847123,45.0053544782,45.0053544782,14196
2019-05-22 16:23:00,45.0053544782,45.0053544782,45.0053544782,45.0053544782,3236
2019-05-22 16:22:00,45.0063408969,45.0063408969,45.0053544782,45.0053544782,3372
2019-05-22 16:20:00,45.0176847123,45.0176847123,45.0176847123,45.0176847123,4360
2019-05-22 16:19:00,45.0300149464,45.0300149464,45.0300149464,45.0300149464,2584
2019-05-22 16:18:00,45.0250828528,45.0300149464,45.0250828528,45.0300149464,4884
2019-05-22 16:17:00,45.0250828528,45.0250828528,45.0176847123,45.0176847123,4684
2019-05-22 16:15:00,45.0250828528,45.0300149464,45.0250828528,45.0300149464,2292
2019-05-22 16:14:00,44.98069401,45.0053544782,44.98069401,45.0053544782,6696
2019-05-22 16:12:00,45.0053544782,45.0053544782,45.0053298177,45.0053544782,15924
2019-05-22 16:11:00,45.0374130869,45.0374130869,45.0201507591,45.0201507591,20128
2019-05-22 16:10:00,45.0374377473,45.0374377473,45.0374377473,45.0374377473,1784
2019-05-22 16:09:00,45.0744037892,45.0744037892,45.0744037892,45.0744037892,8984
2019-05-22 16:08:00,45.0423451805,45.0744037892,45.0423451805,45.0423451805,21312
2019-05-22 16:07:00,45.0374130869,45.0744037892,45.0374130869,45.0423451805,140840
2019-05-22 16:06:00,45.0423451805,45.0423451805,45.0300149464,45.0300149464,24876
2019-05-22 16:05:00,45.0300149464,45.0423451805,45.0300149464,45.0423451805,9628
2019-05-22 16:04:00,45.0423451805,45.0423451805,45.0300149464,45.0423451805,26156
2019-05-22 16:03:00,45.0719377424,45.0744037892,45.0423451805,45.0423451805,36352
2019-05-22 16:02:00,45.0620735551,45.0670056487,45.049743321,45.049743321,34000
2019-05-22 16:01:00,45.0744037892,45.0744037892,45.0596075083,45.0719377424,993632
2019-05-22 16:00:00,45.0472772741,45.0818019296,45.0423451805,45.076869836,1511420
2019-05-22 15:59:00,45.0818019296,45.0818019296,45.0448112273,45.0461428926,835216
2019-05-22 15:58:00,45.0965982106,45.0990149364,45.0670056487,45.0805689062,728056
2019-05-22 15:57:00,45.1557833343,45.1594824045,45.0916661169,45.0965982106,561180
2019-05-22 15:56:00,45.1557833343,45.1705796152,45.1335889129,45.1557833343,619400
2019-05-22 15:55:00,45.1705796152,45.1755117088,45.1508512406,45.1533172874,314352
2019-05-22 15:54:00,45.1557833343,45.1705796152,45.1557833343,45.1681135684,271464
2019-05-22 15:53:00,45.1631814747,45.1804438025,45.1434531002,45.1531446642,369864
2019-05-22 15:52:00,45.1557833343,45.1631814747,45.1360549597,45.1631814747,240988
2019-05-22 15:51:00,45.1496182172,45.173045662,45.1434531002,45.1582493811,270068
2019-05-22 15:50:00,45.1496182172,45.1533172874,45.1360549597,45.1508512406,173772
2019-05-22 15:49:00,45.1755117088,45.1755117088,45.1335889129,45.1508512406,293036
2019-05-22 15:48:00,45.1372879831,45.1779777556,45.1348219363,45.1755117088,253468
2019-05-22 15:47:00,45.1681382288,45.1742786854,45.1311228661,45.1360549597,275488
2019-05-22 15:46:00,45.1804438025,45.1841428727,45.1693465918,45.1694205732,237140
2019-05-22 15:45:00,45.1631814747,45.1829098493,45.1631814747,45.1829098493,208304
2019-05-22 15:44:00,45.1705796152,45.1705796152,45.1557833343,45.1619484513,127136
2019-05-22 15:43:00,45.145919147,45.1779777556,45.1434531002,45.1681135684,347576
2019-05-22 15:42:00,45.1286568192,45.145919147,45.1237247256,45.145869826,253488
2019-05-22 15:41:00,45.1298898426,45.1409623929,45.1138605383,45.1304323729,337072
2019-05-22 15:40:00,45.1224917022,45.1335889129,45.1064623978,45.1311228661,228116
2019-05-22 15:39:00,45.1212586788,45.1286568192,45.1138605383,45.1237247256,184692
2019-05-22 15:38:00,45.118792632,45.1286568192,45.1089284447,45.1212586788,138528
2019-05-22 15:37:00,45.1175596085,45.1311228661,45.1064623978,45.1175596085,176708
2019-05-22 15:36:00,45.118792632,45.1343533874,45.1064623978,45.1175349481,365120
2019-05-22 15:35:00,45.0917154379,45.1206421671,45.0719377424,45.1206421671,212408
2019-05-22 15:34:00,45.1015303042,45.1138605383,45.0892000701,45.0916907774,242572
2019-05-22 15:33:00,45.0781028594,45.1064623978,45.0719377424,45.1015303042,237000
2019-05-22 15:32:00,45.0571414614,45.0818019296,45.0448112273,45.076869836,389636
2019-05-22 15:31:00,45.0867340233,45.0916661169,45.0546754146,45.0571414614,318712
2019-05-22 15:30:00,45.1261907724,45.1261907724,45.0818019296,45.0867340233,161624
2019-05-22 15:29:00,45.1335889129,45.1360549597,45.118792632,45.1212586788,140720
2019-05-22 15:28:00,45.1311228661,45.1385210065,45.1237247256,45.1360549597,191776
2019-05-22 15:27:00,45.1237247256,45.1335889129,45.1163512456,45.1298898426,237140
2019-05-22 15:26:00,45.118792632,45.1335889129,45.1113944915,45.1257962049,179804
2019-05-22 15:25:00,45.0965982106,45.1139098592,45.0818019296,45.1139098592,227828
2019-05-22 15:24:00,45.1286568192,45.1286568192,45.0818019296,45.0941321637,308336
2019-05-22 15:23:00,45.145919147,45.1483851938,45.1163265851,45.1261907724,143164
2019-05-22 15:22:00,45.1607154279,45.1631814747,45.1286568192,45.1454259376,330652
2019-05-22 15:21:00,45.1508512406,45.1656475215,45.1483851938,45.1607154279,203780
2019-05-22 15:20:00,45.1607154279,45.1656475215,45.1409870533,45.1483851938,231004
2019-05-22 15:19:00,45.1089284447,45.1607154279,45.1015303042,45.1607154279,277384
2019-05-22 15:18:00,45.1076954213,45.1163265851,45.0842679765,45.1089284447,338248
2019-05-22 15:17:00,45.1064623978,45.1163265851,45.0965982106,45.1089284447,222468
2019-05-22 15:16:00,45.0990642574,45.1212586788,45.0990642574,45.1091257284,174160
2019-05-22 15:15:00,45.118792632,45.6563908389,45.0645396019,45.0990642574,451112
2019-05-22 15:14:00,45.1409870533,45.1508512406,45.1148716175,45.118792632,391996
2019-05-22 15:13:00,45.1496182172,45.1533172874,45.1335889129,45.1385210065,221776
2019-05-22 15:12:00,45.1886064174,45.1927740366,45.1434284397,45.1483851938,179808
2019-05-22 15:11:00,45.1385210065,45.1903079898,45.1311228661,45.1878419429,258644
2019-05-22 15:10:00,45.1311228661,45.1545503109,45.1237247256,45.1397540299,229808
2019-05-22 15:09:00,45.1878419429,45.1903079898,45.118792632,45.1311228661,421424
2019-05-22 15:08:00,45.2346968325,45.2359051955,45.1792107791,45.1853758961,187484
2019-05-22 15:07:00,45.242094973,45.2494931134,45.2346968325,45.2359298559,98768
2019-05-22 15:06:00,45.2272986921,45.2544252071,45.2223665984,45.2445610198,88392
2019-05-22 15:05:00,45.2470270666,45.2556582305,45.2199005516,45.2272986921,134920
2019-05-22 15:04:00,45.2445610198,45.2568912539,45.2346968325,45.2445610198,129092
2019-05-22 15:03:00,45.2569159144,45.2569159144,45.2174345048,45.242094973,251440
2019-05-22 15:02:00,45.2864838158,45.3035981807,45.2593573007,45.2593573007,192296
2019-05-22 15:01:00,45.2840177689,45.2877168392,45.2519591603,45.2864838158,206488
2019-05-22 15:00:00,45.2667554412,45.2840177689,45.2667554412,45.2796528661,78524
2019-05-22 14:59:00,45.2864838158,45.2889498626,45.2618233476,45.2618233476,177532
2019-05-22 14:58:00,45.2811078337,45.2889498626,45.2741535817,45.2840177689,104244
2019-05-22 14:57:00,45.2642893944,45.2832779549,45.2519591603,45.2832779549,715576
2019-05-22 14:56:00,45.2494931134,45.2642893944,45.2494931134,45.2642893944,113460
2019-05-22 14:55:00,45.2371628793,45.2519591603,45.2297647389,45.2494931134,114520
2019-05-22 14:54:00,45.2519591603,45.2519591603,45.2197032679,45.2371628793,224840
2019-05-22 14:53:00,45.2701832463,45.272328707,45.242094973,45.2519591603,134636
2019-05-22 14:52:00,45.2741535817,45.2914159094,45.2667554412,45.2741535817,132352
2019-05-22 14:51:00,45.269221488,45.2889498626,45.2642893944,45.2750906794,115624
2019-05-22 14:50:00,45.2998004686,45.3045352785,45.2642893944,45.269221488,209228
2019-05-22 14:49:00,45.3210084712,45.321205755,45.2938819562,45.300244357,125220
2019-05-22 14:48:00,45.3210084712,45.3234745181,45.3012800967,45.3234745181,103200
2019-05-22 14:47:00,45.3234745181,45.3308726585,45.3185424244,45.3220688714,90732
2019-05-22 14:46:00,45.3037461435,45.338270799,45.3012800967,45.3210084712,124332
2019-05-22 14:45:00,45.3185424244,45.3308726585,45.3012800967,45.3012800967,175664
2019-05-22 14:44:00,45.296348003,45.3259405649,45.2840177689,45.3185424244,317244
2019-05-22 14:43:00,45.2889498626,45.3012800967,45.2815517221,45.2938819562,334284
2019-05-22 14:42:00,45.2790363544,45.2914159094,45.2766196285,45.2914159094,119428
2019-05-22 14:41:00,45.2938819562,45.296348003,45.2716875348,45.2790856753,99540
2019-05-22 14:40:00,45.2840177689,45.2951149796,45.2766196285,45.2950656587,119036
2019-05-22 14:39:00,45.2889498626,45.2988140499,45.2766196285,45.2821435734,236664
2019-05-22 14:38:00,45.2618233476,45.291341928,45.2593573007,45.2889498626,123988
2019-05-22 14:37:00,45.2988140499,45.2988140499,45.2568912539,45.2638948269,198348
2019-05-22 14:36:00,45.2815517221,45.2988140499,45.2741535817,45.2975810265,338864
2019-05-22 14:35:00,45.2568912539,45.2864838158,45.2568912539,45.2790856753,258844
2019-05-22 14:34:00,45.253364807,45.2840177689,45.2484573738,45.2544252071,262940
2019-05-22 14:33:00,45.2097897596,45.2624151988,45.2026382239,45.2544252071,397288
2019-05-22 14:32:00,45.1952400834,45.2248326452,45.1952400834,45.2075703175,326164
2019-05-22 14:31:00,45.1779777556,45.2174345048,45.1779777556,45.200172177,257316
2019-05-22 14:30:00,45.1631814747,45.1829098493,45.1557833343,45.1792107791,241144
2019-05-22 14:29:00,45.1816768259,45.1855731799,45.1656475215,45.1656475215,176316
2019-05-22 14:28:00,45.200172177,45.2075703175,45.1804438025,45.1816768259,151080
2019-05-22 14:27:00,45.2019477307,45.2026382239,45.1853758961,45.1977061302,86716
2019-05-22 14:26:00,45.2027368657,45.2199005516,45.1977061302,45.200172177,176176
2019-05-22 14:25:00,45.2026382239,45.2113680296,45.1829098493,45.200172177,151740
2019-05-22 14:24:00,45.1903079898,45.2051042707,45.1890749663,45.2026382239,174408
2019-05-22 14:23:00,45.1705796152,45.1903079898,45.1693465918,45.1903079898,121296
2019-05-22 14:22:00,45.1631814747,45.1681135684,45.1471521704,45.1681135684,88488
2019-05-22 14:21:00,45.1385210065,45.1801971978,45.1385210065,45.1656475215,289828
2019-05-22 14:20:00,45.1237247256,45.1508512406,45.1212586788,45.143181835,153124
2019-05-22 14:19:00,45.1286568192,45.1405431649,45.1138605383,45.118792632,189328
2019-05-22 14:18:00,45.1409870533,45.1477193612,45.1286568192,45.1286568192,104696
2019-05-22 14:17:00,45.1528980595,45.1681135684,45.138545667,45.141603565,186252
2019-05-22 14:16:00,45.1681135684,45.1762761833,45.1385210065,45.1508512406,211928
2019-05-22 14:15:00,45.1878419429,45.200172177,45.1607154279,45.1673737543,188372
