time,open,high,low,close,volume
2019-01-25 14:42:00,38.5705983409,38.5901661503,38.5705983409,38.5754902932,99524
2019-01-25 14:41:00,38.5695710309,38.5877201741,38.5681523647,38.5724817425,272524
2019-01-25 14:40:00,38.538238076,38.573044317,38.5363546744,38.5693753528,170776
2019-01-25 14:39:00,38.5186702666,38.5388006506,38.50702742,38.5363546744,280940
2019-01-25 14:38:00,38.5070029603,38.5195997376,38.4996650317,38.516786865,152284
2019-01-25 14:37:00,38.516786865,38.5192328411,38.4996650317,38.5070029603,192960
2019-01-25 14:36:00,38.5171537614,38.5216788173,38.489881127,38.516786865,321636
2019-01-25 14:35:00,38.5155638769,38.5302397339,38.503333996,38.516786865,159780
2019-01-25 14:34:00,38.5265707697,38.5339086982,38.5094489364,38.5143408888,210908
2019-01-25 14:33:00,38.5144876474,38.5290167458,38.5143408888,38.5265707697,251900
2019-01-25 14:32:00,38.516786865,38.5290167458,38.5046059036,38.5143408888,153064
2019-01-25 14:31:00,38.5118949126,38.5436926029,38.5070029603,38.5153681988,285872
2019-01-25 14:30:00,38.4972190555,38.5143408888,38.4878754265,38.5118949126,162840
2019-01-25 14:29:00,38.5045569841,38.5192328411,38.468625594,38.4964608029,315964
2019-01-25 14:28:00,38.5523758183,38.55836846,38.4874351508,38.5021110079,374808
2019-01-25 14:27:00,38.5608144362,38.565143814,38.5485845553,38.550565796,177152
2019-01-25 14:26:00,38.5559224838,38.5681523647,38.5466277743,38.5608144362,294328
2019-01-25 14:25:00,38.573044317,38.573044317,38.5412466267,38.5559469436,370664
2019-01-25 14:24:00,38.5754902932,38.5926121265,38.5705983409,38.573044317,326764
2019-01-25 14:23:00,38.5924653679,38.6097339597,38.573044317,38.5740960868,377288
2019-01-25 14:22:00,38.6366396977,38.6366396977,38.5754902932,38.5938106548,420808
2019-01-25 14:21:00,38.6422165233,38.6513155547,38.6341937215,38.6366396977,242092
2019-01-25 14:20:00,38.6252659084,38.6464236024,38.6219638406,38.6391101336,222116
2019-01-25 14:19:00,38.5779362694,38.6293017691,38.573044317,38.6244098168,351388
2019-01-25 14:18:00,38.6317477453,38.6782212927,38.573044317,38.5803822456,1115376
2019-01-25 14:17:00,38.5915603567,38.6317477453,38.5915603567,38.6317477453,343396
2019-01-25 14:16:00,38.5926121265,38.5975040788,38.5754902932,38.5920495519,117828
2019-01-25 14:15:00,38.599950055,38.6050132257,38.5877201741,38.5926121265,271208
2019-01-25 14:14:00,38.6097339597,38.6256328049,38.6023960312,38.6023960312,361420
2019-01-25 14:13:00,38.6195178644,38.6219638406,38.6046952488,38.6072879835,259208
2019-01-25 14:12:00,38.6298154241,38.6317477453,38.6072879835,38.6173164859,473756
2019-01-25 14:11:00,38.6390856738,38.6390856738,38.6195178644,38.6309894927,208852
2019-01-25 14:10:00,38.6378626857,38.6439776262,38.6293017691,38.6366641574,215396
2019-01-25 14:09:00,38.6317232855,38.6390856738,38.6268557929,38.6366396977,287784
2019-01-25 14:08:00,38.6023960312,38.6341937215,38.5975040788,38.6293262289,531256
2019-01-25 14:07:00,38.5852741979,38.6048420073,38.5828282217,38.6023960312,341300
2019-01-25 14:06:00,38.5693753528,38.5852741979,38.5693753528,38.5852741979,252520
2019-01-25 14:05:00,38.5501988995,38.5705983409,38.5501988995,38.5681523647,261992
2019-01-25 14:04:00,38.5461385791,38.5522535195,38.5412466267,38.5510305314,142872
2019-01-25 14:03:00,38.5388006506,38.5559469436,38.5388006506,38.5485845553,114048
2019-01-25 14:02:00,38.5595914481,38.5595914481,38.5388006506,38.5388006506,219224
2019-01-25 14:01:00,38.55836846,38.5632604123,38.5559224838,38.5608144362,186792
2019-01-25 14:00:00,38.5461385791,38.55836846,38.5461385791,38.5552131507,202008
2019-01-25 13:59:00,38.5424696148,38.5510305314,38.5412466267,38.5485845553,94188
2019-01-25 13:58:00,38.5436926029,38.5534765076,38.5412466267,38.5424696148,103444
2019-01-25 13:57:00,38.5461385791,38.5510305314,38.5416135232,38.5436926029,106648
2019-01-25 13:56:00,38.541222167,38.5473615672,38.5363546744,38.5467989927,189736
2019-01-25 13:55:00,38.5363546744,38.5461385791,38.5363546744,38.5412466267,90400
2019-01-25 13:54:00,38.5290167458,38.5461385791,38.5290167458,38.5384337541,215476
2019-01-25 13:53:00,38.5290167458,38.531462722,38.516786865,38.5290167458,182640
2019-01-25 13:52:00,38.531462722,38.5339086982,38.5241247935,38.5265707697,119088
2019-01-25 13:51:00,38.5257635975,38.5559224838,38.5192328411,38.531462722,360844
2019-01-25 13:50:00,38.50702742,38.5265707697,38.5045569841,38.5265707697,130328
2019-01-25 13:49:00,38.5216788173,38.5241247935,38.5021110079,38.5070029603,83644
2019-01-25 13:48:00,38.5200155535,38.531462722,38.5118949126,38.5216788173,253584
2019-01-25 13:47:00,38.5021110079,38.5216788173,38.5021110079,38.5181566116,97448
2019-01-25 13:46:00,38.5118949126,38.5143408888,38.4996650317,38.4996650317,63892
2019-01-25 13:45:00,38.5008880198,38.5143408888,38.4996650317,38.5070029603,171428
2019-01-25 13:44:00,38.4947730794,38.5021110079,38.4849891747,38.5008880198,90404
2019-01-25 13:43:00,38.4996650317,38.4996650317,38.4800972223,38.4923271032,129848
2019-01-25 13:42:00,38.5045569841,38.5094489364,38.4849891747,38.489881127,208356
2019-01-25 13:41:00,38.5021110079,38.5094489364,38.4963385041,38.50291818,98952
2019-01-25 13:40:00,38.4996650317,38.5094489364,38.4922292641,38.4972435153,158800
2019-01-25 13:39:00,38.5118949126,38.516786865,38.4825431985,38.4982463655,163512
2019-01-25 13:38:00,38.5192328411,38.531462722,38.5118949126,38.512677625,332844
2019-01-25 13:37:00,38.5082259483,38.5241247935,38.4849891747,38.5192328411,320620
2019-01-25 13:36:00,38.4947730794,38.513289119,38.4923271032,38.5070029603,483524
2019-01-25 13:35:00,38.4703133176,38.4996650317,38.4678673414,38.4947730794,410124
2019-01-25 13:34:00,38.4605294129,38.4800972223,38.4556374605,38.4710715702,461832
2019-01-25 13:33:00,38.4458535558,38.4629753891,38.4434075796,38.4605294129,314280
2019-01-25 13:32:00,38.4430406832,38.4556374605,38.4409616035,38.448299532,153464
2019-01-25 13:31:00,38.4385156273,38.4531914843,38.4360696511,38.4409616035,170428
2019-01-25 13:30:00,38.4406680863,38.4458535558,38.4324006868,38.4384911675,159132
2019-01-25 13:29:00,38.4409616035,38.444190292,38.4336236749,38.4396896958,109620
2019-01-25 13:28:00,38.4458535558,38.4458535558,38.4238397702,38.4418666146,244648
2019-01-25 13:27:00,38.4409616035,38.4470031646,38.4360696511,38.4458535558,109844
2019-01-25 13:26:00,38.4360696511,38.4580834367,38.4359473523,38.4409616035,227168
2019-01-25 13:25:00,38.3993800084,38.4458535558,38.3981570204,38.4366811452,798036
2019-01-25 13:24:00,38.3847041514,38.3981570204,38.379812199,38.3944880561,100444
2019-01-25 13:23:00,38.3871501276,38.3883731156,38.3723030522,38.379812199,98948
2019-01-25 13:22:00,38.3700282943,38.3871501276,38.365136342,38.3847041514,108424
2019-01-25 13:21:00,38.3504604849,38.3749202467,38.3480145087,38.3724742705,113004
2019-01-25 13:20:00,38.3543006675,38.3553524373,38.3431225564,38.3504604849,106036
2019-01-25 13:19:00,38.3602443896,38.3773662229,38.3553524373,38.3577984134,146240
2019-01-25 13:18:00,38.3597307346,38.3724742705,38.3541294492,38.3597307346,131352
2019-01-25 13:17:00,38.3521237487,38.3602443896,38.3455685325,38.3590214015,63648
2019-01-25 13:16:00,38.3602443896,38.365136342,38.3504604849,38.3504604849,44208
2019-01-25 13:15:00,38.3626903658,38.3791517855,38.3549366213,38.3602443896,106528
2019-01-25 13:14:00,38.3553524373,38.3700282943,38.3480145087,38.3602688494,179340
2019-01-25 13:13:00,38.3343170421,38.3577984134,38.3343170421,38.3553524373,111036
2019-01-25 13:12:00,38.3357846278,38.3431225564,38.3088788899,38.3308926755,130744
2019-01-25 13:11:00,38.3675823181,38.3675823181,38.3333386517,38.3333386517,147368
2019-01-25 13:10:00,38.3614673777,38.3724742705,38.3614673777,38.3700282943,73464
2019-01-25 13:09:00,38.3618587339,38.3700282943,38.3553524373,38.3626903658,94600
2019-01-25 13:08:00,38.3544229663,38.3675823181,38.3504604849,38.3602443896,90688
2019-01-25 13:07:00,38.3557437934,38.3602443896,38.3308926755,38.3504604849,262800
2019-01-25 13:06:00,38.3499468299,38.3626903658,38.3455685325,38.3529064611,81784
2019-01-25 13:05:00,38.3736972586,38.3773662229,38.3431225564,38.3504604849,123984
2019-01-25 13:04:00,38.3920420799,38.406717937,38.3749202467,38.3749202467,138464
2019-01-25 13:03:00,38.3891802878,38.4018259846,38.3847041514,38.3920420799,134240
2019-01-25 13:02:00,38.3700282943,38.3916996432,38.3700282943,38.3881040583,78296
2019-01-25 13:01:00,38.3675823181,38.3920420799,38.3626903658,38.3700282943,177792
2019-01-25 13:00:00,38.3626903658,38.379812199,38.3602443896,38.3675823181,161456
2019-01-25 12:59:00,38.3504604849,38.3639133539,38.3480145087,38.3602443896,86568
2019-01-25 12:58:00,38.3406765802,38.3535424149,38.3333386517,38.3480145087,115104
2019-01-25 12:57:00,38.3602443896,38.3626903658,38.3333386517,38.3431225564,201392
2019-01-25 12:56:00,38.3406765802,38.3577984134,38.3308926755,38.3577984134,119744
2019-01-25 12:55:00,38.3284466993,38.3418995683,38.3260007231,38.34070104,153708
2019-01-25 12:54:00,38.3235547469,38.3308926755,38.3162168184,38.3308682157,413792
2019-01-25 12:53:00,38.3015409614,38.3333386517,38.2942030328,38.3211087708,218612
2019-01-25 12:52:00,38.3455685325,38.3455685325,38.2942030328,38.296649009,265404
2019-01-25 12:51:00,38.3394535921,38.3535179551,38.3358090876,38.3455685325,95228
2019-01-25 12:50:00,38.3347817776,38.3406765802,38.3137708422,38.3357846278,115896
2019-01-25 12:49:00,38.3358335474,38.3504604849,38.3186627946,38.3346839386,165332
2019-01-25 12:48:00,38.3333386517,38.3431225564,38.3235547469,38.3387687188,284416
2019-01-25 12:47:00,38.3920420799,38.3972764689,38.3135751641,38.3350263752,486924
2019-01-25 12:46:00,38.406717937,38.406717937,38.3871501276,38.3920420799,306324
2019-01-25 12:45:00,38.4262857464,38.4323517673,38.393265068,38.406717937,289464
2019-01-25 12:44:00,38.4238397702,38.4297345728,38.4155234512,38.4287317226,205716
2019-01-25 12:43:00,38.4323517673,38.4360696511,38.4042719608,38.421393794,196492
2019-01-25 12:42:00,38.4291230788,38.4360696511,38.421393794,38.4336236749,168680
2019-01-25 12:41:00,38.4531914843,38.4556374605,38.421393794,38.4311776988,358956
2019-01-25 12:40:00,38.421393794,38.4556374605,38.4140558655,38.4531670246,212676
2019-01-25 12:39:00,38.4162572441,38.421393794,38.4042719608,38.421393794,54644
2019-01-25 12:38:00,38.4262857464,38.4311776988,38.4116098893,38.4164773819,117720
2019-01-25 12:37:00,38.4189967374,38.4385156273,38.4165018417,38.4256742524,310188
2019-01-25 12:36:00,38.4116098893,38.421393794,38.4042719608,38.4189478179,135188
2019-01-25 12:35:00,38.4165018417,38.4189478179,38.4063510406,38.4140558655,108616
2019-01-25 12:34:00,38.3861717371,38.4165018417,38.3861717371,38.4148385779,199652
2019-01-25 12:33:00,38.379812199,38.3920420799,38.3700282943,38.3847286111,163156
2019-01-25 12:32:00,38.3895961037,38.3920176202,38.3785892109,38.3822581752,178004
2019-01-25 12:31:00,38.3847041514,38.3944880561,38.3724742705,38.3895961037,115864
2019-01-25 12:30:00,38.3946837342,38.406717937,38.3773662229,38.3871501276,203676
2019-01-25 12:29:00,38.3895961037,38.3993800084,38.3773662229,38.3895961037,122368
2019-01-25 12:28:00,38.393265068,38.4018259846,38.3861717371,38.3944880561,116876
2019-01-25 12:27:00,38.3969340323,38.3969340323,38.3822581752,38.393265068,112736
2019-01-25 12:26:00,38.3700282943,38.3993800084,38.3700282943,38.393265068,296084
2019-01-25 12:25:00,38.341312534,38.3700282943,38.3346839386,38.3675823181,187624
2019-01-25 12:24:00,38.338230604,38.3431225564,38.3235547469,38.3417038902,108688
2019-01-25 12:23:00,38.338230604,38.3406765802,38.3284466993,38.337203294,109032
2019-01-25 12:22:00,38.325707206,38.3357846278,38.3235547469,38.3357846278,67512
2019-01-25 12:21:00,38.3260007231,38.3455685325,38.3162168184,38.324777735,118196
2019-01-25 12:20:00,38.3088788899,38.3284466993,38.3064329137,38.3260007231,146680
2019-01-25 12:19:00,38.3284466993,38.3284466993,38.3105910732,38.3105910732,112156
2019-01-25 12:18:00,38.3406765802,38.3529064611,38.3284466993,38.3284711591,144636
2019-01-25 12:17:00,38.3284466993,38.3455685325,38.3260007231,38.3384752016,184888
2019-01-25 12:16:00,38.3235547469,38.3321156636,38.3193965874,38.3272237112,125312
2019-01-25 12:15:00,38.3259762634,38.3260007231,38.3015409614,38.3201303803,269332
2019-01-25 12:14:00,38.3431225564,38.3455685325,38.3211087708,38.3260007231,174980
2019-01-25 12:13:00,38.3443455445,38.3626903658,38.3406765802,38.3431225564,111344
2019-01-25 12:12:00,38.3480145087,38.3519280706,38.3333386517,38.3455685325,193288
2019-01-25 12:11:00,38.3602443896,38.3626903658,38.3456174521,38.3456174521,140184
2019-01-25 12:10:00,38.3749202467,38.3773662229,38.3577984134,38.3602443896,150812
2019-01-25 12:09:00,38.384337255,38.3895961037,38.3773662229,38.3773662229,115012
2019-01-25 12:08:00,38.379812199,38.3895961037,38.3675823181,38.3822581752,151376
2019-01-25 12:07:00,38.3761432348,38.3944880561,38.3749202467,38.3798855783,184700
2019-01-25 12:06:00,38.379812199,38.3871501276,38.3749202467,38.3749202467,63140
2019-01-25 12:05:00,38.3860494383,38.3895961037,38.379812199,38.379812199,145768
2019-01-25 12:04:00,38.3895961037,38.3969340323,38.3847041514,38.3864407945,85944
2019-01-25 12:03:00,38.3871501276,38.3944880561,38.379812199,38.3879572997,95840
2019-01-25 12:02:00,38.3993800084,38.406717937,38.3871501276,38.3871501276,153360
2019-01-25 12:01:00,38.4042719608,38.4140558655,38.3920420799,38.3969340323,461580
2019-01-25 12:00:00,38.3893759659,38.4042719608,38.3853156454,38.4042719608,160920
2019-01-25 11:59:00,38.3639133539,38.3920420799,38.3630083427,38.3895961037,178612
2019-01-25 11:58:00,38.379812199,38.379812199,38.3602443896,38.3632040208,325904
2019-01-25 11:57:00,38.3969340323,38.4018259846,38.379812199,38.379812199,249612
2019-01-25 11:56:00,38.406717937,38.4133709922,38.3969340323,38.3969340323,167300
2019-01-25 11:55:00,38.4107782574,38.4238397702,38.4042719608,38.4091639132,187148
2019-01-25 11:54:00,38.406717937,38.4262857464,38.3969340323,38.4140558655,168444
2019-01-25 11:53:00,38.4091639132,38.4238397702,38.4018259846,38.406717937,305392
2019-01-25 11:52:00,38.4018259846,38.421393794,38.4018259846,38.4100933841,364840
2019-01-25 11:51:00,38.4030489727,38.4042719608,38.3895961037,38.4018259846,251644
2019-01-25 11:50:00,38.4003583989,38.4101423036,38.3950995501,38.4023151799,188676
2019-01-25 11:49:00,38.3944880561,38.406717937,38.3920420799,38.4002116403,249056
2019-01-25 11:48:00,38.3871501276,38.3944880561,38.3822581752,38.3944880561,198744
2019-01-25 11:47:00,38.3871501276,38.3920420799,38.379812199,38.3859271395,129412
2019-01-25 11:46:00,38.3847041514,38.3944880561,38.379812199,38.3871501276,171256
2019-01-25 11:45:00,38.3675823181,38.3920420799,38.365136342,38.3822581752,223704
2019-01-25 11:44:00,38.3440031078,38.3822581752,38.3440031078,38.3663104105,379144
2019-01-25 11:43:00,38.324777735,38.3480145087,38.3191519898,38.3455685325,128580
2019-01-25 11:42:00,38.3357846278,38.3455685325,38.3235547469,38.3252180107,268404
2019-01-25 11:41:00,38.3431225564,38.3577005744,38.3284466993,38.3357846278,137236
2019-01-25 11:40:00,38.3455685325,38.3577984134,38.3321156636,38.3406765802,166572
2019-01-25 11:39:00,38.3599264127,38.3599264127,38.3284466993,38.3431225564,262904
2019-01-25 11:38:00,38.3357846278,38.3635219977,38.3333386517,38.3602443896,311588
2019-01-25 11:37:00,38.3308926755,38.3381572247,38.3162168184,38.3345616397,217280
2019-01-25 11:36:00,38.3015409614,38.3333386517,38.2929066654,38.3308926755,320640
2019-01-25 11:35:00,38.2868651043,38.3085119935,38.2770811996,38.3064329137,290532
2019-01-25 11:34:00,38.2917570566,38.2917570566,38.2721403277,38.2844191281,255500
2019-01-25 11:33:00,38.2852018405,38.3088788899,38.2795271758,38.2917570566,201864
2019-01-25 11:32:00,38.2795271758,38.2917570566,38.2672972949,38.2849572429,318628
2019-01-25 11:31:00,38.2501020823,38.2893110805,38.2452835093,38.2784020267,241316
2019-01-25 11:30:00,38.2550918737,38.2648513187,38.2452835093,38.2453813483,190908
2019-01-25 11:29:00,38.2208237475,38.255067414,38.2200410351,38.255067414,246148
2019-01-25 11:28:00,38.2648513187,38.2648513187,38.213485819,38.2208237475,334772
2019-01-25 11:27:00,38.2746352234,38.275393476,38.255067414,38.2634571123,120088
2019-01-25 11:26:00,38.2526214378,38.2819731519,38.2403915569,38.2762006482,520804
2019-01-25 11:25:00,38.2474604281,38.2624053425,38.2306076522,38.2542602418,327672
2019-01-25 11:24:00,38.2868651043,38.2868651043,38.2452835093,38.2452835093,298420
2019-01-25 11:23:00,38.2917570566,38.2942030328,38.2795271758,38.2856421162,163992
2019-01-25 11:22:00,38.3113493258,38.3137708422,38.2868651043,38.2917570566,261376
2019-01-25 11:21:00,38.3064329137,38.3137708422,38.3039869375,38.312670153,162072
2019-01-25 11:20:00,38.2990949852,38.3064329137,38.2893110805,38.3064329137,126900
2019-01-25 11:19:00,38.3113248661,38.3137708422,38.3015409614,38.3027639494,155244
2019-01-25 11:18:00,38.2990949852,38.3162168184,38.296649009,38.3137708422,269352
2019-01-25 11:17:00,38.2966000895,38.3015409614,38.2819731519,38.296649009,303504
2019-01-25 11:16:00,38.3162168184,38.3162168184,38.2721892472,38.2918304359,313720
2019-01-25 11:15:00,38.3333386517,38.3406765802,38.3186627946,38.3186627946,191144
2019-01-25 11:14:00,38.3630572622,38.3675823181,38.3308682157,38.3333386517,274360
2019-01-25 11:13:00,38.3602443896,38.3773662229,38.3520748292,38.3639133539,184988
2019-01-25 11:12:00,38.3834811633,38.3871501276,38.3504604849,38.3602443896,271208
2019-01-25 11:11:00,38.3688053062,38.3871501276,38.3602443896,38.3822581752,249112
2019-01-25 11:10:00,38.3822581752,38.3847041514,38.365136342,38.3688053062,175872
2019-01-25 11:09:00,38.3724742705,38.3920420799,38.3529064611,38.379812199,216684
2019-01-25 11:08:00,38.379812199,38.3969340323,38.3553524373,38.3724742705,258604
2019-01-25 11:07:00,38.383921439,38.3944880561,38.3724987303,38.379812199,125676
2019-01-25 11:06:00,38.3925312752,38.4042719608,38.3822581752,38.3846307721,255260
2019-01-25 11:05:00,38.3944880561,38.4091639132,38.3749202467,38.3920420799,175652
2019-01-25 11:04:00,38.3919931604,38.3944880561,38.3724742705,38.3944880561,284928
2019-01-25 11:03:00,38.4247447814,38.4258943902,38.3895961037,38.3895961037,486812
2019-01-25 11:02:00,38.4580834367,38.4605294129,38.421393794,38.421393794,271040
2019-01-25 11:01:00,38.4409616035,38.4629753891,38.4409616035,38.4556374605,349936
2019-01-25 11:00:00,38.448299532,38.4556374605,38.4409616035,38.4409616035,271452
2019-01-25 10:59:00,38.4238397702,38.4507455082,38.421393794,38.4470765439,349132
2019-01-25 10:58:00,38.4187765995,38.4409616035,38.4174313126,38.4287317226,354524
2019-01-25 10:57:00,38.4165018417,38.421393794,38.4042719608,38.421393794,122368
2019-01-25 10:56:00,38.406717937,38.4217117709,38.3895961037,38.4165018417,172896
2019-01-25 10:55:00,38.3920420799,38.4152788536,38.3895961037,38.4042719608,150404
2019-01-25 10:54:00,38.4242555862,38.4299547107,38.3602443896,38.3895961037,384404
2019-01-25 10:53:00,38.4060819832,38.4287317226,38.4042719608,38.4268972404,229388
2019-01-25 10:52:00,38.4018259846,38.4128328774,38.3969340323,38.406717937,167532
2019-01-25 10:51:00,38.4018259846,38.4103869012,38.3944880561,38.4018259846,171160
2019-01-25 10:50:00,38.4238397702,38.4262857464,38.3944880561,38.3969340323,260844
2019-01-25 10:49:00,38.4103869012,38.4336236749,38.4088948558,38.4262857464,281152
2019-01-25 10:48:00,38.4053971098,38.4262857464,38.3944880561,38.4091639132,252684
2019-01-25 10:47:00,38.4385156273,38.4413040401,38.4042719608,38.406717937,303560
2019-01-25 10:46:00,38.4605294129,38.4629753891,38.4299547107,38.4336236749,460084
2019-01-25 10:45:00,38.4361185706,38.4629753891,38.4287317226,38.4531914843,527388
2019-01-25 10:44:00,38.4531914843,38.4605294129,38.4336236749,38.4377084551,256424
2019-01-25 10:43:00,38.4262857464,38.4531914843,38.4238397702,38.4507455082,352780
2019-01-25 10:42:00,38.4018259846,38.4409616035,38.3988663534,38.4238397702,529916
2019-01-25 10:41:00,38.3847041514,38.4042719608,38.3847041514,38.4018259846,347164
2019-01-25 10:40:00,38.3993800084,38.4091639132,38.38176898,38.3847041514,180208
2019-01-25 10:39:00,38.3577984134,38.4042719608,38.3577984134,38.3967138944,516320
2019-01-25 10:38:00,38.3504604849,38.3602443896,38.3455685325,38.3576516549,205752
2019-01-25 10:37:00,38.324777735,38.3529064611,38.3239216434,38.3529064611,170056
2019-01-25 10:36:00,38.3529064611,38.3553524373,38.3244842179,38.3244842179,160048
2019-01-25 10:35:00,38.310713372,38.3504604849,38.310713372,38.3504604849,236856
2019-01-25 10:34:00,38.3333386517,38.3394535921,38.2819731519,38.3088788899,567256
2019-01-25 10:33:00,38.3577984134,38.3577984134,38.3162168184,38.330941595,400460
2019-01-25 10:32:00,38.3602443896,38.3822581752,38.3507050825,38.3602443896,298084
2019-01-25 10:31:00,38.3357846278,38.3626903658,38.3333386517,38.3577984134,276400
2019-01-25 10:30:00,38.3333386517,38.3504604849,38.3308926755,38.338230604,217200
2019-01-25 10:29:00,38.3284466993,38.338230604,38.3186627946,38.3333141919,222956
2019-01-25 10:28:00,38.3372277538,38.3480145087,38.3284466993,38.3284466993,272644
2019-01-25 10:27:00,38.2836364157,38.3406765802,38.2819731519,38.3381816845,253540
2019-01-25 10:26:00,38.2990949852,38.3088788899,38.2672972949,38.2844191281,452044
2019-01-25 10:25:00,38.3211087708,38.3333386517,38.2830249217,38.296649009,591140
2019-01-25 10:24:00,38.3064329137,38.3235547469,38.3064329137,38.3211087708,295148
2019-01-25 10:23:00,38.3064329137,38.3162168184,38.2990949852,38.3039869375,317324
2019-01-25 10:22:00,38.3284466993,38.3308926755,38.2917570566,38.2990949852,459296
2019-01-25 10:21:00,38.3260007231,38.3536891735,38.3176844041,38.3235547469,381020
2019-01-25 10:20:00,38.338230604,38.3577984134,38.3211087708,38.3211087708,349992
2019-01-25 10:19:00,38.338230604,38.3455685325,38.3235547469,38.3333386517,275720
2019-01-25 10:18:00,38.3260007231,38.3499712897,38.296649009,38.338230604,731312
2019-01-25 10:17:00,38.3612227801,38.365136342,38.3162412782,38.3260007231,422600
2019-01-25 10:16:00,38.3944880561,38.4018259846,38.3455685325,38.3626903658,395984
2019-01-25 10:15:00,38.4165018417,38.4189478179,38.3626903658,38.3944880561,580172
2019-01-25 10:14:00,38.4079409251,38.4165018417,38.3944880561,38.4131263946,347576
2019-01-25 10:13:00,38.379812199,38.4140558655,38.3724742705,38.4098487865,627124
2019-01-25 10:12:00,38.365136342,38.3847041514,38.3406765802,38.379812199,606092
2019-01-25 10:11:00,38.3920420799,38.3938276425,38.3577984134,38.365136342,929628
2019-01-25 10:10:00,38.3773662229,38.406717937,38.3676067779,38.3920420799,1026540
2019-01-25 10:09:00,38.3626903658,38.4018259846,38.3626903658,38.3757274188,825896
2019-01-25 10:08:00,38.3455685325,38.3773662229,38.3260007231,38.3602443896,738976
2019-01-25 10:07:00,38.3015409614,38.3700282943,38.296649009,38.3455685325,910552
2019-01-25 10:06:00,38.2599838261,38.313697463,38.2599838261,38.3064329137,416284
2019-01-25 10:05:00,38.2721892472,38.2795271758,38.2452835093,38.2624053425,596400
2019-01-25 10:04:00,38.2750265796,38.2750265796,38.2501754616,38.2699634089,342608
2019-01-25 10:03:00,38.2844191281,38.2917570566,38.255067414,38.2746352234,503892
2019-01-25 10:02:00,38.2477294855,38.2844191281,38.2379455807,38.2844191281,894176
2019-01-25 10:01:00,38.2330536284,38.255067414,38.2257156999,38.2452835093,786232
2019-01-25 10:00:00,38.2024789262,38.2452835093,38.1963639857,38.2357686619,956432
2019-01-25 09:59:00,38.1535594026,38.2061478904,38.144998486,38.2015494552,496400
2019-01-25 09:58:00,38.1193157361,38.1547823907,38.1193157361,38.1523364145,412840
2019-01-25 09:57:00,38.1205387242,38.1474444622,38.118092748,38.1205387242,308192
2019-01-25 09:56:00,38.1670611911,38.1670611911,38.0985249386,38.1251126997,765064
2019-01-25 09:55:00,38.1890260572,38.1945295036,38.1498904384,38.1694582478,751212
2019-01-25 09:54:00,38.1767717165,38.2085938666,38.1721243618,38.1890260572,756344
2019-01-25 09:53:00,38.1486674503,38.186580081,38.1339915932,38.1743502001,690404
2019-01-25 09:52:00,38.1327686051,38.1645662954,38.118092748,38.1498904384,890204
2019-01-25 09:51:00,38.0814275652,38.1425525098,38.0789571292,38.1303226289,1044044
2019-01-25 09:50:00,38.076511153,38.0911870101,38.0667272483,38.0862950577,398072
2019-01-25 09:49:00,38.0740651769,38.0960789625,38.0667272483,38.076511153,724484
2019-01-25 09:48:00,38.0129402322,38.0838490816,38.0031318677,38.0716192007,1151268
2019-01-25 09:47:00,38.0052843267,38.0226996771,37.9762261298,38.0156063462,542196
2019-01-25 09:46:00,37.9639962489,38.0080971994,37.9493203918,38.0006858915,679428
2019-01-25 09:45:00,37.9713341774,37.9909019868,37.9639962489,37.9688882012,473596
2019-01-25 09:44:00,37.951766368,37.990168194,37.910184773,37.9688882012,605576
2019-01-25 09:43:00,37.9615502727,37.9737801536,37.9370905109,37.9529893561,533616
2019-01-25 09:42:00,37.9811180821,37.9835640583,37.9273066062,37.9639962489,627776
2019-01-25 09:41:00,37.9664422251,37.9909019868,37.951766368,37.9811670016,748384
2019-01-25 09:40:00,37.9321985586,37.9713341774,37.92486063,37.9713341774,652772
2019-01-25 09:39:00,37.868603178,37.9346445347,37.8661572018,37.9321985586,1028584
2019-01-25 09:38:00,37.8930629397,37.910184773,37.8588192732,37.8637112256,538532
2019-01-25 09:37:00,37.9013792587,37.9150767253,37.8720275446,37.9028468444,800620
2019-01-25 09:36:00,37.8294675591,37.9028468444,37.8294675591,37.9028468444,974944
2019-01-25 09:35:00,37.8025618212,37.84169744,37.7903319403,37.8319135353,826648
2019-01-25 09:34:00,37.7952238926,37.8514813447,37.7903319403,37.800115845,576996
2019-01-25 09:33:00,37.8270215829,37.8612652494,37.7463043691,37.800115845,1024560
2019-01-25 09:32:00,37.910184773,37.910184773,37.8191699994,37.8270215829,1161312
2019-01-25 09:31:00,38.0300376057,38.0300376057,37.8783870827,37.9134623811,3079352
2019-01-25 09:30:00,38.0226996771,38.034929558,37.9688882012,38.0178077248,31720
2019-01-25 09:29:00,38.0006858915,38.0324835818,37.9860100345,38.0031318677,10340
2019-01-25 09:28:00,37.9982399154,37.9982399154,37.9860100345,37.9860100345,4596
2019-01-25 09:27:00,37.9664422251,37.9982399154,37.9664422251,37.9982399154,4104
2019-01-25 09:26:00,37.9737801536,37.9982399154,37.9639962489,37.9639962489,14000
2019-01-25 09:25:00,37.9615502727,37.9860100345,37.9615502727,37.9737801536,27024
2019-01-25 09:24:00,37.9395364871,37.9615502727,37.9370905109,37.9615502727,17184
2019-01-25 09:23:00,37.9370905109,37.9468744156,37.92486063,37.9444284395,7928
2019-01-25 09:22:00,37.9126307492,37.9419824633,37.9126307492,37.9370905109,20256
