time,open,high,low,close,volume
2019-10-22 09:24:00,59.6593887374,59.6668399754,59.642085032,59.6594134924,13272
2019-10-22 09:23:00,59.6643644811,59.6668399754,59.6594134924,59.6594134924,15512
2019-10-22 09:22:00,59.6767171978,59.6767171978,59.6594134924,59.6693154697,27264
2019-10-22 09:21:00,59.6668399754,59.6767419527,59.6643644811,59.6643644811,10296
2019-10-22 09:20:00,59.6767419527,59.6767419527,59.6717909641,59.6767419527,4308
2019-10-22 09:19:00,59.6792174471,59.6792174471,59.6643644811,59.6643644811,1500
2019-10-22 09:18:00,59.6767419527,59.6792174471,59.6717909641,59.6792174471,3308
2019-10-22 09:17:00,59.7039723904,59.7039723904,59.6792174471,59.6792174471,5956
2019-10-22 09:16:00,59.6841684357,59.6965459074,59.6841684357,59.6965459074,2820
2019-10-22 09:15:00,59.6866439301,59.6866439301,59.6866439301,59.6866439301,1116
2019-10-22 09:14:00,59.6965459074,59.6965459074,59.6965459074,59.6965459074,1816
2019-10-22 09:13:00,59.6841684357,59.6915949187,59.6841684357,59.6915949187,6624
2019-10-22 09:12:00,59.6742664584,59.6792174471,59.6742664584,59.6792174471,3256
2019-10-22 09:11:00,59.6594134924,59.6594134924,59.6594134924,59.6594134924,1496
2019-10-22 09:10:00,59.6594134924,59.6594134924,59.6594134924,59.6594134924,5620
2019-10-22 09:09:00,59.6594134924,59.6792174471,59.6594134924,59.6717909641,25936
2019-10-22 09:08:00,59.6594134924,59.6618889867,59.6594134924,59.6618889867,5052
2019-10-22 09:07:00,59.7014968961,59.7014968961,59.6594134924,59.6594134924,26984
2019-10-22 09:06:00,59.7089233791,59.7089233791,59.6841684357,59.6841684357,14484
2019-10-22 09:05:00,59.7188253564,59.7188253564,59.7089233791,59.7089233791,4016
2019-10-22 09:04:00,59.7089233791,59.7188006015,59.7089233791,59.7188006015,1392
2019-10-22 09:03:00,59.7089233791,59.7089233791,59.7089233791,59.7089233791,1856
2019-10-22 09:02:00,59.7064478848,59.7064478848,59.7039723904,59.7039723904,6656
2019-10-22 09:01:00,59.7039723904,59.7039723904,59.7039723904,59.7039723904,3376
2019-10-22 09:00:00,59.7064478848,59.7064478848,59.7064478848,59.7064478848,736
2019-10-22 08:59:00,59.7213008508,59.7213008508,59.7163498621,59.7163498621,2904
2019-10-22 08:58:00,59.7213008508,59.7312028281,59.7213008508,59.7213008508,3896
2019-10-22 08:57:00,59.7201868783,59.7307819941,59.7201868783,59.7237763451,9592
2019-10-22 08:56:00,59.7188253564,59.7213008508,59.7163498621,59.7213008508,5680
2019-10-22 08:55:00,59.7213008508,59.7213008508,59.7213008508,59.7213008508,640
2019-10-22 08:54:00,59.7188253564,59.7213008508,59.7188253564,59.7213008508,2100
2019-10-22 08:53:00,59.7089233791,59.7188253564,59.7089233791,59.7188253564,2820
2019-10-22 08:52:00,59.7213008508,59.7213008508,59.7188253564,59.7213008508,3184
2019-10-22 08:51:00,59.7089233791,59.7089233791,59.7089233791,59.7089233791,2256
2019-10-22 08:50:00,59.7064478848,59.7064478848,59.7064478848,59.7064478848,1384
2019-10-22 08:49:00,59.7039723904,59.7039723904,59.7039723904,59.7039723904,5800
2019-10-22 08:48:00,59.7213008508,59.7213008508,59.7213008508,59.7213008508,412
2019-10-22 08:47:00,59.7064478848,59.7064478848,59.7064478848,59.7064478848,440
2019-10-22 08:46:00,59.7064478848,59.7064478848,59.7064478848,59.7064478848,420
2019-10-22 08:45:00,59.7188253564,59.7287025788,59.7064478848,59.7064478848,7840
2019-10-22 08:44:00,59.7213008508,59.7213008508,59.7213008508,59.7213008508,4576
2019-10-22 08:43:00,59.7361538168,59.7361538168,59.7336783225,59.7336783225,2920
2019-10-22 08:42:00,59.7485312885,59.7510067828,59.7336783225,59.7361538168,29940
2019-10-22 08:41:00,59.7510067828,59.7510067828,59.7510067828,59.7510067828,488
2019-10-22 08:39:00,59.7658597488,59.7658597488,59.7609087601,59.7609087601,17884
2019-10-22 08:38:00,59.7708107375,59.7757617262,59.7708107375,59.7757617262,2080
2019-10-22 08:37:00,59.7683352432,59.7683352432,59.7609087601,59.7609087601,3464
2019-10-22 08:36:00,59.7460557941,59.7708107375,59.7460557941,59.7708107375,9596
2019-10-22 08:35:00,59.7559577715,59.7559577715,59.7510067828,59.7559577715,5880
2019-10-22 08:34:00,59.7547200243,59.7559577715,59.7460557941,59.7510067828,3280
2019-10-22 08:33:00,59.7361538168,59.7411048055,59.7361538168,59.7411048055,1388
2019-10-22 08:32:00,59.7559577715,59.7559577715,59.7361538168,59.7361538168,1200
2019-10-22 08:31:00,59.7534822771,59.7609087601,59.7534822771,59.7609087601,5748
2019-10-22 08:30:00,59.7361538168,59.7460557941,59.7336783225,59.7460557941,2600
2019-10-22 08:29:00,59.7510067828,59.7559577715,59.7460557941,59.7559577715,6088
2019-10-22 08:28:00,59.7658597488,59.7658597488,59.7559577715,59.7559577715,6080
2019-10-22 08:27:00,59.7732862318,59.7807127148,59.7534822771,59.7807127148,29192
2019-10-22 08:26:00,59.7633842545,59.7708107375,59.7633842545,59.7708107375,3004
2019-10-22 08:25:00,59.7658597488,59.7658597488,59.7559577715,59.7559577715,6412
2019-10-22 08:24:00,59.7312028281,59.7510067828,59.7312028281,59.7460557941,27324
2019-10-22 08:22:00,59.7312028281,59.7336783225,59.7287273338,59.7287273338,2368
2019-10-22 08:21:00,59.7336783225,59.7336783225,59.7336783225,59.7336783225,1084
2019-10-22 08:20:00,59.7213008508,59.7287273338,59.7213008508,59.7213008508,10716
2019-10-22 08:19:00,59.7213008508,59.7336783225,59.7213008508,59.7336783225,7600
2019-10-22 08:18:00,59.7287273338,59.7287273338,59.7213008508,59.7213008508,1616
2019-10-22 08:17:00,59.7336783225,59.7336783225,59.7336783225,59.7336783225,2000
2019-10-22 08:13:00,59.7113988734,59.7113988734,59.7113988734,59.7113988734,6572
2019-10-22 08:12:00,59.7113988734,59.7113988734,59.7089233791,59.7113988734,6980
2019-10-22 08:11:00,59.6965459074,59.7089233791,59.6965459074,59.7089233791,35700
2019-10-22 08:10:00,59.6915949187,59.705457687,59.6915949187,59.6965459074,3096
2019-10-22 08:09:00,59.6891194244,59.6965459074,59.6891194244,59.6891194244,4868
2019-10-22 08:08:00,59.7039723904,59.7039723904,59.7039723904,59.7039723904,1780
2019-10-22 08:07:00,59.6866439301,59.6866439301,59.6841684357,59.6866439301,19136
2019-10-22 08:06:00,59.7089233791,59.7089233791,59.6965459074,59.6965459074,7360
2019-10-22 08:05:00,59.7039971454,59.7138743678,59.7039971454,59.7138743678,1640
2019-10-22 08:04:00,59.7163498621,59.7213008508,59.6866439301,59.6866439301,3424
2019-10-22 08:03:00,59.7213008508,59.7336783225,59.7213008508,59.7213008508,11636
2019-10-22 08:02:00,59.7213008508,59.7460557941,59.708948134,59.7336783225,10420
2019-10-22 08:01:00,59.6222810773,59.7336535675,59.5851486623,59.7014968961,129544
2019-10-22 08:00:00,59.7089233791,59.7089233791,59.7089233791,59.7089233791,3368
2019-10-22 07:57:00,59.7014968961,59.7014968961,59.7014968961,59.7014968961,1560
2019-10-22 07:56:00,59.7213008508,59.7213008508,59.7213008508,59.7213008508,1200
2019-10-22 07:55:00,59.7089233791,59.7089233791,59.7089233791,59.7089233791,864
2019-10-22 07:54:00,59.7213008508,59.7213008508,59.7089233791,59.7089233791,4940
2019-10-22 07:53:00,59.7188253564,59.7213008508,59.7188253564,59.7213008508,3160
2019-10-22 07:52:00,59.7213008508,59.7213008508,59.7089233791,59.7089233791,6940
2019-10-22 07:51:00,59.7213008508,59.7213008508,59.7213008508,59.7213008508,2224
2019-10-22 07:50:00,59.7089233791,59.7089233791,59.7089233791,59.7089233791,2596
2019-10-22 07:49:00,59.6742664584,59.7089233791,59.6742664584,59.7089233791,4240
2019-10-22 07:48:00,59.6841684357,59.6841684357,59.6841684357,59.6841684357,2152
2019-10-22 07:47:00,59.7213008508,59.7213008508,59.6841684357,59.6841684357,18160
2019-10-22 07:46:00,59.7336783225,59.7435802998,59.7163498621,59.7163498621,6324
2019-10-22 07:45:00,59.7089233791,59.7460557941,59.7089233791,59.7460557941,5716
2019-10-22 07:44:00,59.7089233791,59.7089233791,59.7089233791,59.7089233791,4456
2019-10-22 07:43:00,59.7089233791,59.7089233791,59.7089233791,59.7089233791,1412
2019-10-22 07:42:00,59.6594134924,59.7113988734,59.6594134924,59.7064478848,9684
2019-10-22 07:41:00,59.6594134924,59.6668399754,59.6519870094,59.6618889867,31656
2019-10-22 07:40:00,59.6618889867,59.6643644811,59.6594134924,59.6618889867,2216
2019-10-22 07:39:00,59.6519870094,59.6594134924,59.6519870094,59.6594134924,14456
2019-10-22 07:38:00,59.6396095377,59.6396095377,59.6396095377,59.6396095377,400
2019-10-22 07:36:00,59.619805583,59.6396095377,59.619805583,59.6396095377,8600
2019-10-22 07:35:00,59.6222810773,59.6222810773,59.6000016283,59.6000016283,3096
2019-10-22 07:34:00,59.634658549,59.6470360207,59.634658549,59.6470360207,7080
2019-10-22 07:33:00,59.6222810773,59.6222810773,59.6222810773,59.6222810773,1048
2019-10-22 07:30:00,59.6000016283,59.6000016283,59.597526134,59.597526134,5984
2019-10-22 07:27:00,59.5851486623,59.5851486623,59.5851486623,59.5851486623,400
2019-10-22 07:26:00,59.5876241566,59.5876241566,59.5801976736,59.5801976736,7924
2019-10-22 07:25:00,59.6099036057,59.6099036057,59.597526134,59.597526134,1824
2019-10-22 07:24:00,59.6099036057,59.6099036057,59.597526134,59.597526134,4352
2019-10-22 07:22:00,59.619805583,59.6222810773,59.619805583,59.6222810773,5612
2019-10-22 07:21:00,59.6099036057,59.6099036057,59.6099036057,59.6099036057,3320
2019-10-22 07:17:00,59.604952617,59.604952617,59.604952617,59.604952617,400
2019-10-22 07:16:00,59.6099036057,59.6099036057,59.6099036057,59.6099036057,400
2019-10-22 07:15:00,59.6074281113,59.6099036057,59.6074281113,59.6099036057,1536
2019-10-22 07:12:00,59.597526134,59.597526134,59.5851486623,59.5851486623,8008
2019-10-22 07:10:00,59.6099036057,59.6099036057,59.6099036057,59.6099036057,4400
2019-10-22 07:06:00,59.597526134,59.597526134,59.597526134,59.597526134,1756
2019-10-22 07:05:00,59.6222810773,59.6222810773,59.6099036057,59.6099036057,3664
2019-10-22 07:04:00,59.619805583,59.6222810773,59.619805583,59.6222810773,3548
2019-10-22 07:01:00,59.6247565717,59.6445605264,59.5925751453,59.597526134,6372
2019-10-22 06:46:00,59.5925751453,59.5925751453,59.5925751453,59.5925751453,2668
2019-10-22 06:45:00,59.5925751453,59.5925751453,59.5925751453,59.5925751453,2704
2019-10-22 06:41:00,59.582673168,59.582673168,59.582673168,59.582673168,800
2019-10-22 06:34:00,59.582673168,59.582673168,59.582673168,59.582673168,400
2019-10-22 06:21:00,59.5628692133,59.5628692133,59.5628692133,59.5628692133,4004
2019-10-22 06:19:00,59.5925751453,59.5925751453,59.5925751453,59.5925751453,920
2019-10-22 06:08:00,59.627232066,59.627232066,59.627232066,59.627232066,500
2019-10-22 06:06:00,59.6247565717,59.6247565717,59.6247565717,59.6247565717,828
2019-10-22 05:59:00,59.6074281113,59.6074281113,59.6074281113,59.6074281113,400
2019-10-22 05:52:00,59.6024771227,59.6024771227,59.6024771227,59.6024771227,1732
2019-10-22 05:17:00,59.5455407529,59.5455407529,59.5455407529,59.5455407529,3688
2019-10-22 05:05:00,59.5059328436,59.5207858096,59.5059328436,59.5207858096,2496
2019-10-22 04:09:00,59.5455407529,59.5455407529,59.5455407529,59.5455407529,4000
2019-10-22 04:04:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,672
2019-10-21 20:00:00,59.5851486623,59.5851486623,59.582673168,59.582673168,1840
2019-10-21 19:59:00,59.5727711906,59.582673168,59.5727711906,59.582673168,3416
2019-10-21 19:58:00,59.5579182246,59.5851486623,59.5579182246,59.5851486623,3280
2019-10-21 19:56:00,59.5504917416,59.560368964,59.5480162473,59.560368964,5320
2019-10-21 19:55:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,700
2019-10-21 19:51:00,59.5851486623,59.5851486623,59.5851486623,59.5851486623,4276
2019-10-21 19:48:00,59.5702956963,59.5851486623,59.5702956963,59.5851486623,31340
2019-10-21 19:46:00,59.5653447076,59.5653447076,59.5653447076,59.5653447076,724
2019-10-21 19:45:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,660
2019-10-21 19:43:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,1096
2019-10-21 19:42:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,440
2019-10-21 19:40:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,800
2019-10-21 19:29:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,440
2019-10-21 19:28:00,59.5529672359,59.5529672359,59.5529672359,59.5529672359,1000
2019-10-21 19:26:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,1340
2019-10-21 19:17:00,59.5232613039,59.5381142699,59.5232613039,59.5381142699,1800
2019-10-21 19:14:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,1200
2019-10-21 19:11:00,59.5183103152,59.5356387756,59.5183103152,59.5356387756,2728
2019-10-21 19:07:00,59.5183103152,59.5183103152,59.5183103152,59.5183103152,900
2019-10-21 19:02:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,1184
2019-10-21 19:00:00,59.5479914923,59.5479914923,59.5479914923,59.5479914923,800
2019-10-21 18:56:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,640
2019-10-21 18:54:00,59.5232613039,59.5232613039,59.5232613039,59.5232613039,400
2019-10-21 18:51:00,59.5232613039,59.5232613039,59.5232613039,59.5232613039,1184
2019-10-21 18:42:00,59.5653447076,59.5653447076,59.5653447076,59.5653447076,800
2019-10-21 18:41:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,800
2019-10-21 18:36:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,808
2019-10-21 18:27:00,59.5653447076,59.5653447076,59.5653447076,59.5653447076,712
2019-10-21 18:24:00,59.5603937189,59.5653447076,59.5603937189,59.5653447076,2984
2019-10-21 18:23:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,1000
2019-10-21 18:21:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,1560
2019-10-21 18:19:00,59.5504917416,59.5504917416,59.5504917416,59.5504917416,2376
2019-10-21 18:15:00,59.567820202,59.5727711906,59.567820202,59.5702956963,2000
2019-10-21 18:13:00,59.5702956963,59.5702956963,59.5702956963,59.5702956963,2076
2019-10-21 18:10:00,59.5504917416,59.5727711906,59.5504917416,59.5504917416,1604
2019-10-21 18:07:00,59.5504917416,59.5529672359,59.5504917416,59.5504917416,3472
2019-10-21 18:05:00,59.5727711906,59.5727711906,59.5727711906,59.5727711906,824
2019-10-21 18:04:00,59.5504917416,59.5504917416,59.5504917416,59.5504917416,800
2019-10-21 18:03:00,59.5727711906,59.5727711906,59.5727711906,59.5727711906,800
2019-10-21 18:02:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,1436
2019-10-21 18:01:00,59.567820202,59.567820202,59.567820202,59.567820202,564
2019-10-21 18:00:00,59.575246685,59.575246685,59.575246685,59.575246685,800
2019-10-21 17:58:00,59.575246685,59.575246685,59.5603937189,59.5603937189,2020
2019-10-21 17:50:00,59.567820202,59.567820202,59.567820202,59.567820202,1200
2019-10-21 17:48:00,59.5653447076,59.5653447076,59.5653447076,59.5653447076,848
2019-10-21 17:47:00,59.5603937189,59.5628692133,59.5603937189,59.5628692133,5060
2019-10-21 17:45:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,440
2019-10-21 17:44:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,708
2019-10-21 17:42:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,928
2019-10-21 17:40:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,2148
2019-10-21 17:35:00,59.5603937189,59.5603937189,59.5603937189,59.5603937189,3204
2019-10-21 17:34:00,59.560368964,59.5603937189,59.560368964,59.5603937189,2460
2019-10-21 17:31:00,59.5504917416,59.5603937189,59.5504917416,59.5603937189,7116
2019-10-21 17:30:00,59.5504917416,59.5504917416,59.5504917416,59.5504917416,400
2019-10-21 17:29:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,1100
2019-10-21 17:28:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,1316
2019-10-21 17:27:00,59.5405897643,59.5405897643,59.5356387756,59.5356387756,1092
2019-10-21 17:25:00,59.5405897643,59.5405897643,59.5405897643,59.5405897643,904
2019-10-21 17:21:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,4332
2019-10-21 17:17:00,59.5504422317,59.5504422317,59.5504422317,59.5504422317,4000
2019-10-21 17:16:00,59.5504669867,59.5504669867,59.5504669867,59.5504669867,1280
2019-10-21 17:14:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,512
2019-10-21 17:10:00,59.5504917416,59.5504917416,59.5504917416,59.5504917416,7012
2019-10-21 17:09:00,59.552942481,59.552942481,59.552942481,59.552942481,424
2019-10-21 17:07:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,30984
2019-10-21 17:06:00,59.5579182246,59.5579182246,59.5579182246,59.5579182246,908
2019-10-21 17:04:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,792
2019-10-21 17:03:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,836
2019-10-21 17:02:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,412
2019-10-21 16:59:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,2016
2019-10-21 16:58:00,59.5257367982,59.5257367982,59.5257367982,59.5257367982,404
2019-10-21 16:57:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,9224
2019-10-21 16:56:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,2200
2019-10-21 16:54:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,1508
2019-10-21 16:53:00,59.5356387756,59.5356387756,59.5356387756,59.5356387756,166272
2019-10-21 16:51:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,696
2019-10-21 16:50:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,1004
2019-10-21 16:49:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,69760
2019-10-21 16:43:00,59.5478429627,59.5478429627,59.5478429627,59.5478429627,1204
2019-10-21 16:39:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,29472
2019-10-21 16:38:00,59.5554427303,59.5554427303,59.5381142699,59.5381142699,1008
2019-10-21 16:34:00,59.5405897643,59.5405897643,59.5405897643,59.5405897643,2056
2019-10-21 16:33:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,120816
2019-10-21 16:32:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,28532
2019-10-21 16:27:00,59.5579182246,59.5579182246,59.5579182246,59.5579182246,740
2019-10-21 16:26:00,59.5579182246,59.5579182246,59.5579182246,59.5579182246,1292
2019-10-21 16:25:00,59.5504917416,59.5504917416,59.5504917416,59.5504917416,2080
2019-10-21 16:24:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,268000
2019-10-21 16:23:00,59.5504917416,59.5504917416,59.5504917416,59.5504917416,492
2019-10-21 16:22:00,59.5578934697,59.5578934697,59.5578934697,59.5578934697,3608
2019-10-21 16:20:00,59.5579182246,59.5579182246,59.5579182246,59.5579182246,500
2019-10-21 16:19:00,59.5579182246,59.5579182246,59.5579182246,59.5579182246,1004
2019-10-21 16:18:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,120672
2019-10-21 16:17:00,59.5579182246,59.5579182246,59.5579182246,59.5579182246,628
2019-10-21 16:15:00,59.5529672359,59.5529672359,59.5529672359,59.5529672359,1884
2019-10-21 16:13:00,59.5579182246,59.5579182246,59.5480162473,59.5480162473,1104
2019-10-21 16:12:00,59.5554427303,59.5579182246,59.5554427303,59.5579182246,2080
2019-10-21 16:11:00,59.5554427303,59.5579182246,59.5554427303,59.5579182246,10404
2019-10-21 16:09:00,59.5480162473,59.5480162473,59.5381142699,59.5381142699,22248
2019-10-21 16:08:00,59.5480162473,59.5603937189,59.5480162473,59.5603937189,6544
2019-10-21 16:07:00,59.5381142699,59.5381142699,59.5381142699,59.5381142699,29144
2019-10-21 16:06:00,59.5455407529,59.5455407529,59.5207858096,59.5207858096,1324
2019-10-21 16:05:00,59.5480162473,59.5603937189,59.5183103152,59.5603937189,7988
2019-10-21 16:04:00,59.5480162473,59.5480162473,59.5480162473,59.5480162473,816
2019-10-21 16:03:00,59.5084083379,59.5405897643,59.5084083379,59.5405897643,32232
2019-10-21 16:02:00,59.5158348209,59.5207858096,59.4190429924,59.4861288889,42720
2019-10-21 16:01:00,59.5381142699,59.5381142699,59.4861288889,59.5158348209,835952
2019-10-21 16:00:00,59.5306877869,59.5653447076,59.4960308662,59.5430652586,1916116
2019-10-21 15:59:00,59.5344010284,59.5356387756,59.5133593266,59.5319255341,504976
2019-10-21 15:58:00,59.5034573492,59.5356387756,59.4960308662,59.5331632813,497240
2019-10-21 15:57:00,59.5207858096,59.5232613039,59.5009818549,59.5034573492,439468
2019-10-21 15:56:00,59.4960308662,59.5628692133,59.4861288889,59.52058777,880224
2019-10-21 15:55:00,59.4811779002,59.5034573492,59.4762269115,59.4861288889,346536
2019-10-21 15:54:00,59.487366636,59.4886043832,59.4588984512,59.4811779002,262456
2019-10-21 15:53:00,59.4539474625,59.4910798775,59.4424364138,59.4892727667,263772
2019-10-21 15:52:00,59.4408025876,59.4514719682,59.4267170248,59.4514719682,310860
2019-10-21 15:51:00,59.4527097153,59.4787024059,59.4341435078,59.4415699908,240740
2019-10-21 15:50:00,59.4536008933,59.4663249342,59.4489964738,59.4514719682,147116
2019-10-21 15:49:00,59.4440454852,59.4688004285,59.4291925192,59.4539474625,264348
2019-10-21 15:48:00,59.4588984512,59.4613739455,59.4415699908,59.4415699908,148892
2019-10-21 15:47:00,59.4564229568,59.4688004285,59.4390944965,59.458551882,150804
2019-10-21 15:46:00,59.487366636,59.4960308662,59.4514719682,59.4514719682,182764
2019-10-21 15:45:00,59.4960308662,59.4976894474,59.4836533945,59.4861288889,96896
2019-10-21 15:44:00,59.5032097998,59.5059328436,59.4931840477,59.4960308662,164000
2019-10-21 15:43:00,59.4762269115,59.5059328436,59.4737514172,59.5042742624,164468
2019-10-21 15:42:00,59.4787024059,59.4910798775,59.4663249342,59.4712759229,184468
2019-10-21 15:41:00,59.4638494399,59.4910798775,59.4539474625,59.4776379433,171972
2019-10-21 15:40:00,59.4638494399,59.4787024059,59.4588984512,59.4663249342,185240
2019-10-21 15:39:00,59.4415699908,59.4636018904,59.4334008595,59.4622403685,180788
2019-10-21 15:38:00,59.4663249342,59.4663249342,59.4390944965,59.4406540579,134404
2019-10-21 15:37:00,59.4663249342,59.4688004285,59.4391192514,59.4688004285,192176
2019-10-21 15:36:00,59.4787024059,59.4811779002,59.4514719682,59.4638494399,253076
2019-10-21 15:35:00,59.4935553719,59.4960308662,59.476449706,59.4798411333,233840
2019-10-21 15:34:00,59.5108838322,59.5257367982,59.4910798775,59.4944960597,96620
2019-10-21 15:33:00,59.4914759566,59.5158348209,59.4861288889,59.5085073577,174072
2019-10-21 15:32:00,59.5046950964,59.5059328436,59.4910798775,59.4960061113,133424
2019-10-21 15:31:00,59.5356387756,59.5529672359,59.5034573492,59.5051901953,373108
2019-10-21 15:30:00,59.5480162473,59.5603937189,59.5356387756,59.5356387756,80300
2019-10-21 15:29:00,59.5455407529,59.5480162473,59.5331632813,59.5477934528,66104
2019-10-21 15:28:00,59.5603937189,59.5603937189,59.5430652586,59.5504917416,64856
2019-10-21 15:27:00,59.5569527818,59.5702709413,59.5541307183,59.5618047507,104444
2019-10-21 15:26:00,59.5257367982,59.5603937189,59.5241772368,59.5603937189,213604
2019-10-21 15:25:00,59.5108838322,59.5306877869,59.5084083379,59.5282122926,147876
2019-10-21 15:24:00,59.5105867729,59.5158348209,59.5034573492,59.5108838322,100604
2019-10-21 15:23:00,59.5158348209,59.5183103152,59.5108838322,59.5108838322,138168
2019-10-21 15:22:00,59.5158348209,59.5208353195,59.5133593266,59.5177409515,58952
2019-10-21 15:21:00,59.5257367982,59.5331632813,59.5166022241,59.5170725681,113964
2019-10-21 15:20:00,59.5441297212,59.5450208991,59.5256872884,59.5264794465,126964
2019-10-21 15:19:00,59.5430652586,59.5504917416,59.5344010284,59.5455407529,181096
2019-10-21 15:18:00,59.5669537789,59.5688351546,59.5381142699,59.5405897643,119524
2019-10-21 15:17:00,59.5653447076,59.5653447076,59.5559130742,59.5631910275,57880
2019-10-21 15:16:00,59.567820202,59.5777221793,59.5653447076,59.5653447076,43720
2019-10-21 15:15:00,59.5740089378,59.5774498749,59.5665824548,59.5683895657,78884
2019-10-21 15:14:00,59.5724988863,59.5801976736,59.5702956963,59.5732662895,58296
2019-10-21 15:13:00,59.5702956963,59.5851486623,59.5678944668,59.5730187401,101692
2019-10-21 15:12:00,59.5702956963,59.5702956963,59.5554427303,59.567820202,70364
2019-10-21 15:11:00,59.5539574337,59.5702956963,59.5539574337,59.5653447076,56348
2019-10-21 15:10:00,59.5603937189,59.5628692133,59.5529672359,59.5554427303,60816
2019-10-21 15:09:00,59.5579182246,59.5653447076,59.5579182246,59.5609135728,60032
2019-10-21 15:08:00,59.575246685,59.575246685,59.5579182246,59.5603937189,95436
2019-10-21 15:07:00,59.5603937189,59.5801976736,59.5603937189,59.575246685,87312
2019-10-21 15:06:00,59.575246685,59.5761626179,59.5529672359,59.5628692133,146332
2019-10-21 15:05:00,59.5937881375,59.5950506396,59.575246685,59.5775984046,96788
2019-10-21 15:04:00,59.5811136065,59.597526134,59.5811136065,59.5920057816,73800
2019-10-21 15:03:00,59.5700481469,59.5876241566,59.5700481469,59.582673168,70592
2019-10-21 15:02:00,59.567820202,59.575246685,59.5603937189,59.567820202,46768
2019-10-21 15:01:00,59.5847773382,59.5851486623,59.5554427303,59.5653447076,124764
2019-10-21 15:00:00,59.582673168,59.5851486623,59.5727711906,59.5826979229,101328
2019-10-21 14:59:00,59.5851486623,59.5851486623,59.5727711906,59.5837871404,45540
2019-10-21 14:58:00,59.5876241566,59.590099651,59.582673168,59.5855199865,52040
2019-10-21 14:57:00,59.5777221793,59.5876241566,59.575246685,59.5876241566,48168
2019-10-21 14:56:00,59.5876241566,59.5876241566,59.5653942175,59.575246685,57812
2019-10-21 14:55:00,59.5851734172,59.5876241566,59.575246685,59.5876241566,72204
2019-10-21 14:54:00,59.575246685,59.590099651,59.5727216807,59.5876241566,56620
2019-10-21 14:53:00,59.5777221793,59.5925751453,59.5727711906,59.5777221793,121520
2019-10-21 14:52:00,59.5554922402,59.5801976736,59.5554922402,59.5776974244,54964
2019-10-21 14:51:00,59.5661121109,59.5702956963,59.5504917416,59.5578192048,60384
2019-10-21 14:50:00,59.5801976736,59.5801976736,59.5628692133,59.5676716723,87744
2019-10-21 14:49:00,59.5702956963,59.5801976736,59.5628692133,59.5801976736,452148
2019-10-21 14:48:00,59.5702956963,59.5719047676,59.5653447076,59.567820202,42952
2019-10-21 14:47:00,59.5665824548,59.5777221793,59.5665824548,59.5702956963,93128
2019-10-21 14:46:00,59.5703204512,59.5732910444,59.5628692133,59.5628692133,58532
2019-10-21 14:45:00,59.5603937189,59.5727711906,59.5603937189,59.5702956963,32120
2019-10-21 14:44:00,59.5781182584,59.5781182584,59.5529672359,59.5599976399,114044
2019-10-21 14:43:00,59.575246685,59.5801976736,59.5742564872,59.5780439936,40760
2019-10-21 14:42:00,59.5702956963,59.5801976736,59.5702956963,59.576113108,34336
2019-10-21 14:41:00,59.5702956963,59.5801976736,59.567820202,59.5702956963,47476
