time,open,high,low,close,volume
2019-09-19 12:38:00,54.7047115793,54.7579347075,54.6935718548,54.7529837189,235296
2019-09-19 12:37:00,54.7158513038,54.7158513038,54.6935718548,54.7047115793,220068
2019-09-19 12:36:00,54.7232777868,54.7257532812,54.7034738321,54.7133758095,246928
2019-09-19 12:35:00,54.7492704774,54.7492704774,54.7215449408,54.7232777868,145036
2019-09-19 12:34:00,54.7257532812,54.7554592132,54.7183267982,54.7480327302,193124
2019-09-19 12:33:00,54.7331797642,54.7406062472,54.7183267982,54.7257532812,198068
2019-09-19 12:32:00,54.7220400397,54.7381307528,54.7034738321,54.7331797642,195492
2019-09-19 12:31:00,54.7084248208,54.7257532812,54.6514884511,54.7216687155,614764
2019-09-19 12:30:00,54.761647949,54.7628856962,54.6985228435,54.7084248208,478508
2019-09-19 12:29:00,54.7975426169,54.8271247742,54.7579347075,54.7604102019,260168
2019-09-19 12:28:00,54.8619054696,54.8668564583,54.7975426169,54.7975426169,493740
2019-09-19 12:27:00,54.886660413,54.894086896,54.849527998,54.8544789866,197848
2019-09-19 12:26:00,54.8893587018,54.9039888733,54.8841849187,54.8916114017,140300
2019-09-19 12:25:00,54.8990378847,54.9039888733,54.8841849187,54.886660413,130948
2019-09-19 12:24:00,54.9039888733,54.9052266205,54.8965623903,54.901513379,106248
2019-09-19 12:23:00,54.886660413,54.9099795696,54.8742829413,54.9039888733,173700
2019-09-19 12:22:00,54.8742829413,54.8965623903,54.8693319526,54.8878981602,163148
2019-09-19 12:21:00,54.8668564583,54.8817094243,54.8532412395,54.8742829413,161960
2019-09-19 12:20:00,54.8885665436,54.8916114017,54.8594299753,54.8668564583,175508
2019-09-19 12:19:00,54.9039888733,54.9138908507,54.8841849187,54.8891359073,145444
2019-09-19 12:18:00,54.9114153563,54.9213173337,54.8965623903,54.9050780908,186628
2019-09-19 12:17:00,54.923792828,54.9361702997,54.913742321,54.913742321,107404
2019-09-19 12:16:00,54.9361702997,54.9435967827,54.923792828,54.9250305752,128596
2019-09-19 12:15:00,54.9349325525,54.9448345299,54.9262683224,54.9386210391,89504
2019-09-19 12:14:00,54.9287438167,54.9336948054,54.9114153563,54.9336948054,97484
2019-09-19 12:13:00,54.9213173337,54.9384972644,54.9188418394,54.9250305752,125772
2019-09-19 12:12:00,54.8965623903,54.916366345,54.8841849187,54.916366345,226260
2019-09-19 12:11:00,54.9559742544,54.9584497487,54.8903736545,54.901513379,379040
2019-09-19 12:10:00,54.9559742544,54.9653811329,54.9534987601,54.9560237643,100036
2019-09-19 12:09:00,54.9547365072,54.9683517261,54.9497855186,54.9559742544,131124
2019-09-19 12:08:00,54.9671139789,54.9683517261,54.9534987601,54.9534987601,160256
2019-09-19 12:07:00,54.9713223193,54.9733027147,54.9559742544,54.9672129987,134976
2019-09-19 12:06:00,54.9807291977,54.9893191631,54.9733027147,54.9733027147,76768
2019-09-19 12:05:00,54.9807291977,54.983254202,54.9757782091,54.9807291977,136928
2019-09-19 12:04:00,54.9819669449,55.0014738403,54.9782537034,54.9832046921,114816
2019-09-19 12:03:00,55.0079596354,55.0129106241,54.9807291977,54.9807291977,177196
2019-09-19 12:02:00,55.0054841411,55.0302390845,55.0030086468,55.0054841411,188696
2019-09-19 12:01:00,54.9980576581,55.0054841411,54.9906311751,55.0030086468,116380
2019-09-19 12:00:00,54.9906311751,55.0005331524,54.9856801864,54.9955821638,90868
2019-09-19 11:59:00,55.0116728769,55.0153861184,54.9906311751,54.9906311751,111788
2019-09-19 11:58:00,55.0005331524,55.0202875972,54.9980576581,55.0136532724,139404
2019-09-19 11:57:00,54.9757782091,55.0030086468,54.9686735403,55.0006816821,236628
2019-09-19 11:56:00,54.9832046921,54.9931066694,54.9733027147,54.9757782091,93132
2019-09-19 11:55:00,54.9869426885,54.9955821638,54.9807291977,54.9832046921,67600
2019-09-19 11:54:00,54.9776595848,54.9943444166,54.9757782091,54.9869179336,157432
2019-09-19 11:53:00,54.953523515,54.9832046921,54.9521372382,54.9782537034,186352
2019-09-19 11:52:00,54.9698370227,54.9708272204,54.946072277,54.9534987601,272348
2019-09-19 11:51:00,54.9881556808,54.9881556808,54.9609252431,54.9683517261,192284
2019-09-19 11:50:00,54.9683517261,55.0005331524,54.9671139789,54.9906311751,180932
2019-09-19 11:49:00,54.9761000233,55.0005331524,54.9658762317,54.9658762317,316616
2019-09-19 11:48:00,55.0178616128,55.0178616128,54.9634007374,54.9782537034,579312
2019-09-19 11:47:00,55.0203371071,55.0302390845,55.0129106241,55.0178616128,187296
2019-09-19 11:46:00,55.0327145788,55.0376655675,54.9955821638,55.0153861184,322284
2019-09-19 11:45:00,55.0624205108,55.0624205108,55.0129106241,55.0351900731,314712
2019-09-19 11:44:00,55.1045039145,55.1069794089,55.0632869338,55.0648960052,307860
2019-09-19 11:43:00,55.1527760541,55.1527760541,55.1069794089,55.1119056426,173264
2019-09-19 11:42:00,55.1614402843,55.1663912729,55.1477508006,55.1540138013,92976
2019-09-19 11:41:00,55.1767140843,55.1837197333,55.1639157786,55.1639157786,133124
2019-09-19 11:40:00,55.2027810397,55.2084746766,55.1663912729,55.1812442389,182092
2019-09-19 11:39:00,55.188670722,55.2059991823,55.1812442389,55.2010481936,164228
2019-09-19 11:38:00,55.1738177559,55.1911462163,55.1738177559,55.1874329748,101600
2019-09-19 11:37:00,55.1633959248,55.1787687446,55.1564892956,55.1736692263,168068
2019-09-19 11:36:00,55.1589647899,55.1663912729,55.1564892956,55.1639157786,89444
2019-09-19 11:35:00,55.1218323749,55.1713422616,55.1218323749,55.1589647899,172244
2019-09-19 11:34:00,55.1317343522,55.1317343522,55.1144058919,55.1205946277,130664
2019-09-19 11:33:00,55.1342098466,55.141883879,55.1119303975,55.1292588579,185836
2019-09-19 11:32:00,55.1168813862,55.1441118239,55.115643639,55.1342098466,139320
2019-09-19 11:31:00,55.0908886957,55.118267663,55.0871754542,55.1144058919,87568
2019-09-19 11:30:00,55.0896509485,55.0908886957,55.08024407,55.0896509485,87196
2019-09-19 11:29:00,55.1094301483,55.1168813862,55.0896509485,55.0896509485,64160
2019-09-19 11:28:00,55.108217156,55.1094549032,55.0995529259,55.1069794089,68736
2019-09-19 11:27:00,55.0995529259,55.1218323749,55.0797489712,55.1045039145,137604
2019-09-19 11:26:00,55.0946019372,55.1119303975,55.0896509485,55.1020284202,222364
2019-09-19 11:25:00,55.0933146801,55.1095044131,55.0921264429,55.0946019372,78680
2019-09-19 11:24:00,55.1045039145,55.1301252809,55.0871754542,55.0946019372,168564
2019-09-19 11:23:00,55.1366853409,55.1366853409,55.1045039145,55.1057416617,118140
2019-09-19 11:22:00,55.1546821847,55.1564892956,55.1342098466,55.1366853409,118356
2019-09-19 11:21:00,55.1515383069,55.1663912729,55.1490628126,55.1564892956,226228
2019-09-19 11:20:00,55.0995529259,55.1589647899,55.0995529259,55.1490628126,454112
2019-09-19 11:19:00,55.1267833636,55.1317343522,55.0896509485,55.0982656688,169108
2019-09-19 11:18:00,55.1045039145,55.1292588579,55.0908886957,55.1243078692,148304
2019-09-19 11:17:00,55.0908886957,55.1144058919,55.0747979825,55.1045039145,255416
2019-09-19 11:16:00,55.1212382562,55.1292588579,55.0772734768,55.0921264429,543776
2019-09-19 11:15:00,55.1193568806,55.1366853409,55.1166090818,55.1243078692,155728
2019-09-19 11:14:00,55.1688667673,55.1688667673,55.1144058919,55.1205946277,331164
2019-09-19 11:13:00,55.1985726993,55.2010481936,55.1676290201,55.1713422616,184148
2019-09-19 11:12:00,55.20698938,55.20698938,55.1911462163,55.2010481936,114440
2019-09-19 11:11:00,55.1837197333,55.210950171,55.1837197333,55.2084499217,199848
2019-09-19 11:10:00,55.179041049,55.1861952276,55.1738177559,55.1827295355,154756
2019-09-19 11:09:00,55.196097205,55.196097205,55.1688667673,55.1799569819,306788
2019-09-19 11:08:00,55.1993153476,55.2159011596,55.1861952276,55.1936217106,428620
2019-09-19 11:07:00,55.2208521483,55.2307541257,55.1936217106,55.1998104465,309932
2019-09-19 11:06:00,55.2245653898,55.2431315973,55.210950171,55.2167675827,162244
2019-09-19 11:05:00,55.2451615027,55.255509069,55.2208521483,55.2233276427,149628
2019-09-19 11:04:00,55.270362035,55.2753130237,55.2381806087,55.2406808579,183996
2019-09-19 11:03:00,55.2802640124,55.2876904954,55.2654110464,55.2678865407,91876
2019-09-19 11:02:00,55.270362035,55.3000679671,55.2678865407,55.2753130237,155672
2019-09-19 11:01:00,55.2654110464,55.2853635307,55.2579845634,55.2722681657,156680
2019-09-19 11:00:00,55.2827395067,55.2901659897,55.2604600577,55.2678865407,292636
2019-09-19 10:59:00,55.3149209331,55.3173964274,55.2753130237,55.2802640124,321984
2019-09-19 10:58:00,55.3619553255,55.3644060649,55.3149209331,55.3198719218,308404
2019-09-19 10:57:00,55.3644308198,55.3916612575,55.3540584985,55.3594798311,287816
2019-09-19 10:56:00,55.3709413699,55.3743327971,55.3644308198,55.3669063141,208900
2019-09-19 10:55:00,55.3669063141,55.3718573028,55.3495778538,55.3706195556,176820
2019-09-19 10:54:00,55.3621038551,55.3693818085,55.3545288425,55.3644308198,124864
2019-09-19 10:53:00,55.365668567,55.3663369504,55.3545288425,55.3631930726,168320
2019-09-19 10:52:00,55.3421513708,55.3693818085,55.3372003821,55.3651239582,198688
2019-09-19 10:51:00,55.3436366674,55.3557665896,55.3372003821,55.3396758764,105004
2019-09-19 10:50:00,55.3520533481,55.3577469851,55.3421513708,55.3433891179,159992
2019-09-19 10:49:00,55.3694065634,55.3694065634,55.3495778538,55.3520533481,257092
2019-09-19 10:48:00,55.3087321972,55.3718573028,55.3087321972,55.3677974921,502036
2019-09-19 10:47:00,55.3013552241,55.3099699444,55.2864527482,55.3074944501,142764
2019-09-19 10:46:00,55.3050189557,55.3099699444,55.2852150011,55.3000679671,174788
2019-09-19 10:45:00,55.3062567029,55.3099699444,55.2876904954,55.3074944501,201684
2019-09-19 10:44:00,55.3074944501,55.3099699444,55.3050189557,55.3058111139,106204
2019-09-19 10:43:00,55.2926414841,55.3074944501,55.2678865407,55.3074944501,319828
2019-09-19 10:42:00,55.3124454387,55.3149209331,55.2901659897,55.2938792312,229584
2019-09-19 10:41:00,55.2827395067,55.3149209331,55.2815017595,55.3074944501,293720
2019-09-19 10:40:00,55.277788518,55.2852150011,55.2728375294,55.2813284749,109404
2019-09-19 10:39:00,55.2776894983,55.2926414841,55.262935552,55.277788518,218176
2019-09-19 10:38:00,55.2852150011,55.2876904954,55.2579845634,55.277788518,136976
2019-09-19 10:37:00,55.23322962,55.2876904954,55.23322962,55.2827395067,269852
2019-09-19 10:36:00,55.2480578311,55.2505580803,55.225803137,55.2291202994,85112
2019-09-19 10:35:00,55.2208521483,55.2530335747,55.2208521483,55.2475874871,194260
2019-09-19 10:34:00,55.2505580803,55.252043377,55.2134256653,55.218376654,148820
2019-09-19 10:33:00,55.23322962,55.277788518,55.23322962,55.2510531792,319608
2019-09-19 10:32:00,55.2357051143,55.2431315973,55.2208521483,55.2307541257,195460
2019-09-19 10:31:00,55.2010481936,55.240656103,55.2010481936,55.2381806087,116092
2019-09-19 10:30:00,55.2208521483,55.2282786313,55.1985726993,55.2006521145,132892
2019-09-19 10:29:00,55.2233276427,55.225803137,55.2059991823,55.218376654,99464
2019-09-19 10:28:00,55.2159011596,55.2431315973,55.2159011596,55.218376654,191324
2019-09-19 10:27:00,55.2208521483,55.2282786313,55.1985726993,55.2134256653,138896
2019-09-19 10:26:00,55.218376654,55.23322962,55.2059991823,55.218376654,98344
2019-09-19 10:25:00,55.2208521483,55.2431315973,55.2134256653,55.218797488,160428
2019-09-19 10:24:00,55.2059991823,55.2208521483,55.2010481936,55.2208521483,102020
2019-09-19 10:23:00,55.2059991823,55.2282786313,55.203523688,55.203523688,127412
2019-09-19 10:22:00,55.196097205,55.2059991823,55.1762932503,55.2059991823,169456
2019-09-19 10:21:00,55.1725800088,55.203523688,55.1725800088,55.196097205,135216
2019-09-19 10:20:00,55.2000827508,55.2000827508,55.1515383069,55.1713422616,311700
2019-09-19 10:19:00,55.188670722,55.2381806087,55.1812442389,55.1985726993,240044
2019-09-19 10:18:00,55.2010481936,55.2282786313,55.1713422616,55.188670722,297540
2019-09-19 10:17:00,55.213995029,55.225803137,55.1775309974,55.2022859408,443816
2019-09-19 10:16:00,55.188670722,55.2282786313,55.1823334565,55.2134256653,332732
2019-09-19 10:15:00,55.1738177559,55.1911462163,55.1614402843,55.188670722,238460
2019-09-19 10:14:00,55.1698817199,55.1910224416,55.1688667673,55.1713422616,137672
2019-09-19 10:13:00,55.1837197333,55.1936217106,55.1676290201,55.1713422616,199516
2019-09-19 10:12:00,55.1688667673,55.1899084691,55.1687429926,55.1837197333,222572
2019-09-19 10:11:00,55.1936217106,55.2097124238,55.1639157786,55.1663912729,143452
2019-09-19 10:10:00,55.188670722,55.2032761385,55.1787687446,55.1911462163,123888
2019-09-19 10:09:00,55.2010481936,55.2134256653,55.1762932503,55.1837197333,241336
2019-09-19 10:08:00,55.1911462163,55.1985726993,55.1589647899,55.1973349521,197464
2019-09-19 10:07:00,55.1861952276,55.1973349521,55.1837197333,55.1906511174,181688
2019-09-19 10:06:00,55.1441118239,55.1861952276,55.1441118239,55.1845861563,275292
2019-09-19 10:05:00,55.1193568806,55.1515383069,55.1168813862,55.1441118239,229376
2019-09-19 10:04:00,55.1911462163,55.1936217106,55.0970774315,55.1168813862,375684
2019-09-19 10:03:00,55.1614402843,55.196097205,55.1366853409,55.188670722,295892
2019-09-19 10:02:00,55.196097205,55.2226592592,55.1515383069,55.1602025371,328668
2019-09-19 10:01:00,55.1812442389,55.2079795778,55.1639157786,55.1923839635,326888
2019-09-19 10:00:00,55.2208521483,55.262935552,55.1738177559,55.1812442389,607508
2019-09-19 09:59:00,55.1787687446,55.2208521483,55.1787687446,55.2159011596,454796
2019-09-19 09:58:00,55.1738177559,55.1837197333,55.1540138013,55.1775309974,171908
2019-09-19 09:57:00,55.1364625464,55.1882746429,55.1364625464,55.1762932503,439568
2019-09-19 09:56:00,55.1193568806,55.1540138013,55.1193568806,55.1342098466,165008
2019-09-19 09:55:00,55.0896509485,55.1391608352,55.0846999599,55.1168813862,439884
2019-09-19 09:54:00,55.0896509485,55.0946019372,55.0700450334,55.0871754542,266540
2019-09-19 09:53:00,55.1292588579,55.1342098466,55.0772734768,55.0909382056,286484
2019-09-19 09:52:00,55.1465873182,55.1540138013,55.1267833636,55.1317343522,127012
2019-09-19 09:51:00,55.1540138013,55.1812689939,55.1032414124,55.1441118239,343724
2019-09-19 09:50:00,55.1230701221,55.1540138013,55.1144058919,55.1540138013,235280
2019-09-19 09:49:00,55.0574695222,55.1243078692,55.0549940278,55.1218323749,290892
2019-09-19 09:48:00,55.0871754542,55.1020284202,55.0500430392,55.0599450165,254272
2019-09-19 09:47:00,55.1218323749,55.1243078692,55.0647722304,55.0846999599,251308
2019-09-19 09:46:00,55.1639157786,55.1712184869,55.1087122549,55.115643639,314176
2019-09-19 09:45:00,55.1069794089,55.1936217106,55.1069794089,55.1589647899,898608
2019-09-19 09:44:00,55.0475675448,55.1079448517,55.0376655675,55.1070784286,385536
2019-09-19 09:43:00,55.0525185335,55.0648960052,55.0376655675,55.0475675448,245468
2019-09-19 09:42:00,55.0797984811,55.0871754542,55.0376655675,55.0500430392,431720
2019-09-19 09:41:00,55.1354475937,55.1391608352,55.0698469938,55.0822244655,484696
2019-09-19 09:40:00,55.1738177559,55.1911462163,55.1342098466,55.1354475937,337028
2019-09-19 09:39:00,55.1713422616,55.188670722,55.1416363296,55.1688667673,505524
2019-09-19 09:38:00,55.1589647899,55.1762932503,55.1317343522,55.1713422616,406296
2019-09-19 09:37:00,55.0648960052,55.2084746766,55.0648960052,55.1561179714,859856
2019-09-19 09:36:00,55.0277635901,55.0624205108,54.9807291977,55.0624205108,351300
2019-09-19 09:35:00,55.0599450165,55.0747979825,55.0005331524,55.0252880958,338656
2019-09-19 09:34:00,55.1144058919,55.1564892956,55.0228126015,55.0624205108,640784
2019-09-19 09:33:00,55.0822244655,55.210950171,55.0797489712,55.1168813862,1578132
2019-09-19 09:32:00,55.0549940278,55.1218323749,55.0549940278,55.0772734768,741076
2019-09-19 09:31:00,54.9584497487,55.0772734768,54.9559742544,55.0500430392,1832000
2019-09-19 09:30:00,54.9609252431,54.9906311751,54.9559742544,54.9584497487,48476
2019-09-19 09:29:00,55.0450920505,55.0450920505,54.9336948054,55.0129106241,61168
2019-09-19 09:27:00,55.0450920505,55.0450920505,55.0426165561,55.0426165561,6588
2019-09-19 09:26:00,55.0698469938,55.0995529259,55.0450920505,55.0450920505,13140
2019-09-19 09:25:00,55.0897004584,55.1069794089,55.0897004584,55.0995529259,12296
2019-09-19 09:24:00,55.0846999599,55.0846999599,55.0846999599,55.0846999599,4244
2019-09-19 09:23:00,55.0896509485,55.1045039145,55.0673714995,55.0673714995,13716
2019-09-19 09:22:00,55.0450920505,55.0673714995,55.0450920505,55.0673714995,8660
2019-09-19 09:21:00,55.0698469938,55.0723224882,55.0426165561,55.0426165561,11332
2019-09-19 09:20:00,55.1094549032,55.1094549032,55.0673714995,55.0797242162,17244
2019-09-19 09:19:00,55.1267833636,55.1267833636,55.1267586086,55.1267833636,2660
2019-09-19 09:18:00,55.1069794089,55.1069794089,55.1069794089,55.1069794089,1432
2019-09-19 09:17:00,55.1465873182,55.1465873182,55.1292588579,55.1292588579,10916
2019-09-19 09:16:00,55.1441118239,55.1441118239,55.1441118239,55.1441118239,1336
2019-09-19 09:15:00,55.1564892956,55.1564892956,55.1465873182,55.1465873182,13404
2019-09-19 09:14:00,55.1639157786,55.1787687446,55.1639157786,55.1787439897,3492
2019-09-19 09:13:00,55.1688667673,55.203523688,55.1540138013,55.203523688,53212
2019-09-19 09:12:00,55.1589647899,55.1787687446,55.1589647899,55.1589647899,5024
2019-09-19 09:11:00,55.1812442389,55.1812442389,55.1663912729,55.1663912729,5836
2019-09-19 09:10:00,55.196097205,55.203523688,55.1911462163,55.203523688,5664
2019-09-19 09:09:00,55.1911462163,55.2134256653,55.1837197333,55.2134256653,5148
2019-09-19 09:08:00,55.1911462163,55.203523688,55.1911462163,55.1911462163,26776
2019-09-19 09:07:00,55.1787687446,55.1911462163,55.1416363296,55.1911462163,8492
2019-09-19 09:06:00,55.1639157786,55.1787687446,55.1342098466,55.1787687446,9792
2019-09-19 09:05:00,55.1441118239,55.1663912729,55.1441118239,55.1465873182,6664
2019-09-19 09:04:00,55.1663912729,55.1663912729,55.1465873182,55.1490628126,12092
2019-09-19 09:03:00,55.1663912729,55.1663912729,55.1564892956,55.1564892956,2896
2019-09-19 09:02:00,55.1861952276,55.1861952276,55.1738177559,55.1787439897,4328
2019-09-19 09:01:00,55.1762932503,55.1936217106,55.1738177559,55.1936217106,13784
2019-09-19 09:00:00,55.1861952276,55.1861952276,55.1787687446,55.1787687446,7732
2019-09-19 08:59:00,55.1806253654,55.1806253654,55.1787687446,55.1787687446,1704
2019-09-19 08:58:00,55.189066801,55.189066801,55.189066801,55.189066801,2692
2019-09-19 08:57:00,55.200874909,55.200874909,55.1787687446,55.1787687446,4640
2019-09-19 08:56:00,55.2280805918,55.2280805918,55.1837197333,55.1837197333,13548
2019-09-19 08:55:00,55.2159011596,55.2159011596,55.203523688,55.2084746766,9204
2019-09-19 08:54:00,55.2159011596,55.240656103,55.2159011596,55.2282786313,8060
2019-09-19 08:53:00,55.203523688,55.2505580803,55.203523688,55.2059991823,16500
2019-09-19 08:52:00,55.1787687446,55.203523688,55.1688667673,55.203523688,7160
2019-09-19 08:51:00,55.1985726993,55.1985726993,55.1985726993,55.1985726993,540
2019-09-19 08:50:00,55.1812442389,55.218376654,55.1812442389,55.218376654,45828
2019-09-19 08:49:00,55.1837197333,55.1837197333,55.1441118239,55.1787687446,12400
2019-09-19 08:48:00,55.1713422616,55.1787687446,55.1713422616,55.1787687446,5784
2019-09-19 08:47:00,55.1540138013,55.1738177559,55.1540138013,55.1713422616,10984
2019-09-19 08:46:00,55.1490628126,55.1490628126,55.1490628126,55.1490628126,400
2019-09-19 08:45:00,55.1540138013,55.1540138013,55.1540138013,55.1540138013,28532
2019-09-19 08:44:00,55.1540138013,55.1663912729,55.1540138013,55.1663912729,4280
2019-09-19 08:43:00,55.1564892956,55.1564892956,55.1564892956,55.1564892956,720
2019-09-19 08:42:00,55.1540138013,55.1639157786,55.1540138013,55.1639157786,6200
2019-09-19 08:41:00,55.1540138013,55.1738177559,55.1465873182,55.1639157786,14608
2019-09-19 08:40:00,55.1614402843,55.1762684953,55.1540138013,55.1762684953,7560
2019-09-19 08:39:00,55.1515383069,55.185601109,55.1515383069,55.185601109,14812
2019-09-19 08:38:00,55.1391608352,55.1540138013,55.1168813862,55.1540138013,8304
2019-09-19 08:37:00,55.1267833636,55.1391608352,55.1267833636,55.1366853409,5620
2019-09-19 08:36:00,55.1020284202,55.1020284202,55.1020284202,55.1020284202,1604
2019-09-19 08:35:00,55.1168318763,55.1168318763,55.1045039145,55.1045039145,4820
2019-09-19 08:34:00,55.0822244655,55.0871754542,55.0797489712,55.0797489712,3764
2019-09-19 08:32:00,55.1070041638,55.1168813862,55.1069794089,55.1069794089,7720
2019-09-19 08:31:00,55.1391608352,55.1416363296,55.1391608352,55.1416363296,5476
2019-09-19 08:30:00,55.1069794089,55.1317343522,55.1069794089,55.1317343522,12176
2019-09-19 08:29:00,55.1045039145,55.1045039145,55.1045039145,55.1045039145,2280
2019-09-19 08:28:00,55.1094549032,55.1094549032,55.0846999599,55.1094549032,4348
2019-09-19 08:27:00,55.1045039145,55.1045039145,55.1045039145,55.1045039145,4588
2019-09-19 08:26:00,55.0995529259,55.0995529259,55.0896509485,55.0995529259,2420
2019-09-19 08:25:00,55.0723224882,55.0970774315,55.0648960052,55.0970774315,26528
2019-09-19 08:24:00,55.0673714995,55.0673714995,55.0673714995,55.0673714995,1036
2019-09-19 08:22:00,55.0327145788,55.0327145788,55.0327145788,55.0327145788,4000
2019-09-19 08:21:00,55.0475675448,55.0574695222,55.0475675448,55.0525185335,6180
2019-09-19 08:18:00,55.0450920505,55.0500430392,55.0450920505,55.0500430392,2200
2019-09-19 08:17:00,55.0500430392,55.0500430392,55.0500430392,55.0500430392,3720
2019-09-19 08:13:00,55.0599450165,55.0599450165,55.0599450165,55.0599450165,740
2019-09-19 08:12:00,55.0203371071,55.0500430392,55.0178616128,55.0500430392,10792
2019-09-19 08:10:00,55.0426165561,55.0426165561,55.0277635901,55.0277635901,7080
2019-09-19 08:08:00,55.0376655675,55.0376655675,55.0302390845,55.0302390845,1672
2019-09-19 08:07:00,55.0426165561,55.0426165561,55.0426165561,55.0426165561,3256
2019-09-19 08:06:00,55.0500430392,55.0500430392,55.0500430392,55.0500430392,4880
2019-09-19 08:05:00,55.0426165561,55.0549940278,55.0426165561,55.0549940278,6024
2019-09-19 08:02:00,55.0450920505,55.0450920505,55.0302390845,55.0302390845,1440
2019-09-19 08:01:00,54.9064643677,55.0698469938,54.9015381339,55.0475675448,69104
2019-09-19 08:00:00,55.0327145788,55.0549940278,55.0327145788,55.0549940278,1600
2019-09-19 07:57:00,55.0327145788,55.0327145788,55.0327145788,55.0327145788,404
2019-09-19 07:52:00,55.0228126015,55.0252880958,55.0228126015,55.0252880958,12224
2019-09-19 07:50:00,55.0178616128,55.0178616128,55.0178616128,55.0178616128,2304
2019-09-19 07:47:00,55.0178616128,55.0178616128,55.0178616128,55.0178616128,400
2019-09-19 07:46:00,55.0228126015,55.0228126015,55.0178616128,55.0178616128,2840
2019-09-19 07:37:00,55.0178616128,55.0178616128,55.0178616128,55.0178616128,1200
2019-09-19 07:35:00,55.0178616128,55.0178616128,55.0178616128,55.0178616128,1000
2019-09-19 07:33:00,55.0178616128,55.0178616128,55.0178616128,55.0178616128,1000
2019-09-19 07:32:00,55.0277635901,55.0277635901,55.0252880958,55.0252880958,808
2019-09-19 07:31:00,55.0277635901,55.0277635901,55.0252880958,55.0252880958,1160
2019-09-19 07:30:00,55.0203371071,55.0277635901,55.0203371071,55.0277635901,1360
2019-09-19 07:28:00,55.0054841411,55.0178616128,55.0054841411,55.0178616128,5480
2019-09-19 07:25:00,54.9683517261,54.9683517261,54.9683517261,54.9683517261,1956
2019-09-19 07:23:00,55.0054841411,55.0054841411,55.0054841411,55.0054841411,1800
2019-09-19 07:20:00,54.9931066694,54.9931066694,54.9931066694,54.9931066694,2876
2019-09-19 07:19:00,54.9931066694,54.9931066694,54.9931066694,54.9931066694,1140
2019-09-19 07:18:00,54.9609252431,54.9609252431,54.9559742544,54.9559742544,16008
2019-09-19 07:17:00,54.9609252431,54.9609252431,54.9609252431,54.9609252431,400
2019-09-19 07:16:00,54.9807291977,54.9807291977,54.9807291977,54.9807291977,400
2019-09-19 07:15:00,54.9559742544,54.9559742544,54.9559742544,54.9559742544,7200
2019-09-19 07:14:00,54.9584497487,54.9584497487,54.9559742544,54.9559742544,8264
2019-09-19 07:12:00,54.9559742544,54.9609252431,54.9559742544,54.9609252431,11180
2019-09-19 07:11:00,54.9559742544,54.9559742544,54.9559742544,54.9559742544,3712
2019-09-19 07:10:00,54.916366345,54.9584497487,54.916366345,54.9559742544,36180
2019-09-19 07:09:00,54.916366345,54.916366345,54.916366345,54.916366345,400
2019-09-19 07:08:00,54.9188418394,54.9188418394,54.916366345,54.916366345,11440
2019-09-19 07:05:00,54.9188418394,54.9188418394,54.9064643677,54.9064643677,2952
2019-09-19 07:04:00,54.9064643677,54.9064643677,54.9064643677,54.9064643677,1548
2019-09-19 07:03:00,54.9064643677,54.9064643677,54.9039888733,54.9039888733,5544
2019-09-19 07:02:00,54.908939862,54.9411212884,54.9064643677,54.9411212884,6000
2019-09-19 07:01:00,54.938645794,54.9510232657,54.9064643677,54.9064643677,12156
2019-09-19 06:58:00,54.9213173337,54.9213173337,54.9213173337,54.9213173337,2000
2019-09-19 06:49:00,54.9188418394,54.9188418394,54.9188418394,54.9188418394,12000
2019-09-19 06:36:00,54.894086896,54.894086896,54.8916114017,54.8916114017,984
2019-09-19 06:22:00,54.9782537034,54.9782537034,54.9782537034,54.9782537034,400
2019-09-19 06:20:00,54.9361702997,54.9361702997,54.9361702997,54.9361702997,2812
2019-09-19 06:15:00,54.9361702997,54.9361702997,54.9361702997,54.9361702997,428
2019-09-19 06:10:00,54.9807291977,54.9807291977,54.9807291977,54.9807291977,856
2019-09-19 06:08:00,54.9807291977,54.9807291977,54.9807291977,54.9807291977,1344
2019-09-19 05:42:00,55.0054841411,55.0054841411,55.0054841411,55.0054841411,756
2019-09-19 04:54:00,54.9832046921,54.9832046921,54.9832046921,54.9832046921,960
2019-09-19 04:53:00,55.0178616128,55.0203371071,55.0178616128,55.0203371071,2856
2019-09-19 04:52:00,55.0500430392,55.0624205108,55.0500430392,55.0624205108,4048
2019-09-19 04:45:00,55.0525185335,55.0525185335,55.0525185335,55.0525185335,540
2019-09-19 04:44:00,55.0054841411,55.0054841411,55.0054841411,55.0054841411,2112
2019-09-19 04:39:00,55.0054841411,55.0054841411,55.0054841411,55.0054841411,400
2019-09-19 04:38:00,55.0030086468,55.0054841411,55.0030086468,55.0054841411,1600
2019-09-19 04:27:00,55.0054841411,55.0054841411,55.0054841411,55.0054841411,2000
2019-09-19 04:26:00,55.0030086468,55.0054841411,55.0030086468,55.0054841411,7136
2019-09-19 04:25:00,54.9980576581,54.9980576581,54.9980576581,54.9980576581,2120
2019-09-19 04:22:00,54.9832046921,54.9832046921,54.9832046921,54.9832046921,600
2019-09-19 04:20:00,54.9559742544,54.9559742544,54.9559742544,54.9559742544,400
2019-09-19 04:19:00,54.9559742544,54.9559742544,54.9559742544,54.9559742544,3080
