time,open,high,low,close,volume
2020-03-19 13:39:00,61.8246656622,61.8470650016,61.6703591016,61.7898222453,267580
2020-03-19 13:38:00,61.712668965,61.8209324389,61.697736072,61.8209324389,299044
2020-03-19 13:37:00,61.7251130424,61.7400459354,61.5882281903,61.7238686347,290344
2020-03-19 13:36:00,61.7400459354,61.7400459354,61.6230716072,61.7101801495,472620
2020-03-19 13:35:00,61.717646596,61.7731222933,61.6529373931,61.7450235664,289668
2020-03-19 13:34:00,61.5683176664,61.7724005368,61.5571179967,61.7251130424,262788
2020-03-19 13:33:00,61.6355156847,61.6579150241,61.526007803,61.5956946368,349544
2020-03-19 13:32:00,61.7151577805,61.7201105233,61.6131163453,61.6454709467,286144
2020-03-19 13:31:00,61.7002248875,61.7823557988,61.6728479171,61.7276018579,318368
2020-03-19 13:30:00,61.6404933157,61.8520426326,61.6404933157,61.7039581107,378960
2020-03-19 13:29:00,61.8196880312,61.8296432931,61.6280492382,61.6434798943,462132
2020-03-19 13:28:00,61.7848446143,61.9316847284,61.7400459354,61.8395985551,332148
2020-03-19 13:27:00,61.7823557988,61.8669755255,61.7723507605,61.7947998762,255544
2020-03-19 13:26:00,61.9416399903,61.9814610382,61.7624452748,61.7898222453,278516
2020-03-19 13:25:00,61.8657311178,61.9988827467,61.8321321086,61.9466176213,256808
2020-03-19 13:24:00,61.8520426326,61.8698127752,61.707691334,61.8657311178,335296
2020-03-19 13:23:00,61.9540840678,61.9665281453,61.7773781678,61.8569953754,437572
2020-03-19 13:22:00,61.9267070974,61.9665281453,61.8819084185,61.9665281453,316908
2020-03-19 13:21:00,61.8619978946,61.9665281453,61.762470163,61.9416399903,347164
2020-03-19 13:20:00,61.717646596,61.889374865,61.692758441,61.8719531565,298276
2020-03-19 13:19:00,61.744799573,61.7823557988,61.5981834523,61.7251130424,293488
2020-03-19 13:18:00,61.8420873706,61.86448671,61.707691334,61.7500011974,419080
2020-03-19 13:17:00,61.7699117213,61.9117742044,61.7699117213,61.8470650016,264808
2020-03-19 13:16:00,61.8669755255,61.9466176213,61.7101801495,61.7582640648,541912
2020-03-19 13:15:00,62.093880834,62.093880834,61.8296432931,61.8445761861,584664
2020-03-19 13:14:00,62.051147872,62.1519448995,62.0387037946,62.0934577354,317828
2020-03-19 13:13:00,62.0362149791,62.1034129974,61.9242182819,62.0411926101,492764
2020-03-19 13:12:00,61.894352496,62.066080765,61.8246656622,62.0362149791,514108
2020-03-19 13:11:00,61.8470650016,61.9963939312,61.8271793658,61.9076676589,410464
2020-03-19 13:10:00,61.8931080882,61.9142630199,61.7798669833,61.8570202636,321292
2020-03-19 13:09:00,61.8420873706,61.9416399903,61.7649340903,61.8880806809,350076
2020-03-19 13:08:00,61.6156051607,61.9476629238,61.5981834523,61.8321321086,470700
2020-03-19 13:07:00,61.6479846503,61.7972886917,61.5782729284,61.6255604227,318544
2020-03-19 13:06:00,61.6790699558,61.6910162702,61.5434295114,61.6529373931,194672
2020-03-19 13:05:00,61.5533847734,61.7201354115,61.4886755706,61.6765811403,410348
2020-03-19 13:04:00,61.7151577805,61.7400459354,61.51107491,61.5469636294,479112
2020-03-19 13:03:00,61.68778081,61.7947998762,61.6056498988,61.7089357417,350220
2020-03-19 13:02:00,61.7412903431,61.7497523158,61.6006722678,61.6753367326,335440
2020-03-19 13:01:00,61.6255604227,61.8047551382,61.6157544897,61.7475123819,500920
2020-03-19 13:00:00,61.5434295114,61.6426585852,61.4612986002,61.6168495685,466648
2020-03-19 12:59:00,61.7599564593,61.7611262026,61.3866341354,61.5471627347,727352
2020-03-19 12:58:00,61.697736072,61.8545314481,61.697736072,61.7599564593,484680
2020-03-19 12:57:00,61.9366623593,61.9814610382,61.6828031791,61.6952472565,469084
2020-03-19 12:56:00,61.9640393298,62.0163044551,61.8545314481,61.9316847284,561804
2020-03-19 12:55:00,61.7972886917,62.0262597171,61.7972886917,61.9515952523,642120
2020-03-19 12:54:00,61.692758441,61.8595090791,61.6380045002,61.7947998762,639888
2020-03-19 12:53:00,61.5981834523,61.7101801495,61.4911643861,61.6964916643,524816
2020-03-19 12:52:00,61.5508959579,61.6728479171,61.5334742495,61.6131163453,388300
2020-03-19 12:51:00,61.4513433382,61.6019166755,61.3816565044,61.5583624044,423132
2020-03-19 12:50:00,61.5633400354,61.6579150241,61.4264551833,61.4612986002,538188
2020-03-19 12:49:00,61.6175464368,61.692758441,61.5508959579,61.5857393748,470176
2020-03-19 12:48:00,61.6255604227,61.6380045002,61.5211048365,61.6168495685,423128
2020-03-19 12:47:00,61.5699602846,61.6875070403,61.5011196481,61.6292438696,583748
2020-03-19 12:46:00,61.3978338051,61.5732952974,61.3617210923,61.5732952974,556136
2020-03-19 12:45:00,61.4513433382,61.4712538622,61.349301903,61.3965893974,441972
2020-03-19 12:44:00,61.265603038,61.4737426776,61.2497492833,61.4687650467,557692
2020-03-19 12:43:00,61.1427302171,61.3169473016,61.1253085086,61.2646821762,437296
2020-03-19 12:42:00,61.2771262537,61.3766788734,61.1004203537,61.1702814046,707144
2020-03-19 12:41:00,61.2348163903,61.2771262537,61.0556216748,61.2771262537,439060
2020-03-19 12:40:00,61.1713515952,61.2447716523,61.0257558889,61.2446223234,665112
2020-03-19 12:39:00,61.2024617889,61.2721486227,61.1551742945,61.167618372,392148
2020-03-19 12:38:00,61.2248611283,61.2472604678,61.1377525861,61.2119192878,541792
2020-03-19 12:37:00,61.2273499438,61.3717012424,61.162640741,61.1974841579,439120
2020-03-19 12:36:00,61.2470364744,61.2995255931,61.1128644312,61.2149058664,484436
2020-03-19 12:35:00,61.1427302171,61.2737663528,61.1302861396,61.2283952463,377156
2020-03-19 12:34:00,61.2173946819,61.2671709917,61.1427302171,61.1427302171,323648
2020-03-19 12:33:00,61.2845927002,61.3766788734,61.1850400805,61.2074394199,340768
2020-03-19 12:32:00,61.3467881993,61.3467881993,61.1850400805,61.2833482924,495860
2020-03-19 12:31:00,61.4951464909,61.5284966185,61.2995255931,61.3418354565,522824
2020-03-19 12:30:00,61.4314328143,61.5981834523,61.4177443291,61.4928070043,525764
2020-03-19 12:29:00,61.3206805248,61.5011196481,61.2522380988,61.4040558438,488524
2020-03-19 12:28:00,61.1900425996,61.4438768917,61.1775985221,61.3206805248,368732
2020-03-19 12:27:00,61.3965893974,61.4090334748,61.1501966636,61.1750848185,388780
2020-03-19 12:26:00,61.3616215397,61.4438768917,61.1850400805,61.3939761411,557032
2020-03-19 12:25:00,61.4637874157,61.4911643861,61.2597045452,61.3468130875,447584
2020-03-19 12:24:00,61.5091087458,61.521030172,61.4115222903,61.4654798102,332804
2020-03-19 12:23:00,61.4387250437,61.5732952974,61.3269025636,61.4964904512,410352
2020-03-19 12:22:00,61.5571179967,61.5981834523,61.3119696706,61.4314577024,555960
2020-03-19 12:21:00,61.3868830169,61.6622206749,61.3567683495,61.5421851037,698660
2020-03-19 12:20:00,61.3318801945,61.4737426776,61.2323275748,61.3903673586,445940
2020-03-19 12:19:00,61.1962397502,61.4115222903,61.172596003,61.344324272,487420
2020-03-19 12:18:00,61.2248611283,61.2276237135,61.0357111509,61.1949953424,473312
2020-03-19 12:17:00,61.2845927002,61.3144584861,61.1701071875,61.2348163903,377748
2020-03-19 12:16:00,61.4339216298,61.4463657072,61.2472604678,61.2883259234,368852
2020-03-19 12:15:00,61.1900177114,61.4388992607,61.1900177114,61.4264551833,458344
2020-03-19 12:14:00,61.3094808551,61.3717012424,61.1750848185,61.1900177114,426536
2020-03-19 12:13:00,61.4264551833,61.4289439988,61.1925065269,61.3020144086,581232
2020-03-19 12:12:00,61.3891229509,61.516052541,61.3617459805,61.4339216298,578548
2020-03-19 12:11:00,61.5857393748,61.6205827917,61.3617459805,61.4040558438,563612
2020-03-19 12:10:00,61.7350683044,61.7375571199,61.5732952974,61.5882281903,353280
2020-03-19 12:09:00,61.7226242269,61.7972886917,61.6380045002,61.7599564593,400232
2020-03-19 12:08:00,61.86448671,61.899330127,61.702713703,61.702713703,473124
2020-03-19 12:07:00,61.7251130424,61.8619978946,61.6330268692,61.8619978946,489076
2020-03-19 12:06:00,61.5002734508,61.7375571199,61.5002734508,61.7325794889,884104
2020-03-19 12:05:00,61.5384518805,61.5757841129,61.4563209692,61.5060972791,394144
2020-03-19 12:04:00,61.4936532016,61.5857393748,61.4522890881,61.5284966185,438304
2020-03-19 12:03:00,61.8147104002,61.8271544777,61.3941005819,61.4893226626,714524
2020-03-19 12:02:00,61.5658288509,61.8171992157,61.5235189875,61.8171992157,523164
2020-03-19 12:01:00,61.5036084636,61.6604038396,61.4463657072,61.5658288509,565456
2020-03-19 12:00:00,61.6902696255,61.7947998762,61.4513433382,61.5135637255,834744
2020-03-19 11:59:00,61.7425347509,61.7500011974,61.5658288509,61.7101801495,1034480
2020-03-19 11:58:00,62.1706110157,62.1905215396,61.7278507395,61.7668007019,906648
2020-03-19 11:57:00,62.1324076979,62.2801188974,62.0586143185,62.1576193988,434020
2020-03-19 11:56:00,62.1108794439,62.1706110157,62.0212820861,62.1245679291,361144
2020-03-19 11:55:00,62.051147872,62.1905215396,61.9491064368,62.1233981858,526804
2020-03-19 11:54:00,62.1457228608,62.1527910968,62.0113268241,62.061103134,378004
2020-03-19 11:53:00,62.0772804347,62.2029656171,62.0387037946,62.152666656,485644
2020-03-19 11:52:00,62.2303425875,62.2925629748,62.0449258333,62.0735472115,566576
2020-03-19 11:51:00,62.3000294213,62.3099846833,62.1979879861,62.2315869953,464576
2020-03-19 11:50:00,62.3498057312,62.3771827016,62.2502531115,62.3099846833,421420
2020-03-19 11:49:00,62.325838438,62.3697162551,62.1755886467,62.3498057312,438396
2020-03-19 11:48:00,62.1930103551,62.3871379636,62.1631445692,62.3373616537,520436
2020-03-19 11:47:00,62.2054544326,62.2801188974,62.1158570748,62.2109298267,393280
2020-03-19 11:46:00,62.2154096946,62.2502531115,62.0735472115,62.2285008641,428712
2020-03-19 11:45:00,62.0835024734,62.3074958678,62.076036027,62.2166541023,581604
2020-03-19 11:44:00,62.0996797741,62.1428358348,61.9789971109,62.1009241819,455124
2020-03-19 11:43:00,62.2552307425,62.2552307425,61.9739945917,62.1370120065,772552
2020-03-19 11:42:00,62.3510501389,62.3672274396,62.1332787833,62.2552307425,660096
2020-03-19 11:41:00,62.1140402395,62.4530915741,62.1140402395,62.3522945467,1095584
2020-03-19 11:40:00,62.2402978495,62.3199399453,62.0486590565,62.0959465509,931692
2020-03-19 11:39:00,62.3722050706,62.5314892622,62.2485607169,62.2485607169,1173252
2020-03-19 11:38:00,62.1240452778,62.3697162551,62.1083906284,62.3525434282,864440
2020-03-19 11:37:00,62.0984353664,62.2203873256,62.0226011583,62.1183458903,699408
2020-03-19 11:36:00,62.1139904632,62.1307899678,61.894352496,62.1034129974,523376
2020-03-19 11:35:00,61.9715057762,62.1482116763,61.8868860495,62.1220791136,595252
2020-03-19 11:34:00,61.894352496,62.0884801044,61.8819333067,61.9764834072,545564
2020-03-19 11:33:00,61.9513712589,62.061103134,61.8022663227,61.8769556757,637228
2020-03-19 11:32:00,62.0138156396,62.0984353664,61.9291959129,61.9513712589,563684
2020-03-19 11:31:00,62.1432340453,62.1457228608,61.8595090791,62.0065234102,744792
2020-03-19 11:30:00,62.1681222002,62.2203873256,62.0312373481,62.1407452298,1055284
2020-03-19 11:29:00,61.9839498537,62.1891029148,61.977727815,62.1556781227,801188
2020-03-19 11:28:00,61.9267070974,62.0113268241,61.894352496,61.972750184,721608
2020-03-19 11:27:00,61.9245916042,62.0187932706,61.9117742044,61.9267070974,547456
2020-03-19 11:26:00,61.9142630199,62.0063491932,61.9092853889,61.9167518354,521448
2020-03-19 11:25:00,61.9939051157,62.0013217859,61.8022663227,61.9304403206,642772
2020-03-19 11:24:00,61.899330127,62.016279567,61.899330127,61.9640393298,588104
2020-03-19 11:23:00,61.8980857192,61.9715057762,61.8470650016,61.9115253229,556500
2020-03-19 11:22:00,61.7129178465,61.9267070974,61.7090352944,61.9018189424,730504
2020-03-19 11:21:00,61.6230716072,61.7251130424,61.5533847734,61.7114245572,484548
2020-03-19 11:20:00,61.5484071424,61.7226242269,61.541114913,61.6156051607,599244
2020-03-19 11:19:00,61.6454709467,61.712668965,61.4413880762,61.5372074727,600640
2020-03-19 11:18:00,61.5757841129,61.6902696255,61.535963065,61.6429821312,600904
2020-03-19 11:17:00,61.461597258,61.5981834523,61.3891229509,61.5633400354,589832
2020-03-19 11:16:00,61.4712538622,61.5060972791,61.359257165,61.4687401585,485636
2020-03-19 11:15:00,61.5236434283,61.5583624044,61.3218253799,61.4588097847,741948
2020-03-19 11:14:00,61.2370812124,61.5235189875,61.2223723128,61.5235189875,931412
2020-03-19 11:13:00,61.0630881213,61.2472604678,60.9660243171,61.2385496136,788192
2020-03-19 11:12:00,60.9697575403,61.0630881213,60.9461137931,61.0593548981,386796
2020-03-19 11:11:00,61.0518884516,61.1004203537,60.9262032692,60.9712259414,475384
2020-03-19 11:10:00,61.1305350212,61.1352139943,60.9610466861,61.0439491302,350868
2020-03-19 11:09:00,60.985934841,61.1427302171,60.9092046594,61.1290417319,352872
2020-03-19 11:08:00,61.1203308776,61.1228196931,60.9461137931,60.9859846173,422604
2020-03-19 11:07:00,60.9361585312,61.1999729734,60.9162480072,61.1203308776,485116
2020-03-19 11:06:00,61.0929539072,61.1253085086,60.9411361621,60.9411361621,294928
2020-03-19 11:05:00,60.9685380207,61.1352637706,60.9215740724,61.0581104903,388160
2020-03-19 11:04:00,61.2099282354,61.2995255931,60.9610466861,60.975979579,1442916
2020-03-19 11:03:00,61.1377525861,61.3020144086,61.0979315382,61.2149058664,620344
2020-03-19 11:02:00,60.991559564,61.1427302171,60.9162480072,61.1377525861,505868
2020-03-19 11:01:00,60.9137591917,61.1074139252,60.8664716973,60.9934012875,725460
2020-03-19 11:00:00,61.0879762762,61.1016647614,60.8838934058,60.8888710368,612748
2020-03-19 10:59:00,61.2248611283,61.2547269143,61.0257558889,61.1004203537,632080
2020-03-19 10:58:00,61.1128644312,61.2995255931,61.04071367,61.2093060315,777904
2020-03-19 10:57:00,60.9523358319,61.1103756157,60.9212256382,61.1053979847,671036
2020-03-19 10:56:00,60.7793631551,60.9660243171,60.7270980297,60.9585578706,619700
2020-03-19 10:55:00,60.5553697607,60.829139465,60.5430750122,60.7810555496,626696
2020-03-19 10:54:00,60.6001684396,60.6748329044,60.5379480523,60.53919246,458264
2020-03-19 10:53:00,60.642478303,60.6910102051,60.5279927903,60.6113681093,471908
2020-03-19 10:52:00,60.7320756607,60.7694078931,60.5678138382,60.6399397112,546636
2020-03-19 10:51:00,60.5080822664,60.7270980297,60.470750034,60.7084319135,482676
2020-03-19 10:50:00,60.5180375283,60.6599000114,60.4782164804,60.5192819361,561368
2020-03-19 10:49:00,60.6200789635,60.8216730185,60.4782164804,60.5217707516,801132
2020-03-19 10:48:00,60.632523041,60.6387450797,60.4757276649,60.6126125171,989340
2020-03-19 10:47:00,61.0307335199,61.0489267611,60.6101237016,60.617590148,789248
2020-03-19 10:46:00,61.0954427227,61.2149058664,60.9660243171,61.0195338502,861944
2020-03-19 10:45:00,60.8515388044,61.1103756157,60.7270980297,61.083446632,858924
2020-03-19 10:44:00,60.9137591917,60.9436249776,60.7843407861,60.8590052509,598956
2020-03-19 10:43:00,60.8390947269,61.0257558889,60.7270980297,60.9050483375,1209780
2020-03-19 10:42:00,61.0765028368,61.1253085086,60.814206572,60.8490499889,1043364
2020-03-19 10:41:00,61.2522380988,61.3505463107,61.0431775974,61.0829986452,794020
2020-03-19 10:40:00,61.3717012424,61.4189887368,61.1949953424,61.2572157298,966184
2020-03-19 10:39:00,61.6890252178,61.7475123819,61.349301903,61.3679680192,1172720
2020-03-19 10:38:00,61.8047551382,61.8669755255,61.6778255481,61.6852919946,743152
2020-03-19 10:37:00,61.9092853889,61.9864386692,61.7350683044,61.8072439537,756836
2020-03-19 10:36:00,62.0859912889,62.0984353664,61.869464341,61.9018189424,666928
2020-03-19 10:35:00,62.0063491932,62.1606557537,62.0013715622,62.0922133277,885292
2020-03-19 10:34:00,61.9391511748,62.0486590565,61.8545314481,62.0113268241,823104
2020-03-19 10:33:00,61.9067965734,61.9366623593,61.6902696255,61.9366623593,801520
2020-03-19 10:32:00,61.7778510427,61.9715057762,61.7778510427,61.9267070974,639332
2020-03-19 10:31:00,61.9192406509,61.9340491031,61.6778255481,61.7798669833,838888
2020-03-19 10:30:00,61.9316847284,62.056125503,61.9192406509,61.9192406509,627228
2020-03-19 10:29:00,61.9715057762,62.0959465509,61.8918636805,61.9420879771,897980
2020-03-19 10:28:00,62.0312373481,62.0411926101,61.7226242269,61.9665281453,1131544
2020-03-19 10:27:00,62.0325315321,62.1357675988,61.9864386692,62.0411926101,737684
2020-03-19 10:26:00,62.2602083734,62.3012738291,61.9167518354,62.0337261636,1125844
2020-03-19 10:25:00,62.2862662717,62.4020708565,62.222876141,62.2701636354,859184
2020-03-19 10:24:00,62.252741927,62.4020708565,62.2353202185,62.2776300819,534432
2020-03-19 10:23:00,62.3821603326,62.4692688749,62.2365646263,62.2701636354,586228
2020-03-19 10:22:00,62.4891793988,62.5887320185,62.3298952072,62.3752663137,619456
2020-03-19 10:21:00,62.3323840227,62.5414445241,62.2826077129,62.4941570298,830604
2020-03-19 10:20:00,62.424470196,62.5115787382,62.2925629748,62.3478395669,962928
2020-03-19 10:19:00,62.4082928953,62.6136201734,62.3622498087,62.4176010652,841300
2020-03-19 10:18:00,62.7131727932,62.7492606178,62.232831403,62.3921155946,1136560
2020-03-19 10:17:00,62.5165563692,62.772904365,62.4782286106,62.7106839777,993844
2020-03-19 10:16:00,62.7231280551,62.9272109256,62.4692688749,62.5215340002,1317336
2020-03-19 10:15:00,62.4642912439,62.7330833171,62.3099846833,62.7269857192,1335828
2020-03-19 10:14:00,62.1730998312,62.5613550481,62.1549065899,62.4692688749,1162564
2020-03-19 10:13:00,62.1009241819,62.3099846833,61.9976383389,62.1760864098,1000964
2020-03-19 10:12:00,62.1830550932,62.2054544326,62.0262597171,62.1059018129,848812
2020-03-19 10:11:00,62.2178985101,62.242786665,61.8470650016,62.1652849505,859576
2020-03-19 10:10:00,62.0860161771,62.3050070523,62.0088380086,62.2203873256,885304
2020-03-19 10:09:00,62.0212820861,62.1556781227,61.899330127,62.1258123368,784068
2020-03-19 10:08:00,62.2575453409,62.2972917243,61.9142630199,62.0362149791,1123496
2020-03-19 10:07:00,62.3485613234,62.4916682143,62.1730998312,62.2676499318,1025172
2020-03-19 10:06:00,62.1681222002,62.4692688749,62.1313375072,62.3386060615,1068760
2020-03-19 10:05:00,62.1486098867,62.2452754805,62.046170241,62.1507004917,785916
2020-03-19 10:04:00,62.1581669382,62.1915917303,62.0013715622,62.1581669382,631216
2020-03-19 10:03:00,61.9839498537,62.2079432481,61.9715057762,62.1681222002,753632
2020-03-19 10:02:00,62.1805662777,62.2452754805,61.8669755255,61.9889274847,814036
2020-03-19 10:01:00,62.2577195579,62.2701636354,61.9764834072,62.1880327241,916328
2020-03-19 10:00:00,61.879419603,62.3050070523,61.879419603,62.2614527812,992808
2020-03-19 09:59:00,62.0212820861,62.071058396,61.8819084185,61.8918636805,656532
2020-03-19 09:58:00,62.2029656171,62.3249175763,61.9092853889,62.0436814255,1510340
2020-03-19 09:57:00,62.0503016748,62.2104320636,61.8669755255,62.1830550932,1242156
2020-03-19 09:56:00,61.7375571199,62.1332538951,61.7101801495,62.0362398672,1321908
2020-03-19 09:55:00,61.6058987803,61.8171992157,61.5583624044,61.7475123819,988364
2020-03-19 09:54:00,61.4662762312,61.6529373931,61.354279534,61.6180939762,753452
2020-03-19 09:53:00,61.5832505593,61.6429821312,61.3094808551,61.4662762312,1086028
2020-03-19 09:52:00,61.3916117664,61.6778255481,61.3530351262,61.5857393748,1367184
2020-03-19 09:51:00,61.2945479621,61.4189887368,61.1701071875,61.3841453199,785832
2020-03-19 09:50:00,61.1103756157,61.364234796,61.0605993058,61.2970367776,930792
2020-03-19 09:49:00,61.0630881213,61.167618372,60.9038039297,61.1242632061,857272
2020-03-19 09:48:00,61.0979315382,61.1352637706,60.9710019481,61.0531328593,1004788
2020-03-19 09:47:00,60.8366059114,61.1053979847,60.8303838727,61.1004203537,1363332
2020-03-19 09:46:00,60.6494967627,60.8390947269,60.5180375283,60.8353615037,843536
2020-03-19 09:45:00,60.7669190776,60.9361585312,60.5553697607,60.637500672,1144960
2020-03-19 09:44:00,60.6200789635,60.8938486678,60.5777691002,60.769383005,1077416
2020-03-19 09:43:00,60.4757276649,60.6972322438,60.4583059565,60.6036278931,998256
2020-03-19 09:42:00,60.632523041,60.6872769818,60.3811526762,60.4682612185,979376
2020-03-19 09:41:00,60.7544750002,60.809228941,60.5080822664,60.6499447495,898008
2020-03-19 09:40:00,60.7071875058,60.799273679,60.622567779,60.7507417769,900584
2020-03-19 09:39:00,60.7457641459,60.8552720276,60.5404368678,60.7071875058,980864
2020-03-19 09:38:00,60.7694078931,60.829139465,60.6399894875,60.7233648065,835604
2020-03-19 09:37:00,60.7270980297,60.9038039297,60.6026572551,60.7644302621,835444
2020-03-19 09:36:00,61.0879762762,61.1974841579,60.6599000114,60.7295868452,899520
2020-03-19 09:35:00,60.9353621102,61.0879762762,60.7893184171,61.0805098297,932248
2020-03-19 09:34:00,61.0712763243,61.0730433833,60.6773217199,60.9112703762,794036
2020-03-19 09:33:00,61.2223723128,61.2597045452,60.8187362162,61.0767766065,1191828
2020-03-19 09:32:00,61.7524900129,61.7524900129,61.2024617889,61.2136614586,1194608
2020-03-19 09:31:00,61.5695620741,61.9715057762,61.4140111058,61.7549788284,4489244
2020-03-19 09:30:00,61.4612986002,61.5932058213,61.3916117664,61.5583624044,389848
2020-03-19 09:29:00,61.4612986002,61.4662762312,61.442632484,61.442632484,16696
2020-03-19 09:28:00,61.2970118895,61.4612986002,61.2970118895,61.4612986002,12692
2020-03-19 09:27:00,61.33436901,61.33436901,61.2621933607,61.2622182489,7872
2020-03-19 09:26:00,61.4737177895,61.4737177895,61.2995255931,61.3000233562,19832
2020-03-19 09:25:00,61.4737426776,61.5757841129,61.4364104452,61.4737426776,19124
2020-03-19 09:24:00,61.4986059444,61.5372074727,61.4737426776,61.4737426776,37208
2020-03-19 09:23:00,61.5608512199,61.6703591016,61.4861867551,61.4936532016,24328
2020-03-19 09:22:00,61.5509457342,61.5981834523,61.5508959579,61.5956946368,15916
2020-03-19 09:21:00,61.5484071424,61.5907170058,61.5484071424,61.5508959579,9360
2020-03-19 09:20:00,61.51107491,61.5484071424,61.51107491,61.5284966185,16880
2020-03-19 09:19:00,61.4911643861,61.4911643861,61.4637874157,61.4737426776,14816
2020-03-19 09:18:00,61.5757841129,61.5956946368,61.3617459805,61.4861867551,41848
2020-03-19 09:17:00,61.5284966185,61.6355156847,61.5235189875,61.5235189875,24560
2020-03-19 09:16:00,61.4538321537,61.5284966185,61.4413880762,61.5284966185,27636
2020-03-19 09:15:00,61.4712538622,61.5011196481,61.4588097847,61.4588097847,56748
2020-03-19 09:14:00,61.3617459805,61.4712538622,61.3617459805,61.4712538622,29784
2020-03-19 09:13:00,61.349301903,61.3692124269,61.3468130875,61.3617459805,29708
2020-03-19 09:12:00,61.3485552583,61.3866341354,61.3485552583,61.3567683495,24220
2020-03-19 09:11:00,61.2248611283,61.3454940153,61.2248611283,61.3454940153,18188
2020-03-19 09:10:00,61.2248611283,61.2248611283,61.1750848185,61.2248611283,21364
2020-03-19 09:09:00,61.329391379,61.329391379,61.2248611283,61.2248611283,29260
2020-03-19 09:08:00,61.2995255931,61.329391379,61.2995255931,61.329391379,4896
2020-03-19 09:07:00,61.1103756157,61.2746374382,61.1029091692,61.2497741714,18448
2020-03-19 09:06:00,61.1875288959,61.2198834974,61.0745366726,61.1004452418,28828
2020-03-19 09:05:00,61.1029091692,61.1999729734,61.0755321988,61.1999729734,16484
2020-03-19 09:04:00,61.1974841579,61.2273499438,61.1029091692,61.1029091692,23800
2020-03-19 09:03:00,61.1800624495,61.2248611283,61.1377525861,61.1974841579,47700
2020-03-19 09:02:00,61.1501966636,61.162640741,61.1029091692,61.162640741,9412
2020-03-19 09:01:00,61.172596003,61.2248611283,61.1377525861,61.1377525861,33392
2020-03-19 09:00:00,61.0755321988,61.1377525861,61.0755321988,61.1038300309,7232
2020-03-19 08:59:00,61.0506440438,61.1154776874,60.9952927873,61.1154776874,7752
2020-03-19 08:58:00,61.0829986452,61.0854874607,61.0381999664,61.0506440438,6512
2020-03-19 08:57:00,61.0755321988,61.0854874607,60.975979579,61.0854874607,14680
2020-03-19 08:56:00,61.1750848185,61.1999480853,60.975979579,60.975979579,45180
2020-03-19 08:55:00,61.1452190326,61.2124170509,61.1452190326,61.2123921627,9056
2020-03-19 08:54:00,61.2248611283,61.2248611283,61.1277973241,61.1626158529,29564
2020-03-19 08:53:00,61.2070909857,61.2248611283,61.162640741,61.2248611283,26804
2020-03-19 08:52:00,61.1253085086,61.1999729734,61.0815053559,61.1974592698,10524
2020-03-19 08:51:00,61.0257558889,61.1377525861,60.975979579,61.1377525861,22416
2020-03-19 08:50:00,61.0879762762,61.1277973241,61.0274980597,61.0282447044,21420
2020-03-19 08:49:00,61.0630881213,61.1253085086,61.0431775974,61.1228196931,24224
2020-03-19 08:48:00,60.8789157748,61.1253085086,60.8789157748,61.0630632331,32064
2020-03-19 08:47:00,60.8017624945,60.8789157748,60.7270980297,60.8789157748,12292
2020-03-19 08:46:00,60.799273679,60.8490499889,60.7333200685,60.7333200685,6068
2020-03-19 08:44:00,60.7270980297,60.7395421072,60.6869534358,60.6869534358,6900
2020-03-19 08:43:00,60.8017624945,60.8515388044,60.7893184171,60.8017624945,28952
2020-03-19 08:42:00,60.6648776424,60.7743855241,60.4359066171,60.7743855241,33356
2020-03-19 08:41:00,60.7420309227,60.7420309227,60.6549223804,60.7270731416,6864
2020-03-19 08:40:00,60.6574111959,60.7893184171,60.6574111959,60.7880491212,12544
2020-03-19 08:39:00,60.6947434283,60.7146539523,60.4906605579,60.4906605579,18652
2020-03-19 08:38:00,60.4782164804,60.7270980297,60.4259513551,60.7270980297,45892
2020-03-19 08:37:00,60.4284401706,60.5279927903,60.4284401706,60.5279927903,29512
2020-03-19 08:36:00,60.3537757058,60.4010632002,60.3114658424,60.4010632002,9932
2020-03-19 08:35:00,60.3985743847,60.45083951,60.3413316283,60.440884248,10452
2020-03-19 08:34:00,60.294541897,60.3562645213,60.294541897,60.3164434734,6432
2020-03-19 08:33:00,60.3039993959,60.3537757058,60.3039993959,60.3537757058,4684
2020-03-19 08:32:00,60.1920026987,60.3537757058,60.1920026987,60.3537508176,6632
2020-03-19 08:31:00,60.2293349311,60.2293349311,60.2044716644,60.2044716644,4032
2020-03-19 08:30:00,60.221768932,60.2293349311,60.221768932,60.2293349311,3608
2020-03-19 08:29:00,60.2044467762,60.2044467762,60.2044467762,60.2044467762,10128
2020-03-19 08:28:00,60.2044467762,60.2044467762,60.1048941565,60.1098717875,4112
2020-03-19 08:27:00,60.2218684847,60.2268461156,60.145461849,60.145461849,5436
2020-03-19 08:26:00,60.1795586213,60.2392901931,60.1795586213,60.1795586213,15220
2020-03-19 08:25:00,60.1795586213,60.2368013776,60.1795586213,60.2119132227,11696
2020-03-19 08:24:00,60.2417790086,60.284088872,60.1994691452,60.2044467762,47756
2020-03-19 08:23:00,60.4284401706,60.4284401706,60.2293349311,60.2293349311,23096
2020-03-19 08:22:00,60.4782164804,60.4782164804,60.4159960931,60.4682612185,12000
2020-03-19 08:21:00,60.4906605579,60.5528809452,60.4807052959,60.5528809452,3984
2020-03-19 08:20:00,60.5279927903,60.5528809452,60.5155487128,60.5528809452,5680
