time,open,high,low,close,volume
2020-08-13 11:01:00,115.0625,115.21,115.0475,115.17875,450340
2020-08-13 11:00:00,115.06255,115.1475,115.0175,115.056975,632412
2020-08-13 10:59:00,114.91,115.07,114.91,115.0685,523136
2020-08-13 10:58:00,114.985,115.025,114.845,114.91,661436
2020-08-13 10:57:00,115.0325,115.06995,114.885,114.985,643304
2020-08-13 10:56:00,115.1675,115.1825,114.9675,115.03,699968
2020-08-13 10:55:00,115.265,115.2875,115.092025,115.169825,716796
2020-08-13 10:54:00,115.2175,115.3125,115.1825,115.265,878828
2020-08-13 10:53:00,115.20875,115.2225,115.15,115.2175,508736
2020-08-13 10:52:00,115.1425,115.2225,115.0975,115.21125,804076
2020-08-13 10:51:00,115.095,115.160275,115.05,115.145,846776
2020-08-13 10:50:00,115.085,115.125,115.0275,115.0875,814328
2020-08-13 10:49:00,114.955,115.0875,114.95,115.08,720816
2020-08-13 10:48:00,114.95375,115.035,114.9375,114.955,1282904
2020-08-13 10:47:00,114.86625,114.963,114.8575,114.95375,632344
2020-08-13 10:46:00,114.85,114.9,114.7625,114.86625,493956
2020-08-13 10:45:00,114.940025,114.9675,114.84375,114.84375,574872
2020-08-13 10:44:00,114.818675,114.95,114.818675,114.9425,649476
2020-08-13 10:43:00,114.72,114.847475,114.685,114.818,541860
2020-08-13 10:42:00,114.63535,114.76,114.5875,114.7275,549012
2020-08-13 10:41:00,114.61,114.64375,114.555,114.6425,290644
2020-08-13 10:40:00,114.61,114.66,114.587575,114.6075,259928
2020-08-13 10:39:00,114.6625,114.705,114.5825,114.607425,306304
2020-08-13 10:38:00,114.645275,114.7325,114.6025,114.66875,372576
2020-08-13 10:37:00,114.637575,114.685,114.58,114.6475,429024
2020-08-13 10:36:00,114.765,114.765,114.62355,114.64,444028
2020-08-13 10:35:00,114.79,114.855,114.7325,114.7675,733780
2020-08-13 10:34:00,114.75,114.8065,114.73895,114.775,506028
2020-08-13 10:33:00,114.687,114.75,114.6775,114.74125,482664
2020-08-13 10:32:00,114.68625,114.75,114.5525,114.685,670828
2020-08-13 10:31:00,114.615,114.715,114.5975,114.7,672504
2020-08-13 10:30:00,114.4175,114.6675,114.415,114.6112,939084
2020-08-13 10:29:00,114.36875,114.425,114.299,114.4175,423764
2020-08-13 10:28:00,114.3825,114.41,114.335,114.37,367828
2020-08-13 10:27:00,114.312525,114.407475,114.3075,114.3675,463500
2020-08-13 10:26:00,114.265,114.325,114.2375,114.3175,363872
2020-08-13 10:25:00,114.205,114.3,114.1725,114.263225,421956
2020-08-13 10:24:00,114.1425,114.22,114.13,114.2075,329984
2020-08-13 10:23:00,114.21,114.2175,114.065,114.138375,303984
2020-08-13 10:22:00,114.115,114.2325,114.115,114.215,395472
2020-08-13 10:21:00,114.115,114.19565,114.115,114.125,373396
2020-08-13 10:20:00,114.0275,114.125,114.0225,114.125,545188
2020-08-13 10:19:00,114.055,114.055,113.9275,114.015,928120
2020-08-13 10:18:00,114.11375,114.175,114.05,114.0584,546992
2020-08-13 10:17:00,114.19625,114.24405,114.106875,114.1225,447920
2020-08-13 10:16:00,114.2475,114.3425,114.1775,114.1925,570192
2020-08-13 10:15:00,114.269925,114.28,114.155,114.23375,449656
2020-08-13 10:14:00,114.265025,114.3,114.2375,114.275,437636
2020-08-13 10:13:00,114.315,114.3501,114.225,114.27,455304
2020-08-13 10:12:00,114.37625,114.41,114.27775,114.297225,246768
2020-08-13 10:11:00,114.39,114.43,114.323775,114.3725,315168
2020-08-13 10:10:00,114.41,114.45025,114.3425,114.3725,294256
2020-08-13 10:09:00,114.385,114.4575,114.287525,114.418225,423116
2020-08-13 10:08:00,114.3975,114.4,114.22375,114.39,474520
2020-08-13 10:07:00,114.53375,114.555,114.34,114.3975,511604
2020-08-13 10:06:00,114.4,114.6175,114.3475,114.5375,653252
2020-08-13 10:05:00,114.4375,114.4375,114.2125,114.3875,748156
2020-08-13 10:04:00,114.4875,114.58,114.44,114.45,546848
2020-08-13 10:03:00,114.3667,114.5525,114.34875,114.47875,774232
2020-08-13 10:02:00,114.305,114.435,114.305,114.3725,297760
2020-08-13 10:01:00,114.49,114.49,114.3025,114.3025,439612
2020-08-13 10:00:00,114.49,114.5275,114.392525,114.48,425500
2020-08-13 09:59:00,114.4425,114.55,114.4275,114.4725,622648
2020-08-13 09:58:00,114.23175,114.4475,114.2125,114.4425,476516
2020-08-13 09:57:00,114.189975,114.2835,114.1325,114.21755,390228
2020-08-13 09:56:00,114.032525,114.275,114.025,114.1877,605796
2020-08-13 09:55:00,114.300025,114.317925,114.010025,114.0325,945072
2020-08-13 09:54:00,114.407325,114.555,114.2925,114.2975,854504
2020-08-13 09:53:00,114.42125,114.435,114.3125,114.40625,690616
2020-08-13 09:52:00,114.285,114.42635,114.16035,114.425,739132
2020-08-13 09:51:00,114.21125,114.3225,114.1275,114.284975,764144
2020-08-13 09:50:00,114.215,114.3475,114.0775,114.23125,1103736
2020-08-13 09:49:00,114.5,114.5225,114.1575,114.210075,1168544
2020-08-13 09:48:00,114.7288,114.74175,114.48,114.5153,975028
2020-08-13 09:47:00,114.76,114.835,114.68,114.72,732392
2020-08-13 09:46:00,114.6875,114.8325,114.625,114.7675,783960
2020-08-13 09:45:00,114.6675,114.7125,114.5725,114.675,552892
2020-08-13 09:44:00,114.4575,114.70995,114.44,114.667525,897492
2020-08-13 09:43:00,114.62,114.724725,114.4525,114.46,653236
2020-08-13 09:42:00,114.8025,114.8675,114.597525,114.62,836052
2020-08-13 09:41:00,114.7325,114.87,114.6925,114.8,1266256
2020-08-13 09:40:00,114.6125,114.735,114.537325,114.71875,783988
2020-08-13 09:39:00,114.2825,114.6925,114.279025,114.615,1053748
2020-08-13 09:38:00,114.383,114.4025,114.1875,114.27,649988
2020-08-13 09:37:00,114.221875,114.42,114.0975,114.385,1441596
2020-08-13 09:36:00,114.65625,114.74475,114.1975,114.21625,1612600
2020-08-13 09:35:00,114.8714,115.0525,114.6175,114.6625,1456460
2020-08-13 09:34:00,114.9025,114.9075,114.595,114.9075,1338028
2020-08-13 09:33:00,114.805,115.12,114.695,114.91625,2317836
2020-08-13 09:32:00,114.09,114.84,114.066775,114.8025,2070956
2020-08-13 09:31:00,114.43,114.515,114.0575,114.093025,3412548
2020-08-13 09:30:00,114.465,114.52,114.44,114.44,48888
2020-08-13 09:29:00,114.475,114.5,114.4475,114.4475,32488
2020-08-13 09:28:00,114.4025,114.485,114.375,114.395,63444
2020-08-13 09:27:00,114.475,114.4975,114.4225,114.4225,25024
2020-08-13 09:26:00,114.5025,114.5025,114.455,114.475025,44676
2020-08-13 09:25:00,114.5,114.5325,114.42,114.5,82316
2020-08-13 09:24:00,114.425,114.545,114.425,114.5,111436
2020-08-13 09:23:00,114.425,114.4525,114.425,114.4475,23372
2020-08-13 09:22:00,114.37,114.41,114.335,114.4,35480
2020-08-13 09:21:00,114.3475,114.41,114.3025,114.375,49288
2020-08-13 09:20:00,114.2975,114.31,114.2975,114.31,12856
2020-08-13 09:19:00,114.2575,114.3425,114.25,114.25,27456
2020-08-13 09:18:00,114.275,114.335,114.26,114.2975,22872
2020-08-13 09:17:00,114.2975,114.2975,114.25,114.25,16660
2020-08-13 09:16:00,114.3475,114.3475,114.2875,114.2875,8184
2020-08-13 09:15:00,114.25,114.3475,114.2125,114.3475,37556
2020-08-13 09:14:00,114.275,114.275,114.2125,114.24,22820
2020-08-13 09:13:00,114.3125,114.335,114.26,114.2875,20892
2020-08-13 09:12:00,114.3825,114.42,114.3125,114.3125,45432
2020-08-13 09:11:00,114.3625,114.395,114.3325,114.375,23656
2020-08-13 09:10:00,114.325,114.3375,114.29,114.3125,22588
2020-08-13 09:09:00,114.2775,114.33,114.2775,114.305,21852
2020-08-13 09:08:00,114.255,114.3187,114.25,114.3125,21380
2020-08-13 09:07:00,114.22375,114.305,114.2125,114.3,60232
2020-08-13 09:06:00,114.215,114.24,114.1625,114.2281,47128
2020-08-13 09:05:00,114.27,114.3,114.2,114.205,63956
2020-08-13 09:04:00,114.3425,114.3425,114.275,114.275,28876
2020-08-13 09:03:00,114.3025,114.35,114.3,114.34,21248
2020-08-13 09:02:00,114.3025,114.305,114.2625,114.3025,27752
2020-08-13 09:01:00,114.2625,114.3025,114.225,114.275,39616
2020-08-13 09:00:00,114.345,114.4,114.2975,114.2975,46988
2020-08-13 08:59:00,114.3775,114.4375,114.25,114.335,64208
2020-08-13 08:58:00,114.42,114.425,114.4,114.4,53876
2020-08-13 08:57:00,114.45,114.45,114.375,114.4,45336
2020-08-13 08:56:00,114.4225,114.45,114.3875,114.425,46748
2020-08-13 08:55:00,114.44095,114.4725,114.415,114.44,29072
2020-08-13 08:54:00,114.32,114.4825,114.3125,114.475725,180668
2020-08-13 08:53:00,114.2875,114.325,114.2575,114.3125,47076
2020-08-13 08:52:00,114.2725,114.305,114.2725,114.3,43828
2020-08-13 08:51:00,114.2575,114.3,114.2125,114.285,67784
2020-08-13 08:50:00,114.275,114.31,114.2525,114.26,45216
2020-08-13 08:49:00,114.1925,114.275,114.1925,114.275,49736
2020-08-13 08:48:00,114.1055,114.1925,114.1055,114.1925,19876
2020-08-13 08:47:00,114.15,114.1625,114.08055,114.125,23768
2020-08-13 08:46:00,114.1875,114.1925,114.12,114.12,25320
2020-08-13 08:45:00,114.189725,114.195,114.1625,114.165,17060
2020-08-13 08:44:00,114.2125,114.225,114.1625,114.1625,21604
2020-08-13 08:43:00,114.2375,114.2375,114.1875,114.2025,34104
2020-08-13 08:42:00,114.2325,114.2863,114.2325,114.2375,59584
2020-08-13 08:41:00,114.1925,114.235,114.175,114.2325,33116
2020-08-13 08:40:00,114.2475,114.25,114.2025,114.20625,42096
2020-08-13 08:39:00,114.225,114.25,114.2225,114.2475,20960
2020-08-13 08:38:00,114.2125,114.25,114.2125,114.2375,50736
2020-08-13 08:37:00,114.27,114.2875,114.225,114.262475,82268
2020-08-13 08:36:00,114.2025,114.2625,114.185,114.25,104084
2020-08-13 08:35:00,114.15385,114.25,114.125,114.1925,69608
2020-08-13 08:34:00,114.06,114.1275,114.06,114.125,68268
2020-08-13 08:33:00,114.0475,114.0594,114.0,114.0594,33332
2020-08-13 08:32:00,113.9925,114.06,113.975,114.0,77852
2020-08-13 08:31:00,113.8725,113.99,113.825,113.99,56596
2020-08-13 08:30:00,113.874975,113.875,113.811425,113.811425,6380
2020-08-13 08:29:00,113.8875,113.9,113.875,113.875,12984
2020-08-13 08:28:00,113.813875,113.875,113.813875,113.875,15652
2020-08-13 08:27:00,113.8375,113.85,113.825,113.85,17264
2020-08-13 08:26:00,113.85,113.8775,113.85,113.85,17576
2020-08-13 08:25:00,113.8,113.8575,113.8,113.8575,13196
2020-08-13 08:24:00,113.775025,113.775025,113.75,113.75,6200
2020-08-13 08:23:00,113.6575,113.775,113.645,113.7501,22108
2020-08-13 08:22:00,113.75,113.75,113.625,113.75,30364
2020-08-13 08:21:00,113.87,113.875,113.75,113.755,47844
2020-08-13 08:20:00,113.8875,113.9075,113.85,113.85,9812
2020-08-13 08:19:00,113.8875,113.91,113.8875,113.9075,15064
2020-08-13 08:18:00,113.91,113.91,113.8825,113.895,23212
2020-08-13 08:17:00,113.88,113.9075,113.8375,113.905,35548
2020-08-13 08:16:00,113.8875,113.9075,113.8775,113.8975,17504
2020-08-13 08:15:00,113.87,113.9125,113.8625,113.8775,43256
2020-08-13 08:14:00,113.84,113.87,113.8375,113.865,23820
2020-08-13 08:13:00,113.8475,113.8725,113.81,113.8625,28680
2020-08-13 08:12:00,113.73,113.875,113.73,113.805,105844
2020-08-13 08:11:00,113.7225,113.7475,113.4875,113.7375,19620
2020-08-13 08:10:00,113.7,113.7,113.6925,113.7,12592
2020-08-13 08:09:00,113.735,113.75,113.665,113.725,81856
2020-08-13 08:08:00,113.6875,113.735,113.6725,113.725,31220
2020-08-13 08:07:00,113.7,113.7,113.6675,113.6875,16192
2020-08-13 08:06:00,113.6625,113.7,113.6625,113.7,14532
2020-08-13 08:05:00,113.665,113.7,113.6625,113.6625,19560
2020-08-13 08:04:00,113.65,113.665,113.63,113.665,13180
2020-08-13 08:03:00,113.6375,113.7025,113.6125,113.6475,38320
2020-08-13 08:02:00,113.68,113.68,113.58,113.6375,22504
2020-08-13 08:01:00,113.625025,113.75,113.2575,113.7,207752
2020-08-13 08:00:00,113.7,113.7,113.6375,113.6875,9516
2020-08-13 07:59:00,113.6875,113.7175,113.6875,113.6925,5816
2020-08-13 07:58:00,113.675,113.675,113.66,113.675,13828
2020-08-13 07:57:00,113.585,113.6625,113.585,113.6625,9752
2020-08-13 07:56:00,113.5,113.58,113.5,113.58,7768
2020-08-13 07:55:00,113.49,113.4975,113.49,113.4975,5916
2020-08-13 07:54:00,113.4875,113.4875,113.475,113.475,3116
2020-08-13 07:53:00,113.475,113.475,113.475,113.475,2464
2020-08-13 07:52:00,113.4525,113.49,113.4525,113.49,4184
2020-08-13 07:51:00,113.475,113.4825,113.475,113.475,4132
2020-08-13 07:50:00,113.45,113.45,113.45,113.45,1824
2020-08-13 07:49:00,113.4475,113.45,113.4475,113.45,3464
2020-08-13 07:47:00,113.475,113.495,113.425,113.425,7748
2020-08-13 07:46:00,113.515,113.515,113.455,113.455,27548
2020-08-13 07:45:00,113.5275,113.5275,113.5225,113.5225,4212
2020-08-13 07:44:00,113.55,113.55,113.55,113.55,4308
2020-08-13 07:42:00,113.5575,113.6,113.55,113.5975,8124
2020-08-13 07:39:00,113.5575,113.5575,113.5225,113.5225,4040
2020-08-13 07:37:00,113.595,113.595,113.515,113.515,2436
2020-08-13 07:36:00,113.5875,113.5875,113.5875,113.5875,4668
2020-08-13 07:35:00,113.5725,113.5875,113.565,113.565,3104
2020-08-13 07:34:00,113.625,113.625,113.5875,113.5875,3580
2020-08-13 07:33:00,113.6575,113.6575,113.6125,113.645,13968
2020-08-13 07:32:00,113.685,113.6875,113.675,113.6775,4744
2020-08-13 07:31:00,113.6375,113.6675,113.6375,113.6675,5004
2020-08-13 07:30:00,113.5875,113.6275,113.5825,113.6275,9068
2020-08-13 07:29:00,113.625,113.625,113.62,113.62,5136
2020-08-13 07:28:00,113.61,113.625,113.58,113.58,9060
2020-08-13 07:27:00,113.595,113.595,113.595,113.595,4404
2020-08-13 07:26:00,113.575,113.625,113.5025,113.51,14452
2020-08-13 07:25:00,113.6825,113.6825,113.625,113.63,14568
2020-08-13 07:24:00,113.7375,113.75,113.7,113.7,59140
2020-08-13 07:23:00,113.68,113.7375,113.68,113.7375,12120
2020-08-13 07:22:00,113.6825,113.685,113.6625,113.675,5296
2020-08-13 07:21:00,113.6825,113.685,113.6825,113.685,3584
2020-08-13 07:20:00,113.6575,113.6625,113.6575,113.6625,3108
2020-08-13 07:19:00,113.64,113.66,113.635,113.66,4136
2020-08-13 07:18:00,113.6475,113.655,113.6475,113.655,6020
2020-08-13 07:17:00,113.6175,113.63,113.6,113.61,9148
2020-08-13 07:16:00,113.6475,113.6475,113.625,113.625,6992
2020-08-13 07:15:00,113.6675,113.6725,113.6175,113.6175,8132
2020-08-13 07:13:00,113.695,113.695,113.675,113.675,2540
2020-08-13 07:12:00,113.65,113.66,113.65,113.66,4360
2020-08-13 07:11:00,113.66,113.66,113.65,113.65,4576
2020-08-13 07:10:00,113.65,113.71,113.65,113.6875,14776
2020-08-13 07:09:00,113.6475,113.6475,113.6,113.6475,7232
2020-08-13 07:08:00,113.7225,113.75,113.65,113.65,28976
2020-08-13 07:07:00,113.7025,113.75,113.7,113.7475,73812
2020-08-13 07:06:00,113.705,113.705,113.63,113.7025,6440
2020-08-13 07:05:00,113.5825,113.635,113.5825,113.635,19552
2020-08-13 07:04:00,113.595,113.6,113.565,113.565,10432
2020-08-13 07:03:00,113.525,113.6225,113.525,113.6,43772
2020-08-13 07:02:00,113.475,113.5625,113.475,113.5425,27420
2020-08-13 07:01:00,113.505,113.545,113.2575,113.525,47292
2020-08-13 06:56:00,113.495,113.495,113.495,113.495,944
2020-08-13 06:53:00,113.555,113.555,113.48,113.48,7716
2020-08-13 06:47:00,113.47,113.475,113.47,113.475,2016
2020-08-13 06:41:00,113.525,113.525,113.525,113.525,2308
2020-08-13 06:38:00,113.5275,113.5275,113.505,113.505,4016
2020-08-13 06:37:00,113.6025,113.6025,113.6,113.6,2628
2020-08-13 06:34:00,113.5425,113.5425,113.5425,113.5425,3192
2020-08-13 06:28:00,113.62,113.6225,113.62,113.6225,2900
2020-08-13 06:27:00,113.6225,113.6225,113.6225,113.6225,1548
2020-08-13 06:26:00,113.5375,113.5875,113.5375,113.5875,2528
2020-08-13 06:24:00,113.47,113.47,113.47,113.47,960
2020-08-13 06:23:00,113.4575,113.4575,113.4575,113.4575,948
2020-08-13 06:22:00,113.525,113.525,113.505,113.505,1996
2020-08-13 06:20:00,113.57,113.575,113.57,113.575,1968
2020-08-13 06:17:00,113.4475,113.6925,113.4475,113.675,13944
2020-08-13 06:16:00,113.2925,113.375,113.2925,113.375,2912
2020-08-13 06:14:00,113.245,113.25,113.245,113.25,3240
2020-08-13 06:13:00,113.235,113.235,113.235,113.235,400
2020-08-13 06:10:00,113.205,113.205,113.1925,113.1925,9212
2020-08-13 06:09:00,113.195,113.2675,113.1875,113.195,4204
2020-08-13 06:06:00,113.2875,113.2875,113.285,113.285,1928
2020-08-13 06:03:00,113.265,113.265,113.1125,113.12,2512
2020-08-13 06:02:00,113.0375,113.13,113.0375,113.1125,10572
2020-08-13 06:01:00,112.915,113.0,112.875,113.0,20292
2020-08-13 05:40:00,112.875,112.875,112.875,112.875,1244
2020-08-13 05:39:00,112.875,112.875,112.875,112.875,2004
2020-08-13 05:33:00,112.875,112.875,112.875,112.875,2004
2020-08-13 05:24:00,112.8725,112.875,112.8725,112.875,2084
2020-08-13 05:18:00,112.875,112.875,112.875,112.875,984
2020-08-13 05:15:00,112.9175,112.9175,112.9175,112.9175,400
2020-08-13 04:53:00,112.875,112.925,112.875,112.925,1236
2020-08-13 04:47:00,112.825,112.825,112.825,112.825,1480
2020-08-13 04:41:00,112.765,112.775,112.765,112.775,2036
2020-08-13 04:40:00,112.765,112.765,112.765,112.765,768
2020-08-13 04:35:00,112.675,112.675,112.675,112.675,940
2020-08-13 04:23:00,112.75,112.75,112.7125,112.7125,1160
2020-08-13 04:22:00,112.7375,112.7375,112.7375,112.7375,1256
2020-08-13 04:21:00,112.7225,112.7225,112.7225,112.7225,608
2020-08-13 04:16:00,112.73,112.73,112.73,112.73,1212
2020-08-13 04:12:00,112.7875,112.7875,112.7875,112.7875,952
2020-08-13 04:07:00,112.825,112.825,112.825,112.825,492
2020-08-13 04:05:00,112.8375,112.8375,112.8375,112.8375,976
2020-08-13 04:04:00,112.875,112.875,112.875,112.875,2208
2020-08-13 04:01:00,113.1225,113.1225,113.1225,113.1225,732
2020-08-12 20:00:00,113.1225,113.125,113.1225,113.1225,10092
2020-08-12 19:57:00,113.105,113.125,113.07,113.125,24124
2020-08-12 19:56:00,113.0875,113.1,113.0875,113.1,1952
2020-08-12 19:55:00,113.095,113.095,113.075,113.075,3052
2020-08-12 19:54:00,113.104975,113.104975,113.0775,113.0775,2544
2020-08-12 19:53:00,113.0625,113.07,113.0625,113.07,6356
2020-08-12 19:52:00,113.0525,113.075,113.0525,113.0625,8008
2020-08-12 19:50:00,113.075,113.075,113.075,113.075,1060
2020-08-12 19:49:00,113.055,113.055,113.055,113.055,5024
2020-08-12 19:48:00,113.0725,113.075,113.055,113.055,4424
2020-08-12 19:47:00,113.0675,113.0675,113.0675,113.0675,1968
2020-08-12 19:46:00,113.05,113.05,113.05,113.05,2628
2020-08-12 19:45:00,113.065,113.085,113.065,113.085,8124
2020-08-12 19:44:00,113.05,113.065,113.0375,113.065,13984
2020-08-12 19:43:00,113.0225,113.05,113.0225,113.05,14924
2020-08-12 19:42:00,113.0225,113.0225,113.0225,113.0225,6840
2020-08-12 19:40:00,113.0225,113.0225,113.0225,113.0225,1352
2020-08-12 19:39:00,113.0225,113.0225,113.0225,113.0225,712
2020-08-12 19:36:00,113.0175,113.0225,113.0175,113.0225,4612
2020-08-12 19:33:00,113.0,113.01,113.0,113.01,1924
2020-08-12 19:32:00,113.01,113.01,113.01,113.01,4432
2020-08-12 19:30:00,112.99,113.0025,112.99,113.0025,7896
2020-08-12 19:29:00,112.9975,113.0,112.9975,113.0,5044
2020-08-12 19:28:00,112.975,112.98,112.975,112.98,1440
2020-08-12 19:24:00,112.9825,112.9875,112.9825,112.9875,14096
2020-08-12 19:23:00,112.98,112.98,112.98,112.98,588
2020-08-12 19:22:00,112.9825,112.9825,112.9825,112.9825,1032
2020-08-12 19:19:00,112.975,112.975,112.975,112.975,1268
2020-08-12 19:18:00,112.98,112.98,112.98,112.98,1052
2020-08-12 19:16:00,112.985,112.985,112.965,112.965,5656
2020-08-12 19:15:00,112.985,112.985,112.97,112.97,1056
2020-08-12 19:14:00,112.98,112.98,112.98,112.98,1048
2020-08-12 19:13:00,112.975,112.975,112.975,112.975,5340
2020-08-12 19:10:00,112.9375,112.9375,112.9375,112.9375,1320
2020-08-12 19:08:00,112.9775,112.9875,112.96,112.96,5920
2020-08-12 19:07:00,112.9775,112.9775,112.9775,112.9775,12308
2020-08-12 19:06:00,112.9775,112.9775,112.9775,112.9775,1856
2020-08-12 19:02:00,112.99,112.99,112.99,112.99,916
2020-08-12 19:01:00,112.9875,112.9875,112.9875,112.9875,420
2020-08-12 18:59:00,112.9875,112.9875,112.9875,112.9875,1704
2020-08-12 18:57:00,113.0,113.0,113.0,113.0,7084
2020-08-12 18:55:00,112.9925,112.9975,112.9925,112.9975,3924
2020-08-12 18:53:00,112.9775,112.9875,112.9775,112.9875,5100
2020-08-12 18:52:00,112.9775,112.9775,112.9775,112.9775,2540
2020-08-12 18:48:00,112.97,112.97,112.97,112.97,18404
2020-08-12 18:47:00,112.97,112.97,112.97,112.97,1704
2020-08-12 18:45:00,112.9825,112.995,112.9825,112.995,1560
2020-08-12 18:44:00,112.9825,112.9825,112.9825,112.9825,1480
2020-08-12 18:40:00,112.9675,112.9675,112.9575,112.9575,2104
2020-08-12 18:38:00,112.9725,112.9725,112.947525,112.947525,5876
2020-08-12 18:36:00,112.9725,112.9725,112.9725,112.9725,568
2020-08-12 18:35:00,112.9475,112.99,112.945,112.99,1704
2020-08-12 18:34:00,112.925,113.0,112.925,113.0,26080
2020-08-12 18:32:00,112.9225,112.9225,112.9225,112.9225,668
2020-08-12 18:31:00,112.9225,112.9225,112.9225,112.9225,540
2020-08-12 18:30:00,112.8875,112.9125,112.8875,112.9125,3456
2020-08-12 18:29:00,112.8875,112.8875,112.8875,112.8875,1232
2020-08-12 18:28:00,112.925,112.925,112.8875,112.8875,18160
2020-08-12 18:26:00,112.925,112.925,112.9225,112.9225,1288
2020-08-12 18:25:00,112.9275,112.9275,112.8875,112.8875,2068
2020-08-12 18:24:00,112.875,112.9125,112.875,112.8875,19652
2020-08-12 18:23:00,112.93,112.93,112.93,112.93,912
2020-08-12 18:22:00,112.935,112.935,112.935,112.935,2724
2020-08-12 18:20:00,112.89,112.89,112.89,112.89,948
2020-08-12 18:19:00,112.935,112.9375,112.935,112.9375,5080
2020-08-12 18:17:00,112.8875,112.8875,112.8875,112.8875,4724
2020-08-12 18:15:00,112.8725,112.8875,112.8725,112.8875,1220
2020-08-12 18:14:00,112.84,112.8425,112.84,112.8425,4236
2020-08-12 18:13:00,112.82,112.875,112.82,112.8375,9472
2020-08-12 18:12:00,112.785,112.785,112.785,112.785,2600
2020-08-12 18:11:00,112.8,112.8,112.7825,112.785,6568
2020-08-12 18:10:00,112.8225,112.8225,112.8225,112.8225,684
2020-08-12 18:09:00,112.795,112.795,112.795,112.795,1308
2020-08-12 18:05:00,112.7375,112.8375,112.7375,112.8375,3788
2020-08-12 18:04:00,112.775,112.775,112.75,112.75,4876
2020-08-12 18:03:00,112.7775,112.7775,112.775,112.775,5220
2020-08-12 18:02:00,112.775,112.8225,112.775,112.7775,7492
2020-08-12 18:01:00,112.825,112.825,112.825,112.825,1940
2020-08-12 17:59:00,112.8175,112.825,112.8175,112.825,2668
2020-08-12 17:58:00,112.83,112.83,112.83,112.83,1788
2020-08-12 17:57:00,112.755,112.755,112.755,112.755,1276
2020-08-12 17:54:00,112.75,112.75,112.75,112.75,5008
2020-08-12 17:53:00,112.7075,112.7075,112.7075,112.7075,1028
2020-08-12 17:52:00,112.7075,112.7075,112.7075,112.7075,4636
2020-08-12 17:51:00,112.75,112.75,112.725,112.725,1956
2020-08-12 17:49:00,112.775,112.775,112.75,112.75,1992
2020-08-12 17:47:00,112.75,112.75,112.75,112.75,3304
2020-08-12 17:46:00,112.8525,112.8525,112.75,112.75,8560
2020-08-12 17:44:00,112.85,112.85,112.7,112.8125,36580
2020-08-12 17:42:00,112.92,112.92,112.875,112.875,3448
2020-08-12 17:41:00,112.9375,112.9375,112.9375,112.9375,2424
2020-08-12 17:40:00,112.95,112.95,112.95,112.95,5476
2020-08-12 17:39:00,112.975,112.975,112.975,112.975,9944
2020-08-12 17:38:00,112.9975,112.9975,112.9975,112.9975,1984
2020-08-12 17:34:00,112.9875,112.9875,112.985,112.985,7248
2020-08-12 17:33:00,112.975,112.9875,112.975,112.975,6908
2020-08-12 17:26:00,112.9575,112.9575,112.9575,112.9575,660
2020-08-12 17:23:00,112.9625,113.01,112.9625,112.9725,274508
2020-08-12 17:21:00,112.9625,113.01,112.9625,112.975,319500
2020-08-12 17:17:00,112.9625,112.995,112.9625,112.975,3208
2020-08-12 17:12:00,112.9725,112.9725,112.9725,112.9725,1564
2020-08-12 17:11:00,112.9625,112.9625,112.9625,112.9625,1724
2020-08-12 17:10:00,113.02,113.0225,113.0,113.0,12756
2020-08-12 17:09:00,113.015,113.02,113.015,113.02,5520
2020-08-12 17:08:00,113.0125,113.0125,113.0125,113.0125,1256
2020-08-12 17:06:00,113.0,113.0,113.0,113.0,1528
2020-08-12 17:05:00,113.015,113.015,113.0,113.0,8468
2020-08-12 17:04:00,113.015,113.015,113.015,113.015,1388
2020-08-12 17:03:00,113.01,113.01,113.01,113.01,1292
2020-08-12 16:58:00,113.0,113.0,113.0,113.0,1936
2020-08-12 16:57:00,113.01,113.0125,113.01,113.0125,2528
2020-08-12 16:56:00,112.99,112.99,112.99,112.99,1076
2020-08-12 16:55:00,113.0,113.0,113.0,113.0,2224
2020-08-12 16:54:00,113.01,113.01,113.01,113.01,3392
2020-08-12 16:53:00,113.01,113.01,113.01,113.01,2588
2020-08-12 16:52:00,113.0,113.0125,113.0,113.0125,8640
2020-08-12 16:50:00,112.975,113.0,112.975,113.0,8740
2020-08-12 16:49:00,112.975,112.9875,112.975,112.9875,7480
2020-08-12 16:48:00,112.9775,112.9975,112.975,112.9975,2400
2020-08-12 16:47:00,112.9825,112.9825,112.975,112.98,4576
2020-08-12 16:46:00,113.0,113.0,113.0,113.0,2828
2020-08-12 16:45:00,113.0,113.0,113.0,113.0,4936
2020-08-12 16:44:00,112.975,112.9975,112.970575,112.9975,6008
2020-08-12 16:43:00,112.98,113.01,112.965,112.965,45200
2020-08-12 16:42:00,112.9975,113.0,112.9975,113.0,8908
2020-08-12 16:41:00,112.9775,113.0,112.9775,113.0,7072
2020-08-12 16:40:00,112.9975,112.9975,112.9975,112.9975,1640
2020-08-12 16:39:00,112.9825,112.9825,112.9825,112.9825,5604
2020-08-12 16:38:00,112.98,112.98,112.9525,112.9525,3336
2020-08-12 16:37:00,112.965,112.9825,112.965,112.9825,6336
2020-08-12 16:36:00,112.9625,112.9625,112.9625,112.9625,5392
2020-08-12 16:35:00,112.965,112.965,112.965,112.965,1792
2020-08-12 16:34:00,112.9925,112.9925,112.96,112.96,3076
2020-08-12 16:33:00,112.975,112.975,112.975,112.975,2656
