time,open,high,low,close,volume
2020-01-16 12:57:00,77.6881172682,77.7030143185,77.6831515848,77.6918415308,54204
2020-01-16 12:56:00,77.6709608319,77.7005314768,77.663288851,77.6881172682,82400
2020-01-16 12:55:00,77.6826550164,77.6826550164,77.6583231676,77.6662682611,51160
2020-01-16 12:54:00,77.6784341855,77.6822081049,77.6583231676,77.6822081049,33384
2020-01-16 12:53:00,77.658347996,77.6792535233,77.6486152565,77.6792535233,38948
2020-01-16 12:52:00,77.6757030596,77.6757030596,77.6260462253,77.6522650338,178524
2020-01-16 12:51:00,77.7054971602,77.7109097551,77.6662682611,77.6802466599,80672
2020-01-16 12:50:00,77.6828536437,77.7039081415,77.6781859013,77.7039081415,42376
2020-01-16 12:49:00,77.6831764132,77.6955409649,77.6757030596,77.6781859013,41988
2020-01-16 12:48:00,77.6930829516,77.7061923559,77.6786824697,77.6846412898,77884
2020-01-16 12:47:00,77.7079800019,77.7079800019,77.6856344265,77.6919408444,53372
2020-01-16 12:46:00,77.6856344265,77.7179113688,77.680668743,77.7079800019,85024
2020-01-16 12:45:00,77.680668743,77.6913449624,77.663288851,77.6913449624,78580
2020-01-16 12:44:00,77.6757030596,77.7104628436,77.6640088751,77.6851130297,69200
2020-01-16 12:43:00,77.7005314768,77.7080296587,77.6732202179,77.6732202179,49588
2020-01-16 12:42:00,77.6781859013,77.7244164141,77.6781859013,77.7054971602,122140
2020-01-16 12:41:00,77.671978797,77.6781859013,77.6608060093,77.6756782312,62096
2020-01-16 12:40:00,77.7005314768,77.7054971602,77.6657716927,77.6702408078,118772
2020-01-16 12:39:00,77.7037343426,77.7402321158,77.7005314768,77.7030143185,90136
2020-01-16 12:38:00,77.7421190755,77.7427397859,77.7005314768,77.7027412059,124544
2020-01-16 12:37:00,77.7352912608,77.7451977992,77.7203942105,77.7427397859,88932
2020-01-16 12:36:00,77.7526711528,77.7539125736,77.7154285271,77.7385686118,259552
2020-01-16 12:35:00,77.7005314768,77.7576368362,77.6955657933,77.7526711528,190788
2020-01-16 12:34:00,77.6882165819,77.7054971602,77.6757030596,77.7005314768,131064
2020-01-16 12:33:00,77.6608060093,77.6930829516,77.6583231676,77.6876206998,161172
2020-01-16 12:32:00,77.6397018547,77.663288851,77.6397018547,77.6618488028,49544
2020-01-16 12:31:00,77.6292242627,77.645313077,77.6185977002,77.6414150155,84932
2020-01-16 12:30:00,77.6260462253,77.6557906691,77.6235633836,77.6282807828,86512
2020-01-16 12:29:00,77.663288851,77.6714325719,77.6260462253,77.628529067,93720
2020-01-16 12:28:00,77.6326257559,77.6707125478,77.6260462253,77.6607811809,139240
2020-01-16 12:27:00,77.6145010113,77.6409432756,77.6145010113,77.633469922,69012
2020-01-16 12:26:00,77.6086663333,77.6409432756,77.6061834916,77.6105284646,107904
2020-01-16 12:25:00,77.6086663333,77.6260462253,77.6012178082,77.6063821189,65032
2020-01-16 12:24:00,77.6012178082,77.6434261173,77.6012178082,77.6122416254,741712
2020-01-16 12:23:00,77.5962521247,77.611149175,77.576389391,77.6061338348,172272
2020-01-16 12:22:00,77.6384604339,77.6560886101,77.5888035996,77.595258988,140060
2020-01-16 12:21:00,77.6831515848,77.6831515848,77.6334947505,77.6335195789,120256
2020-01-16 12:20:00,77.6881172682,77.698048635,77.6732202179,77.6857337401,87084
2020-01-16 12:19:00,77.6599618431,77.680668743,77.6473490072,77.680668743,65884
2020-01-16 12:18:00,77.6364989889,77.6748588934,77.6359775922,77.6605825536,165732
2020-01-16 12:17:00,77.6301180857,77.6558154975,77.6211301987,77.6384604339,133412
2020-01-16 12:16:00,77.7025425786,77.7025425786,77.6185977002,77.6212543408,261488
2020-01-16 12:15:00,77.6749333787,77.7104380152,77.6674600251,77.7030143185,102364
2020-01-16 12:14:00,77.7030143185,77.7054971602,77.645908959,77.6657716927,145784
2020-01-16 12:13:00,77.7030143185,77.7225046259,77.6925615549,77.7079800019,118200
2020-01-16 12:12:00,77.6881172682,77.7129208569,77.6831515848,77.7005314768,87408
2020-01-16 12:11:00,77.7285379313,77.7290841565,77.6732202179,77.6848647455,208092
2020-01-16 12:10:00,77.7477054694,77.7588037718,77.7278427356,77.7315669982,91708
2020-01-16 12:09:00,77.7767050606,77.7844515267,77.7402569442,77.7461164507,324708
2020-01-16 12:08:00,77.7937621832,77.7948794619,77.7477054694,77.7738994494,122708
2020-01-16 12:07:00,77.8077902389,77.8197078791,77.7874309368,77.7874309368,85972
2020-01-16 12:06:00,77.8122593539,77.8122593539,77.7930918159,77.8072936705,42588
2020-01-16 12:05:00,77.8057543087,77.8122593539,77.7984795824,77.8072936705,42376
2020-01-16 12:04:00,77.8122593539,77.829639246,77.7986037245,77.8023279871,153552
2020-01-16 12:03:00,77.8072936705,77.8122593539,77.7929676738,77.8097765122,68740
2020-01-16 12:02:00,77.8075916115,77.8197078791,77.7948794619,77.8023279871,105788
2020-01-16 12:01:00,77.7856929476,77.8147421957,77.7774995699,77.8085350914,74172
2020-01-16 12:00:00,77.7998451454,77.8048108288,77.7750167282,77.7899137785,52320
2020-01-16 11:59:00,77.8133766327,77.8164801849,77.7698027606,77.7948794619,152200
2020-01-16 11:58:00,77.7899137785,77.8197078791,77.7750167282,77.8172250374,86552
2020-01-16 11:57:00,77.8097765122,77.8122593539,77.7750167282,77.7911551994,110104
2020-01-16 11:56:00,77.7998451454,77.8184664582,77.7923966202,77.8147421957,66012
2020-01-16 11:55:00,77.8172250374,77.829639246,77.7956739713,77.7973871321,112656
2020-01-16 11:54:00,77.7899137785,77.8246735625,77.7899137785,77.8194347665,94004
2020-01-16 11:53:00,77.7736511653,77.796965049,77.7675682031,77.7899137785,92964
2020-01-16 11:52:00,77.7551788229,77.799820317,77.7531677211,77.7675682031,123188
2020-01-16 11:51:00,77.7874557652,77.7998451454,77.7501883111,77.7551539945,161136
2020-01-16 11:50:00,77.8197078791,77.8321220877,77.7824652534,77.7898889501,159012
2020-01-16 11:49:00,77.8321220877,77.8544676631,77.8072936705,77.8184912867,255300
2020-01-16 11:48:00,77.8110427615,77.8333635085,77.8072936705,77.8271564042,102348
2020-01-16 11:47:00,77.8177464341,77.829639246,77.8072936705,77.8097765122,118336
2020-01-16 11:46:00,77.8023279871,77.8221907208,77.7973623037,77.8172250374,135680
2020-01-16 11:45:00,77.7998451454,77.8271564042,77.7948794619,77.7948794619,250256
2020-01-16 11:44:00,77.7601196779,77.7998451454,77.7576368362,77.7948794619,116808
2020-01-16 11:43:00,77.7626025196,77.7750167282,77.7402569442,77.7526711528,192468
2020-01-16 11:42:00,77.7377741025,77.7675682031,77.7203942105,77.7618824955,138020
2020-01-16 11:41:00,77.7078806882,77.7477054694,77.7078806882,77.7427397859,84172
2020-01-16 11:40:00,77.7402569442,77.7452226276,77.7030143185,77.7054971602,163404
2020-01-16 11:39:00,77.7601196779,77.7622549218,77.7377741025,77.7383203277,67448
2020-01-16 11:38:00,77.7849480951,77.7874309368,77.7402569442,77.7590023992,197116
2020-01-16 11:37:00,77.7452226276,77.7973623037,77.7250867813,77.7899137785,198968
2020-01-16 11:36:00,77.7064654685,77.7501883111,77.7064654685,77.7484999787,98204
2020-01-16 11:35:00,77.7216356313,77.7352912608,77.6881172682,77.7104628436,100824
2020-01-16 11:34:00,77.7244908993,77.7253598939,77.6347361713,77.724292272,292364
2020-01-16 11:33:00,77.7416225071,77.7631487448,77.6955657933,77.7141126209,260212
2020-01-16 11:32:00,77.7526711528,77.7700510448,77.739412778,77.739412778,190872
2020-01-16 11:31:00,77.7377741025,77.7675682031,77.7228770522,77.7526711528,240008
2020-01-16 11:30:00,77.7498158848,77.774768444,77.7129456853,77.7427397859,272000
2020-01-16 11:29:00,77.7203942105,77.7799824116,77.6881172682,77.7526711528,360592
2020-01-16 11:28:00,77.6544251061,77.7228770522,77.6544251061,77.7109842404,351452
2020-01-16 11:27:00,77.5987349664,77.680668743,77.5987349664,77.6509242993,295228
2020-01-16 11:26:00,77.5267325567,77.5931485726,77.4870070893,77.5927761463,281900
2020-01-16 11:25:00,77.5296126531,77.6185977002,77.5267325567,77.5316982401,416592
2020-01-16 11:24:00,77.5639751824,77.5733106673,77.4870070893,77.5298361088,334244
2020-01-16 11:23:00,77.6334947505,77.6365734742,77.5490781321,77.5639751824,342460
2020-01-16 11:22:00,77.6384356055,77.6772424215,77.6185977002,77.6334947505,265680
2020-01-16 11:21:00,77.6012178082,77.645908959,77.5664580241,77.6266669357,241924
2020-01-16 11:20:00,77.6235633836,77.6409432756,77.5888035996,77.6061834916,161324
2020-01-16 11:19:00,77.5863207579,77.6732202179,77.5823482111,77.6260462253,397736
2020-01-16 11:18:00,77.5465952904,77.6210805419,77.5391467653,77.5912864413,504840
2020-01-16 11:17:00,77.5391467653,77.56918915,77.489489931,77.5453538696,438148
2020-01-16 11:16:00,77.567699445,77.6034523657,77.5341810818,77.541629607,289480
2020-01-16 11:15:00,77.6384604339,77.6657716927,77.5292153984,77.5739065493,503264
2020-01-16 11:14:00,77.6446675382,77.6467282968,77.6012178082,77.6359775922,260184
2020-01-16 11:13:00,77.6955657933,77.698048635,77.6037006499,77.6508746425,399164
2020-01-16 11:12:00,77.7551788229,77.7626025196,77.663288851,77.6930829516,397440
2020-01-16 11:11:00,77.8048108288,77.8048108288,77.7551539945,77.7588782571,162448
2020-01-16 11:10:00,77.8197327075,77.8271564042,77.7774995699,77.797858872,189724
2020-01-16 11:09:00,77.8569505048,77.8616927325,77.8246735625,77.8246735625,217224
2020-01-16 11:08:00,77.8768132385,77.8966511438,77.8544676631,77.8569505048,293956
2020-01-16 11:07:00,77.835473924,77.916538706,77.8246735625,77.881778922,404800
2020-01-16 11:06:00,77.8091558018,77.8445362962,77.8023279871,77.829639246,384048
2020-01-16 11:05:00,77.7402569442,77.8172250374,77.7377741025,77.8048108288,402692
2020-01-16 11:04:00,77.7253598939,77.7452226276,77.7005314768,77.7396610622,198468
2020-01-16 11:03:00,77.6707373762,77.7451977992,77.6608060093,77.7279172209,305912
2020-01-16 11:02:00,77.7253598939,77.7352912608,77.6595645885,77.6727236496,285772
2020-01-16 11:01:00,77.6781859013,77.768039943,77.663288851,77.7228770522,573076
2020-01-16 11:00:00,77.6707373762,77.6894083459,77.6384604339,77.663288851,538216
2020-01-16 10:59:00,77.727569623,77.7626025196,77.663288851,77.663288851,690652
2020-01-16 10:58:00,77.7477054694,77.7501883111,77.7191527896,77.7278427356,467440
2020-01-16 10:57:00,77.8124828097,77.847019138,77.7477302978,77.7490958607,389472
2020-01-16 10:56:00,77.8283978251,77.86439903,77.7998451454,77.8122593539,307832
2020-01-16 10:55:00,77.881778922,77.9041244974,77.8147421957,77.8238542248,366636
2020-01-16 10:54:00,77.933918598,77.9438499648,77.86439903,77.8856273266,414900
2020-01-16 10:53:00,77.9289280861,77.9661955403,77.9239624027,77.9370469786,160236
2020-01-16 10:52:00,77.933918598,77.9438499648,77.8619161882,77.9314109279,449744
2020-01-16 10:51:00,77.99474822,78.0158523746,77.9364014397,77.9364014397,239724
2020-01-16 10:50:00,78.0155544336,78.020818058,77.986058274,77.9959896409,192108
2020-01-16 10:49:00,77.9612298569,78.0170937954,77.9612298569,78.0133695329,281808
2020-01-16 10:48:00,77.9537813317,77.9761269071,77.9488404767,77.9637126986,180340
2020-01-16 10:47:00,77.9562641734,77.9810925906,77.9413671231,77.9531606213,178720
2020-01-16 10:46:00,77.9711612237,78.0108866912,77.9291267135,77.953557876,217232
2020-01-16 10:45:00,77.9301943354,77.9959896409,77.9301943354,77.9748854863,295036
2020-01-16 10:44:00,77.9984724826,78.0059210077,77.8842617637,77.9289529146,580660
2020-01-16 10:43:00,78.0406807917,78.0530950003,77.9959896409,78.0009553243,222124
2020-01-16 10:42:00,78.0158523746,78.0555530136,78.0135185034,78.0431636335,200504
2020-01-16 10:41:00,77.9810925906,78.0357151083,77.9661955403,78.0133943613,318544
2020-01-16 10:40:00,77.9388842814,78.0009553243,77.9190215477,77.9761269071,445848
2020-01-16 10:39:00,77.9736440654,77.9935067992,77.9314357563,77.9364014397,558652
2020-01-16 10:38:00,78.0406807917,78.0953033095,77.9736440654,77.9736688938,390020
2020-01-16 10:37:00,78.0530950003,78.0530950003,77.9761269071,78.0407056202,413584
2020-01-16 10:36:00,78.1102003598,78.1350287769,78.03819795,78.0456464752,464984
2020-01-16 10:35:00,78.1102003598,78.1226145683,78.1002689929,78.1052346763,208112
2020-01-16 10:34:00,78.1077175181,78.1250974101,78.1027518346,78.1148681022,92316
2020-01-16 10:33:00,78.1102003598,78.1350287769,78.0928204678,78.1052346763,172084
2020-01-16 10:32:00,78.1125094026,78.1125094026,78.0704748923,78.0993999983,267736
2020-01-16 10:31:00,78.1325459352,78.1424773021,78.1113176385,78.1182695953,156564
2020-01-16 10:30:00,78.1288216726,78.1424773021,78.099027572,78.1268850561,180216
2020-01-16 10:29:00,78.0481293169,78.1350287769,78.0406807917,78.1222421421,435468
2020-01-16 10:28:00,78.0853719426,78.0977861512,78.0406807917,78.0456464752,344140
2020-01-16 10:27:00,78.1325459352,78.1449601438,78.0655092089,78.0853719426,579160
2020-01-16 10:26:00,78.1492058031,78.1623400358,78.1151660432,78.1300630935,270184
2020-01-16 10:25:00,78.1573743524,78.1896512947,78.1275802518,78.1424773021,244088
2020-01-16 10:24:00,78.2280856844,78.2282346549,78.1350287769,78.1548915106,249576
2020-01-16 10:23:00,78.1871684529,78.2318596038,78.1859270321,78.2293767621,384972
2020-01-16 10:22:00,78.1275802518,78.2070311867,78.1077175181,78.1871684529,446172
2020-01-16 10:21:00,78.221928237,78.2244110787,78.1265871151,78.1325211068,550944
2020-01-16 10:20:00,78.2661228195,78.2665945594,78.221928237,78.221928237,203968
2020-01-16 10:19:00,78.2442738124,78.2715850713,78.239308129,78.265377967,161916
2020-01-16 10:18:00,78.2790584248,78.2839992798,78.2244110787,78.2467566541,318872
2020-01-16 10:17:00,78.301031574,78.3038620136,78.2616537044,78.2740927414,200904
2020-01-16 10:16:00,78.2715850713,78.3038620136,78.2715850713,78.2976549093,185976
2020-01-16 10:15:00,78.3162762221,78.3249661681,78.2715850713,78.2715850713,212396
2020-01-16 10:14:00,78.2972576546,78.3191314901,78.2867055773,78.3191314901,215240
2020-01-16 10:13:00,78.2524175332,78.3255123933,78.2524175332,78.2958920916,331136
2020-01-16 10:12:00,78.3336561141,78.334897535,78.2517223375,78.2549996886,534792
2020-01-16 10:11:00,78.3457475533,78.3833129484,78.3202984257,78.3386217976,447776
2020-01-16 10:10:00,78.2982011344,78.3510360061,78.2839992798,78.343587481,435032
2020-01-16 10:09:00,78.2889649633,78.343587481,78.2864821215,78.2982011344,622844
2020-01-16 10:08:00,78.2261242394,78.3336561141,78.2119968701,78.2964134884,737588
2020-01-16 10:07:00,78.1995826615,78.239308129,78.1921341364,78.2268939204,560660
2020-01-16 10:06:00,78.1295665251,78.2169625535,78.1275802518,78.2020655032,549308
2020-01-16 10:05:00,78.1077175181,78.1300630935,78.090337626,78.1277540507,213496
2020-01-16 10:04:00,78.1519121006,78.1846856112,78.055577842,78.1052346763,605856
2020-01-16 10:03:00,78.1399944603,78.1673057192,78.0953033095,78.1524086689,270260
2020-01-16 10:02:00,78.1300630935,78.1673057192,78.1250974101,78.1399944603,356864
2020-01-16 10:01:00,78.0977861512,78.1524086689,78.0779234175,78.1325459352,316124
2020-01-16 10:00:00,78.1039932555,78.1102003598,78.0580606837,78.1025035505,346296
2020-01-16 09:59:00,78.1275802518,78.1350287769,78.0853719426,78.1027518346,298640
2020-01-16 09:58:00,78.1250974101,78.1449601438,78.1250974101,78.1275802518,249308
2020-01-16 09:57:00,78.0866133635,78.1406151708,78.0866133635,78.1226145683,251096
2020-01-16 09:56:00,78.1325459352,78.1381323291,78.0754405758,78.0766819966,261856
2020-01-16 09:55:00,78.1002689929,78.156877784,78.1002689929,78.1325707636,372180
2020-01-16 09:54:00,78.0481293169,78.1399944603,78.0481293169,78.0986799742,535868
2020-01-16 09:53:00,78.0605435255,78.0678927369,77.9984724826,78.0481293169,488204
2020-01-16 09:52:00,78.1399944603,78.1648228775,78.0506121586,78.0580606837,354476
2020-01-16 09:51:00,78.0778985891,78.1835186756,78.0753660905,78.1275802518,430812
2020-01-16 09:50:00,78.0790655247,78.0804062592,78.020818058,78.0704748923,404168
2020-01-16 09:49:00,78.0630263672,78.1235580482,78.0530950003,78.0779234175,510448
2020-01-16 09:48:00,78.0778985891,78.0953033095,78.0360627062,78.064267788,479808
2020-01-16 09:47:00,78.1598571941,78.1648228775,78.0580606837,78.0853719426,785844
2020-01-16 09:46:00,78.1375116186,78.2041759187,78.1350287769,78.1598571941,546476
2020-01-16 09:45:00,78.1390509805,78.2008240824,78.1325459352,78.1382564711,457072
2020-01-16 09:44:00,78.2467566541,78.2765507547,78.1419062485,78.1449353154,773388
2020-01-16 09:43:00,78.2060628784,78.2467566541,78.1970998198,78.2404254077,450416
2020-01-16 09:42:00,78.2169625535,78.2417661423,78.1722714026,78.2045483449,484740
2020-01-16 09:41:00,78.1648228775,78.2318596038,78.1648228775,78.2136355456,1096600
2020-01-16 09:40:00,78.1391502942,78.1697885609,78.1250974101,78.1573743524,464696
2020-01-16 09:39:00,78.0779234175,78.1772370861,78.0779234175,78.1499258272,546480
2020-01-16 09:38:00,78.099027572,78.1201317266,78.055577842,78.0630263672,504464
2020-01-16 09:37:00,78.1151660432,78.1369902219,78.0431636335,78.0953033095,706848
2020-01-16 09:36:00,78.1474429855,78.1670077782,78.090337626,78.114917759,584492
2020-01-16 09:35:00,78.1519121006,78.1846856112,78.1002689929,78.1474429855,700760
2020-01-16 09:34:00,78.072957734,78.1921341364,78.050934928,78.1375116186,1144596
2020-01-16 09:33:00,77.9413671231,78.0853719426,77.9016416557,78.0717163132,1140712
2020-01-16 09:32:00,77.8966759723,77.9935067992,77.8569505048,77.9289529146,778060
2020-01-16 09:31:00,77.8594333465,78.0431636335,77.8594333465,77.9066073391,2805532
2020-01-16 09:30:00,77.8792960803,77.8792960803,77.8619161882,77.86439903,15496
2020-01-16 09:29:00,77.8569505048,77.8792960803,77.8370877711,77.8792960803,27148
2020-01-16 09:28:00,77.8792960803,77.881778922,77.8693647134,77.8792960803,20256
2020-01-16 09:27:00,77.8792960803,77.8792960803,77.8668818717,77.8743303968,8604
2020-01-16 09:26:00,77.8768132385,77.8792960803,77.8743303968,77.8792960803,19980
2020-01-16 09:24:00,77.8792960803,77.8792960803,77.8792960803,77.8792960803,2412
2020-01-16 09:23:00,77.8867446054,77.8892274471,77.8619161882,77.8619161882,10452
2020-01-16 09:22:00,77.8892274471,77.8892274471,77.881778922,77.886719777,10092
2020-01-16 09:21:00,77.8867446054,77.9041244974,77.8818285788,77.8867942622,14984
2020-01-16 09:20:00,77.899158814,77.9090653524,77.899158814,77.9090653524,1656
2020-01-16 09:19:00,77.9016416557,77.9016416557,77.9016416557,77.9016416557,888
2020-01-16 09:18:00,77.9115730226,77.9115730226,77.881778922,77.8867446054,10448
2020-01-16 09:16:00,77.9239872311,77.9338937696,77.9239872311,77.9338937696,2892
2020-01-16 09:15:00,77.9239872311,77.9239872311,77.9239872311,77.9239872311,3624
2020-01-16 09:14:00,77.9438499648,77.9438499648,77.933918598,77.9413671231,4336
2020-01-16 09:13:00,77.9364014397,77.9364014397,77.9140558643,77.9140558643,7236
2020-01-16 09:12:00,77.9364014397,77.9587470151,77.9364014397,77.9463328066,7732
2020-01-16 09:11:00,77.9364014397,77.9364014397,77.9115730226,77.9364014397,4428
2020-01-16 09:10:00,77.9115730226,77.9115730226,77.9115730226,77.9115730226,1740
2020-01-16 09:09:00,77.8867446054,77.899158814,77.8867446054,77.899158814,16304
2020-01-16 09:08:00,77.8743303968,77.8867446054,77.8544676631,77.8619161882,9232
2020-01-16 09:07:00,77.8619161882,77.8619410167,77.8619161882,77.8619161882,5608
2020-01-16 09:06:00,77.8619161882,77.86439903,77.8619161882,77.86439903,2908
2020-01-16 09:05:00,77.8768132385,77.8867446054,77.8619161882,77.8867446054,19892
2020-01-16 09:04:00,77.8867446054,77.8867446054,77.8519848214,77.8569505048,34260
2020-01-16 09:03:00,77.9239872311,77.9239872311,77.8867446054,77.8867446054,9564
2020-01-16 09:02:00,77.9215043894,77.9438499648,77.9115730226,77.9115730226,15072
2020-01-16 09:01:00,77.9488156483,77.9488156483,77.9239872311,77.9239872311,32044
2020-01-16 09:00:00,77.9736440654,77.9761269071,77.9637126986,77.9736440654,8744
2020-01-16 08:59:00,77.9736440654,77.9835754323,77.9736440654,77.9736440654,9028
2020-01-16 08:58:00,77.9835754323,77.986058274,77.968678382,77.968678382,4852
2020-01-16 08:57:00,77.9637126986,77.9810925906,77.9637126986,77.9810925906,1460
2020-01-16 08:56:00,77.968678382,77.986058274,77.9488156483,77.9488156483,18692
2020-01-16 08:55:00,77.9587470151,77.9587470151,77.9488156483,77.9488156483,1220
2020-01-16 08:54:00,77.9612298569,77.9612298569,77.9488156483,77.9612298569,6844
2020-01-16 08:53:00,77.9810925906,77.9810925906,77.9637126986,77.9646561784,5292
2020-01-16 08:52:00,77.986058274,77.986058274,77.9612298569,77.986058274,13936
2020-01-16 08:51:00,77.9612298569,77.9736440654,77.9612298569,77.9612298569,7488
2020-01-16 08:50:00,77.9488156483,77.9488156483,77.9488156483,77.9488156483,1616
2020-01-16 08:49:00,77.9612298569,77.9612298569,77.9612298569,77.9612298569,2460
2020-01-16 08:48:00,77.9264949013,77.9736440654,77.9264949013,77.9612298569,10304
2020-01-16 08:47:00,77.9562641734,77.973619237,77.9364014397,77.9364014397,10144
2020-01-16 08:46:00,77.986058274,77.9910239574,77.9637126986,77.9637126986,7240
2020-01-16 08:45:00,77.986058274,78.0084038494,77.9651527468,77.9651527468,12828
2020-01-16 08:44:00,77.9786097489,77.9984724826,77.9786097489,77.9786097489,10440
2020-01-16 08:42:00,77.9935067992,77.9984724826,77.986058274,77.986058274,6868
2020-01-16 08:41:00,77.986058274,77.9984724826,77.9612298569,77.9984724826,14340
2020-01-16 08:40:00,77.9810925906,77.986058274,77.9786097489,77.9786097489,26388
2020-01-16 08:39:00,77.9612298569,77.9612298569,77.9612298569,77.9612298569,8396
2020-01-16 08:38:00,77.9786097489,77.986058274,77.9438499648,77.9612298569,10984
2020-01-16 08:37:00,77.986058274,78.0108866912,77.9786097489,77.9786097489,4336
2020-01-16 08:36:00,78.020818058,78.020818058,78.0108866912,78.0108866912,2760
2020-01-16 08:35:00,77.9984724826,78.020818058,77.9984724826,78.020818058,30184
2020-01-16 08:34:00,77.9413671231,77.9984724826,77.9364014397,77.9984724826,34016
2020-01-16 08:33:00,77.9239872311,77.9388842814,77.9239872311,77.9388842814,7032
2020-01-16 08:31:00,77.9215043894,77.9215043894,77.8768132385,77.9215043894,3604
2020-01-16 08:30:00,77.9140558643,77.9140558643,77.8768132385,77.8768132385,9428
2020-01-16 08:29:00,77.9289529146,77.9289529146,77.9140558643,77.9239872311,10336
2020-01-16 08:28:00,77.9140558643,77.9239872311,77.9115730226,77.9239872311,3268
2020-01-16 08:27:00,77.9041244974,77.9140558643,77.8910150932,77.9140558643,3404
2020-01-16 08:26:00,77.9066073391,77.9190215477,77.9066073391,77.9115730226,8004
2020-01-16 08:25:00,77.899158814,77.9215043894,77.899158814,77.9215043894,3528
2020-01-16 08:24:00,77.9115730226,77.9239872311,77.9090901808,77.9239872311,5912
2020-01-16 08:23:00,77.9115730226,77.9215043894,77.9115730226,77.9215043894,2608
2020-01-16 08:22:00,77.9264700728,77.9264700728,77.9115730226,77.9215043894,10012
2020-01-16 08:21:00,77.9239872311,77.9264700728,77.9239872311,77.9264700728,3116
2020-01-16 08:20:00,77.899158814,77.8992084708,77.899158814,77.8992084708,4552
2020-01-16 08:19:00,77.9115730226,77.9115730226,77.8867446054,77.8867694338,3324
2020-01-16 08:18:00,77.899158814,77.9115730226,77.8842617637,77.8842617637,12028
2020-01-16 08:17:00,77.8817540936,77.8867446054,77.8817540936,77.8867446054,5132
2020-01-16 08:16:00,77.8867446054,77.8867446054,77.8445362962,77.8519848214,11056
2020-01-16 08:14:00,77.8867446054,77.8867446054,77.8668818717,77.8668818717,7948
2020-01-16 08:13:00,77.8892274471,77.8921075435,77.8693647134,77.8921075435,2428
2020-01-16 08:12:00,77.86439903,77.8892274471,77.86439903,77.8892274471,11376
2020-01-16 08:11:00,77.8544676631,77.881778922,77.8370877711,77.8370877711,18756
2020-01-16 08:10:00,77.8718475551,77.8718475551,77.8619161882,77.8619161882,5320
2020-01-16 08:09:00,77.8966759723,77.8966759723,77.8867446054,77.8867446054,4524
2020-01-16 08:08:00,77.8892274471,77.899158814,77.8867446054,77.899158814,6184
2020-01-16 08:07:00,77.9041244974,77.9041244974,77.8892274471,77.8892274471,5192
2020-01-16 08:06:00,77.9364014397,77.9364014397,77.9041244974,77.9115730226,8848
2020-01-16 08:05:00,77.9140558643,77.9537813317,77.899158814,77.916538706,14624
2020-01-16 08:03:00,77.9140558643,77.9140558643,77.9140558643,77.9140558643,1244
2020-01-16 08:02:00,77.8792960803,77.9115730226,77.8792960803,77.9115730226,24428
2020-01-16 08:01:00,77.9115730226,78.0530950003,77.8693647134,77.8966759723,92716
2020-01-16 08:00:00,77.8718475551,77.8941931305,77.86439903,77.86439903,3524
2020-01-16 07:59:00,77.8718475551,77.8718475551,77.8619161882,77.8619161882,5220
2020-01-16 07:58:00,77.8668818717,77.8668818717,77.86439903,77.86439903,1432
2020-01-16 07:57:00,77.8892274471,77.8892274471,77.8693647134,77.8693647134,8580
2020-01-16 07:56:00,77.8917102888,77.9066073391,77.8917102888,77.9066073391,3580
2020-01-16 07:55:00,77.899158814,77.9115730226,77.8941931305,77.9090901808,5204
2020-01-16 07:54:00,77.9190215477,77.9190215477,77.9115730226,77.9115730226,20988
2020-01-16 07:53:00,77.9364014397,77.9364014397,77.9190215477,77.9190215477,3400
2020-01-16 07:52:00,77.9761269071,77.9761269071,77.95129849,77.95129849,8116
2020-01-16 07:51:00,77.968678382,77.968678382,77.9661955403,77.968678382,7992
2020-01-16 07:50:00,77.9661955403,77.9661955403,77.9661955403,77.9661955403,700
2020-01-16 07:48:00,77.9761269071,77.9984724826,77.9612298569,77.9612298569,6864
2020-01-16 07:47:00,77.9910239574,77.9984724826,77.9910239574,77.9984724826,3948
2020-01-16 07:46:00,77.9637126986,77.9761269071,77.9637126986,77.9761269071,3384
2020-01-16 07:45:00,77.9910239574,77.9984724826,77.9736440654,77.9736440654,14780
2020-01-16 07:44:00,77.9910239574,77.9910239574,77.9910239574,77.9910239574,1852
2020-01-16 07:43:00,77.9885411157,77.9935067992,77.9612298569,77.9935067992,7908
2020-01-16 07:42:00,77.9835754323,77.9835754323,77.9835754323,77.9835754323,2704
2020-01-16 07:41:00,77.9711612237,78.0108866912,77.9612298569,77.9959896409,12684
2020-01-16 07:40:00,77.9364014397,77.9537813317,77.9364014397,77.9537813317,17060
2020-01-16 07:39:00,77.9364014397,77.9463328066,77.9239872311,77.9463328066,3652
2020-01-16 07:38:00,77.9239872311,77.9364014397,77.9115730226,77.9364014397,6460
2020-01-16 07:37:00,77.899158814,77.9016416557,77.899158814,77.9016416557,2116
2020-01-16 07:36:00,77.9115730226,77.9239872311,77.899158814,77.899158814,4684
2020-01-16 07:34:00,77.9215043894,77.9239872311,77.9115730226,77.9115730226,2412
2020-01-16 07:33:00,77.9140558643,77.9140558643,77.9041244974,77.9041244974,3504
2020-01-16 07:32:00,77.9364014397,77.9364014397,77.9364014397,77.9364014397,1484
2020-01-16 07:31:00,77.9140558643,77.9364014397,77.9115730226,77.9364014397,5904
2020-01-16 07:30:00,77.9910239574,77.9910239574,77.9364014397,77.9364014397,36912
