time,open,high,low,close,volume
2018-11-29 08:07:00,44.3333182147,44.3333182147,44.308858453,44.308858453,11120
2018-11-29 08:06:00,44.3333182147,44.3333182147,44.3210883338,44.3333182147,16004
2018-11-29 08:05:00,44.3479940718,44.350440048,44.3039665006,44.3039665006,40588
2018-11-29 08:04:00,44.3455480956,44.392021643,44.3406561433,44.3479940718,39164
2018-11-29 08:03:00,44.3700078574,44.3700078574,44.3455480956,44.3455480956,30364
2018-11-29 08:02:00,44.3797917621,44.3797917621,44.3577779765,44.3700078574,22940
2018-11-29 08:01:00,44.4384951904,44.4678469045,44.0985045017,44.3895756668,150480
2018-11-29 08:00:00,44.4164814048,44.4164814048,44.3577779765,44.3748998097,20084
2018-11-29 07:59:00,44.3944676192,44.4189273809,44.3944676192,44.4066975001,12760
2018-11-29 07:58:00,44.4066975001,44.4140354286,44.3944676192,44.3944676192,22320
2018-11-29 07:57:00,44.392021643,44.4189273809,44.392021643,44.3993595715,14740
2018-11-29 07:56:00,44.3700078574,44.3944676192,44.365115905,44.3944676192,13080
2018-11-29 07:55:00,44.3846837145,44.3846837145,44.365115905,44.3748998097,4176
2018-11-29 07:54:00,44.4066975001,44.4066975001,44.3700078574,44.3700078574,11684
2018-11-29 07:53:00,44.4140354286,44.4164814048,44.3895756668,44.3969135953,8560
2018-11-29 07:52:00,44.3822377383,44.3969135953,44.3822377383,44.3969135953,2800
2018-11-29 07:51:00,44.365115905,44.3675618812,44.3284262624,44.3284262624,11248
2018-11-29 07:50:00,44.3455480956,44.3455480956,44.3455480956,44.3455480956,6312
2018-11-29 07:48:00,44.3479940718,44.3479940718,44.3333182147,44.3333182147,8516
2018-11-29 07:47:00,44.3675618812,44.3675618812,44.365115905,44.365115905,960
2018-11-29 07:46:00,44.3455480956,44.3675618812,44.3455480956,44.3675618812,5920
2018-11-29 07:45:00,44.3161963815,44.3333182147,44.3161963815,44.3333182147,7680
2018-11-29 07:44:00,44.308858453,44.308858453,44.2966285721,44.308858453,14148
2018-11-29 07:43:00,44.3333182147,44.3333182147,44.3333182147,44.3333182147,6648
2018-11-29 07:42:00,44.3382101671,44.3406561433,44.3382101671,44.3406561433,1560
2018-11-29 07:41:00,44.350440048,44.3724538336,44.350440048,44.3528860242,2000
2018-11-29 07:40:00,44.3773457859,44.3773457859,44.3748998097,44.3748998097,1752
2018-11-29 07:37:00,44.3700078574,44.3773457859,44.3700078574,44.3748998097,6316
2018-11-29 07:36:00,44.3577779765,44.3577779765,44.3528860242,44.3528860242,2856
2018-11-29 07:35:00,44.3797917621,44.3797917621,44.3797917621,44.3797917621,5072
2018-11-29 07:34:00,44.3797917621,44.3871296906,44.3797917621,44.3797917621,3896
2018-11-29 07:33:00,44.3700078574,44.3700078574,44.3700078574,44.3700078574,8384
2018-11-29 07:32:00,44.3700078574,44.3700078574,44.3700078574,44.3700078574,852
2018-11-29 07:29:00,44.4066975001,44.4066975001,44.3993595715,44.3993595715,1232
2018-11-29 07:28:00,44.4018055477,44.4018055477,44.4018055477,44.4018055477,1208
2018-11-29 07:27:00,44.3993595715,44.3993595715,44.3993595715,44.3993595715,400
2018-11-29 07:26:00,44.3993595715,44.3993595715,44.3969135953,44.3969135953,11732
2018-11-29 07:25:00,44.4164814048,44.4164814048,44.3944676192,44.3944676192,8348
2018-11-29 07:24:00,44.4262653095,44.4262653095,44.4189273809,44.4189273809,4200
2018-11-29 07:21:00,44.4409411665,44.4678469045,44.4409411665,44.4458331189,20608
2018-11-29 07:20:00,44.4360492142,44.4654009283,44.4360492142,44.4433871427,9756
2018-11-29 07:19:00,44.4164814048,44.4189273809,44.4018055477,44.4189273809,7420
2018-11-29 07:18:00,44.3577779765,44.4164814048,44.3577779765,44.4115894524,15348
2018-11-29 07:17:00,44.3431021194,44.3675618812,44.3431021194,44.3675618812,11156
2018-11-29 07:16:00,44.3455480956,44.3455480956,44.3210883338,44.3210883338,2800
2018-11-29 07:15:00,44.3186423577,44.3455480956,44.3186423577,44.3455480956,2344
2018-11-29 07:14:00,44.308858453,44.3186423577,44.308858453,44.3186423577,1884
2018-11-29 07:13:00,44.2990745483,44.3064124768,44.2966285721,44.3015205244,11316
2018-11-29 07:12:00,44.2966285721,44.2966285721,44.2966285721,44.2966285721,10504
2018-11-29 07:11:00,44.3210883338,44.3210883338,44.2721688103,44.2966285721,14416
2018-11-29 07:10:00,44.3333182147,44.3333182147,44.3333182147,44.3333182147,1080
2018-11-29 07:09:00,44.308858453,44.3333182147,44.308858453,44.3333182147,6520
2018-11-29 07:08:00,44.2428170962,44.3210883338,44.2428170962,44.3210883338,15944
2018-11-29 07:07:00,44.198789525,44.2477090485,44.198789525,44.2477090485,4400
2018-11-29 07:06:00,44.1743297632,44.198789525,44.171883787,44.198789525,11824
2018-11-29 07:05:00,44.1743297632,44.1743297632,44.1743297632,44.1743297632,800
2018-11-29 07:04:00,44.1327481682,44.1523159776,44.1254102397,44.1498700014,13756
2018-11-29 07:03:00,44.1254102397,44.1351941444,44.1254102397,44.1351941444,4200
2018-11-29 07:02:00,44.1254102397,44.1254102397,44.1254102397,44.1254102397,4800
2018-11-29 07:01:00,44.130302192,44.1914515964,44.1009504779,44.1254102397,11896
2018-11-29 07:00:00,44.130302192,44.130302192,44.130302192,44.130302192,1240
2018-11-29 06:58:00,44.0936125494,44.0936125494,44.0936125494,44.0936125494,1764
2018-11-29 06:49:00,44.0642608352,44.0642608352,44.0642608352,44.0642608352,688
2018-11-29 06:48:00,44.0593688829,44.0593688829,44.0593688829,44.0593688829,1812
2018-11-29 06:46:00,44.061814859,44.061814859,44.0593688829,44.0593688829,4100
2018-11-29 06:44:00,44.0764907161,44.0764907161,44.0764907161,44.0764907161,1380
2018-11-29 06:43:00,44.0422470496,44.0764907161,44.0398010734,44.0764907161,4440
2018-11-29 06:41:00,44.0764907161,44.0764907161,44.0764907161,44.0764907161,2000
2018-11-29 06:39:00,44.1009504779,44.1009504779,44.0764907161,44.0764907161,4000
2018-11-29 06:36:00,44.1009504779,44.1009504779,44.0275711926,44.0324631449,16840
2018-11-29 06:34:00,44.1254102397,44.1254102397,44.1254102397,44.1254102397,2356
2018-11-29 06:31:00,44.1278562158,44.1278562158,44.1254102397,44.1254102397,2724
2018-11-29 06:27:00,44.1474240253,44.1474240253,44.1474240253,44.1474240253,1616
2018-11-29 06:19:00,44.088720597,44.088720597,44.088720597,44.088720597,4732
2018-11-29 06:18:00,44.1131803588,44.1131803588,44.1131803588,44.1131803588,8000
2018-11-29 06:17:00,44.1498700014,44.1498700014,44.1131803588,44.1131803588,19812
2018-11-29 06:16:00,44.1743297632,44.1865596441,44.1376401205,44.1376401205,17736
2018-11-29 06:15:00,44.2110194059,44.2110194059,44.1865596441,44.1865596441,2452
2018-11-29 06:12:00,44.198789525,44.198789525,44.198789525,44.198789525,2500
2018-11-29 06:11:00,44.198789525,44.198789525,44.198789525,44.198789525,3040
2018-11-29 06:06:00,44.198789525,44.198789525,44.198789525,44.198789525,1600
2018-11-29 06:05:00,44.198789525,44.198789525,44.198789525,44.198789525,740
2018-11-29 06:03:00,44.1767757394,44.1767757394,44.1743297632,44.1743297632,2656
2018-11-29 06:02:00,44.1743297632,44.1743297632,44.1743297632,44.1743297632,1600
2018-11-29 05:58:00,44.1743297632,44.1743297632,44.1743297632,44.1743297632,2020
2018-11-29 05:55:00,44.1743297632,44.1743297632,44.1743297632,44.1743297632,1676
2018-11-29 05:52:00,44.1743297632,44.1743297632,44.1743297632,44.1743297632,3956
2018-11-29 05:50:00,44.198789525,44.198789525,44.198789525,44.198789525,400
2018-11-29 05:47:00,44.198789525,44.198789525,44.198789525,44.198789525,2128
2018-11-29 05:44:00,44.2232492868,44.2232492868,44.2232492868,44.2232492868,692
2018-11-29 05:42:00,44.2232492868,44.2232492868,44.2232492868,44.2232492868,1692
2018-11-29 05:40:00,44.2354791676,44.2354791676,44.2354791676,44.2354791676,1936
2018-11-29 05:39:00,44.2354791676,44.2354791676,44.2354791676,44.2354791676,2504
2018-11-29 05:33:00,44.198789525,44.198789525,44.198789525,44.198789525,800
2018-11-29 05:23:00,44.2012355012,44.2012355012,44.198789525,44.198789525,2060
2018-11-29 05:22:00,44.198789525,44.198789525,44.198789525,44.198789525,1200
2018-11-29 05:21:00,44.198789525,44.198789525,44.198789525,44.198789525,2300
2018-11-29 05:20:00,44.2232492868,44.2232492868,44.2232492868,44.2232492868,5484
2018-11-29 05:16:00,44.198789525,44.198789525,44.198789525,44.198789525,2784
2018-11-29 05:14:00,44.198789525,44.198789525,44.198789525,44.198789525,2080
2018-11-29 05:13:00,44.2183573344,44.2232492868,44.2183573344,44.2232492868,5640
2018-11-29 05:10:00,44.2183573344,44.2183573344,44.2183573344,44.2183573344,760
2018-11-29 05:09:00,44.2208033106,44.2232492868,44.2208033106,44.2232492868,4028
2018-11-29 05:02:00,44.1914515964,44.1914515964,44.1498700014,44.1523159776,3464
2018-11-29 04:59:00,44.2232492868,44.2232492868,44.2232492868,44.2232492868,2000
2018-11-29 04:58:00,44.2232492868,44.2232492868,44.2232492868,44.2232492868,2228
2018-11-29 04:57:00,44.2208033106,44.2232492868,44.2208033106,44.2232492868,4156
2018-11-29 04:56:00,44.2232492868,44.2232492868,44.2232492868,44.2232492868,3852
2018-11-29 04:50:00,44.2330331915,44.2330331915,44.2330331915,44.2330331915,2100
2018-11-29 04:46:00,44.198789525,44.198789525,44.198789525,44.198789525,2488
2018-11-29 04:45:00,44.1963435488,44.1963435488,44.1963435488,44.1963435488,1060
2018-11-29 04:43:00,44.1620998823,44.1620998823,44.1596539061,44.1596539061,4148
2018-11-29 04:42:00,44.1620998823,44.1620998823,44.1596539061,44.1596539061,8000
2018-11-29 04:37:00,44.2232492868,44.2232492868,44.2232492868,44.2232492868,1780
2018-11-29 04:36:00,44.2183573344,44.2183573344,44.2183573344,44.2183573344,4308
2018-11-29 04:35:00,44.1963435488,44.198789525,44.1963435488,44.198789525,8744
2018-11-29 04:32:00,44.1914515964,44.1963435488,44.1914515964,44.1963435488,1916
2018-11-29 04:31:00,44.1914515964,44.1914515964,44.1620998823,44.1620998823,2764
2018-11-29 04:28:00,44.15720793,44.15720793,44.1474240253,44.1474240253,800
2018-11-29 04:25:00,44.1425320729,44.1425320729,44.1425320729,44.1425320729,2400
2018-11-29 04:23:00,44.1816676917,44.1816676917,44.1816676917,44.1816676917,832
2018-11-29 04:15:00,44.1009504779,44.1009504779,44.1009504779,44.1009504779,5120
2018-11-29 04:14:00,44.0789366923,44.1009504779,44.0789366923,44.0789366923,5400
2018-11-29 04:13:00,44.1033964541,44.1033964541,44.0789366923,44.0789366923,19212
2018-11-29 04:11:00,44.1498700014,44.1498700014,44.0764907161,44.0764907161,16064
2018-11-29 04:10:00,44.1327481682,44.1327481682,44.0813826685,44.0813826685,8000
2018-11-29 04:09:00,44.2966285721,44.2966285721,44.1498700014,44.1498700014,22284
2018-11-29 04:08:00,44.2990745483,44.2990745483,44.2990745483,44.2990745483,4040
2018-11-29 04:07:00,44.2966285721,44.3210883338,44.2966285721,44.3210883338,3100
2018-11-29 04:06:00,44.3700078574,44.3700078574,44.3479940718,44.3479940718,4268
2018-11-29 04:05:00,44.3724538336,44.3724538336,44.3700078574,44.3700078574,8220
2018-11-29 04:04:00,44.3944676192,44.502090571,44.3724538336,44.4433871427,10404
2018-11-29 04:03:00,44.3724538336,44.3773457859,44.3700078574,44.3700078574,5956
2018-11-29 04:02:00,44.516766428,44.516766428,44.3700078574,44.3700078574,9304
2018-11-29 04:01:00,44.4433871427,44.4433871427,44.4433871427,44.4433871427,1520
2018-11-28 20:00:00,44.4580629998,44.4825227616,44.4580629998,44.4825227616,6240
2018-11-28 19:58:00,44.4311572618,44.475184833,44.4311572618,44.475184833,6240
2018-11-28 19:57:00,44.4556170236,44.4556170236,44.4311572618,44.4311572618,7696
2018-11-28 19:56:00,44.4311572618,44.4384951904,44.4311572618,44.4384951904,3792
2018-11-28 19:55:00,44.4384951904,44.4384951904,44.4384951904,44.4384951904,4832
2018-11-28 19:54:00,44.4433871427,44.4556170236,44.4433871427,44.4556170236,10840
2018-11-28 19:52:00,44.4189518407,44.4556170236,44.4189273809,44.4311572618,3620
2018-11-28 19:51:00,44.4189273809,44.4189273809,44.4189273809,44.4189273809,4904
2018-11-28 19:49:00,44.4189273809,44.4213733571,44.4189273809,44.4189273809,1312
2018-11-28 19:48:00,44.4213733571,44.4213733571,44.4189273809,44.4189273809,2000
2018-11-28 19:47:00,44.4262653095,44.4262653095,44.4262653095,44.4262653095,500
2018-11-28 19:46:00,44.4238193333,44.4238193333,44.4238193333,44.4238193333,1800
2018-11-28 19:44:00,44.4384951904,44.4384951904,44.4384951904,44.4384951904,1000
2018-11-28 19:38:00,44.4556170236,44.4556170236,44.4556170236,44.4556170236,980
2018-11-28 19:37:00,44.4213733571,44.4238193333,44.4213733571,44.4238193333,2220
2018-11-28 19:35:00,44.4066975001,44.4066975001,44.4066975001,44.4066975001,1056
2018-11-28 19:34:00,44.4482790951,44.4482790951,44.4213733571,44.4213733571,5224
2018-11-28 19:33:00,44.4482790951,44.4531710474,44.4433871427,44.4433871427,3380
2018-11-28 19:32:00,44.4727388568,44.4727388568,44.4556170236,44.4556170236,6580
2018-11-28 19:30:00,44.4874147139,44.4874147139,44.4874147139,44.4874147139,4480
2018-11-28 19:28:00,44.4874147139,44.4874147139,44.4874147139,44.4874147139,400
2018-11-28 19:27:00,44.4874147139,44.4898606901,44.4874147139,44.4898606901,1900
2018-11-28 19:26:00,44.4898606901,44.4922822065,44.4898606901,44.4922822065,2780
2018-11-28 19:24:00,44.4898606901,44.4898606901,44.4898606901,44.4898606901,832
2018-11-28 19:22:00,44.4800767854,44.4923066663,44.4800767854,44.4923066663,2184
2018-11-28 19:20:00,44.4800767854,44.4800767854,44.4800767854,44.4800767854,424
2018-11-28 19:19:00,44.4971986186,44.5045365471,44.4923066663,44.4923066663,2136
2018-11-28 19:17:00,44.5045365471,44.5045365471,44.5045365471,44.5045365471,1856
2018-11-28 19:16:00,44.516766428,44.516766428,44.5143204519,44.5143204519,3716
2018-11-28 19:15:00,44.5118744757,44.516766428,44.5118744757,44.516766428,3004
2018-11-28 19:13:00,44.5045365471,44.5143204519,44.5045365471,44.5143204519,6804
2018-11-28 19:12:00,44.4971986186,44.4971986186,44.4971986186,44.4971986186,404
2018-11-28 19:11:00,44.5045365471,44.5045365471,44.4971986186,44.4971986186,10484
2018-11-28 19:08:00,44.4898606901,44.4898606901,44.4898606901,44.4898606901,400
2018-11-28 19:06:00,44.4923066663,44.5045365471,44.4898606901,44.4898606901,10156
2018-11-28 19:02:00,44.5045365471,44.5045365471,44.5045365471,44.5045365471,1580
2018-11-28 19:00:00,44.4874147139,44.5045365471,44.4874147139,44.5045365471,3556
2018-11-28 18:59:00,44.4874147139,44.4874147139,44.4874147139,44.4874147139,1284
2018-11-28 18:58:00,44.4874147139,44.4923066663,44.4874147139,44.4923066663,2960
2018-11-28 18:57:00,44.4678469045,44.4678469045,44.4678469045,44.4678469045,1296
2018-11-28 18:53:00,44.4556170236,44.4556170236,44.4482790951,44.4482790951,12800
2018-11-28 18:52:00,44.4678469045,44.4678469045,44.4678469045,44.4678469045,1100
2018-11-28 18:51:00,44.4556170236,44.4556170236,44.4556170236,44.4556170236,7660
2018-11-28 18:47:00,44.4678469045,44.4678469045,44.4678469045,44.4678469045,2088
2018-11-28 18:46:00,44.4702928807,44.4702928807,44.4702928807,44.4702928807,1184
2018-11-28 18:45:00,44.4702928807,44.4923066663,44.4678469045,44.4923066663,5280
2018-11-28 18:44:00,44.4800767854,44.4800767854,44.4702928807,44.4702928807,2980
2018-11-28 18:43:00,44.4702928807,44.4702928807,44.4702928807,44.4702928807,400
2018-11-28 18:41:00,44.4678469045,44.4678469045,44.4678469045,44.4678469045,592
2018-11-28 18:38:00,44.4825227616,44.4825227616,44.4800767854,44.4800767854,1580
2018-11-28 18:37:00,44.4898606901,44.4971986186,44.4898606901,44.4971986186,800
2018-11-28 18:36:00,44.4947526424,44.4947526424,44.4947526424,44.4947526424,18380
2018-11-28 18:35:00,44.4971986186,44.4971986186,44.4971986186,44.4971986186,4944
2018-11-28 18:34:00,44.4947526424,44.4971986186,44.4947526424,44.4971986186,1400
2018-11-28 18:30:00,44.4923066663,44.4923066663,44.4923066663,44.4923066663,1372
2018-11-28 18:28:00,44.4825227616,44.4825227616,44.4825227616,44.4825227616,1300
2018-11-28 18:26:00,44.4849687377,44.4849687377,44.4849687377,44.4849687377,3120
2018-11-28 18:24:00,44.4849687377,44.4849687377,44.4849687377,44.4849687377,800
2018-11-28 18:22:00,44.4923066663,44.4923066663,44.4923066663,44.4923066663,1748
2018-11-28 18:21:00,44.4825227616,44.4825227616,44.4825227616,44.4825227616,400
2018-11-28 18:18:00,44.4971986186,44.4971986186,44.4971986186,44.4971986186,5348
2018-11-28 18:15:00,44.4800767854,44.4800767854,44.4800767854,44.4800767854,400
2018-11-28 18:14:00,44.4433871427,44.4800767854,44.4433871427,44.4800767854,22588
2018-11-28 18:13:00,44.4702928807,44.4702928807,44.4702928807,44.4702928807,816
2018-11-28 18:12:00,44.4531710474,44.4531710474,44.4531710474,44.4531710474,6480
2018-11-28 18:11:00,44.4678469045,44.4678469045,44.4556170236,44.4556170236,3252
2018-11-28 18:10:00,44.4727388568,44.4727388568,44.4678469045,44.4678469045,11948
2018-11-28 18:07:00,44.475184833,44.4898606901,44.4727388568,44.4727388568,6632
2018-11-28 18:04:00,44.4727388568,44.4727388568,44.4727388568,44.4727388568,820
2018-11-28 18:03:00,44.4066975001,44.4384951904,44.4018055477,44.4384951904,8948
2018-11-28 18:02:00,44.4384951904,44.4384951904,44.4384951904,44.4384951904,2296
2018-11-28 18:01:00,44.4556170236,44.4654009283,44.4311572618,44.4311572618,44684
2018-11-28 18:00:00,44.4971986186,44.4971986186,44.4874147139,44.4874147139,1884
2018-11-28 17:59:00,44.4971986186,44.4971986186,44.4971986186,44.4971986186,804
2018-11-28 17:56:00,44.4923066663,44.5118744757,44.4433871427,44.4433871427,2828
2018-11-28 17:54:00,44.4678469045,44.4678469045,44.4678469045,44.4678469045,488
2018-11-28 17:52:00,44.4556170236,44.4629549521,44.4384951904,44.4629549521,8656
2018-11-28 17:51:00,44.4702928807,44.4702928807,44.4556170236,44.4556170236,4632
2018-11-28 17:50:00,44.4898606901,44.4923066663,44.4898606901,44.4923066663,7664
2018-11-28 17:49:00,44.4923066663,44.4923066663,44.4923066663,44.4923066663,1084
2018-11-28 17:48:00,44.4800767854,44.4800767854,44.4727388568,44.4727388568,4684
2018-11-28 17:47:00,44.4702928807,44.4702928807,44.4580629998,44.4580629998,1772
2018-11-28 17:46:00,44.4898606901,44.4923066663,44.4800767854,44.4923066663,2648
2018-11-28 17:45:00,44.5314422851,44.5314422851,44.4898606901,44.4898606901,26844
2018-11-28 17:44:00,44.543672166,44.543672166,44.5314422851,44.5436477062,3096
2018-11-28 17:43:00,44.5314422851,44.5412261898,44.5314422851,44.5412261898,5912
2018-11-28 17:42:00,44.5314422851,44.5534560707,44.5314422851,44.5534560707,11228
2018-11-28 17:41:00,44.5607939992,44.5607939992,44.5412261898,44.5412261898,3404
2018-11-28 17:40:00,44.5534560707,44.5534560707,44.5534560707,44.5534560707,1236
2018-11-28 17:39:00,44.5412261898,44.5412261898,44.5412261898,44.5412261898,1264
2018-11-28 17:38:00,44.5314422851,44.5412261898,44.5314422851,44.5412261898,7648
2018-11-28 17:37:00,44.5485641183,44.5485641183,44.5485641183,44.5485641183,552
2018-11-28 17:36:00,44.5461181422,44.5461181422,44.5314422851,44.5314667449,11104
2018-11-28 17:35:00,44.5559020469,44.5559020469,44.5559020469,44.5559020469,1420
2018-11-28 17:33:00,44.5412261898,44.5583480231,44.5412261898,44.5412261898,8696
2018-11-28 17:32:00,44.5607939992,44.5632399754,44.5412261898,44.5412261898,8944
2018-11-28 17:31:00,44.5656859516,44.5656859516,44.5485641183,44.5583480231,3688
2018-11-28 17:30:00,44.5607939992,44.5607939992,44.5412261898,44.5412261898,8844
2018-11-28 17:29:00,44.5607939992,44.5607939992,44.5412261898,44.5461181422,8180
2018-11-28 17:28:00,44.5216583804,44.5534560707,44.516766428,44.5534560707,25164
2018-11-28 17:27:00,44.5289963089,44.5314422851,44.5167908878,44.5167908878,2444
2018-11-28 17:26:00,44.5241043566,44.5241043566,44.516766428,44.5167908878,3560
2018-11-28 17:25:00,44.5241043566,44.5412261898,44.5192124042,44.5192124042,8364
2018-11-28 17:24:00,44.5314422851,44.5314422851,44.4996445948,44.516766428,19860
2018-11-28 17:23:00,44.5387802136,44.5387802136,44.5192124042,44.5289963089,7872
2018-11-28 17:22:00,44.5338882613,44.5412261898,44.5289963089,44.5387802136,10996
2018-11-28 17:21:00,44.502090571,44.5216583804,44.502090571,44.5216583804,31968
2018-11-28 17:20:00,44.4923066663,44.4996445948,44.4923066663,44.4996445948,1720
2018-11-28 17:19:00,44.4898606901,44.5045365471,44.4898606901,44.4923066663,7228
2018-11-28 17:18:00,44.4800767854,44.5094284995,44.4800767854,44.4825227616,24040
2018-11-28 17:17:00,44.475184833,44.4923066663,44.475184833,44.4800767854,18720
2018-11-28 17:16:00,44.4629549521,44.4727388568,44.4629549521,44.4678469045,3172
2018-11-28 17:14:00,44.4434116025,44.4629549521,44.4434116025,44.4482790951,5632
2018-11-28 17:13:00,44.4482790951,44.4482790951,44.4458331189,44.4458331189,5864
2018-11-28 17:12:00,44.4458331189,44.4507250712,44.4458331189,44.4507250712,4888
2018-11-28 17:11:00,44.4458331189,44.4458331189,44.4458331189,44.4458331189,2244
2018-11-28 17:10:00,44.4433871427,44.4678469045,44.4433871427,44.4434116025,5520
2018-11-28 17:09:00,44.4433871427,44.4433871427,44.4433871427,44.4433871427,2280
2018-11-28 17:08:00,44.4433871427,44.4434116025,44.4433871427,44.4433871427,5440
2018-11-28 17:07:00,44.4678469045,44.4678469045,44.433603238,44.4433871427,2824
2018-11-28 17:06:00,44.4433871427,44.4678469045,44.4433871427,44.4678469045,51424
2018-11-28 17:05:00,44.4189273809,44.4433871427,44.4189273809,44.4433871427,148820
2018-11-28 17:04:00,44.4189273809,44.4311572618,44.4115894524,44.4115894524,4776
2018-11-28 17:03:00,44.4018055477,44.4189273809,44.4018055477,44.4189273809,16032
2018-11-28 17:02:00,44.3797917621,44.4018055477,44.3797917621,44.4018055477,5012
2018-11-28 17:01:00,44.3895756668,44.3944676192,44.3700078574,44.3700078574,30952
2018-11-28 17:00:00,44.3797917621,44.3944676192,44.3797917621,44.392021643,16228
2018-11-28 16:59:00,44.3577779765,44.3944676192,44.3553320003,44.3700078574,46248
2018-11-28 16:58:00,44.3528860242,44.3528860242,44.3528860242,44.3528860242,1520
2018-11-28 16:57:00,44.3431021194,44.3431021194,44.3431021194,44.3431021194,2148
2018-11-28 16:56:00,44.3210883338,44.3333182147,44.308858453,44.3333182147,27508
2018-11-28 16:55:00,44.3210883338,44.3210883338,44.308858453,44.3210883338,12592
2018-11-28 16:54:00,44.3015205244,44.3210883338,44.3015205244,44.308858453,8984
2018-11-28 16:53:00,44.3015205244,44.3015205244,44.2892906435,44.2966285721,3132
2018-11-28 16:52:00,44.3113044291,44.3113044291,44.3015205244,44.308858453,12832
2018-11-28 16:51:00,44.2966285721,44.3112799694,44.2941825959,44.3112799694,57332
2018-11-28 16:50:00,44.3039665006,44.3039665006,44.2966285721,44.2966285721,8824
2018-11-28 16:48:00,44.3088829127,44.3088829127,44.3088829127,44.3088829127,9012
2018-11-28 16:47:00,44.3210883338,44.3210883338,44.3210883338,44.3210883338,484
2018-11-28 16:46:00,44.3210883338,44.3210883338,44.3186423577,44.3186423577,1024
2018-11-28 16:45:00,44.308858453,44.3088829127,44.308858453,44.308858453,2288
2018-11-28 16:43:00,44.3186423577,44.3186423577,44.3186423577,44.3186423577,1260
2018-11-28 16:41:00,44.3015205244,44.3015205244,44.2990745483,44.3015205244,4924
2018-11-28 16:40:00,44.3210883338,44.3210883338,44.3015449842,44.3015449842,4496
2018-11-28 16:39:00,44.3113044291,44.3113044291,44.308858453,44.308858453,3312
2018-11-28 16:38:00,44.3210883338,44.3210883338,44.3113044291,44.3113044291,1740
2018-11-28 16:37:00,44.3259802862,44.3259802862,44.3259802862,44.3259802862,1888
2018-11-28 16:36:00,44.3259802862,44.3259802862,44.3259802862,44.3259802862,2240
2018-11-28 16:35:00,44.3210883338,44.3211127936,44.3210883338,44.3211127936,6508
2018-11-28 16:34:00,44.32353431,44.3235587698,44.32353431,44.32353431,8888
2018-11-28 16:33:00,44.3284262624,44.3284262624,44.3284262624,44.3284262624,4936
2018-11-28 16:32:00,44.3284018026,44.3284262624,44.3259802862,44.3259802862,53476
2018-11-28 16:31:00,44.308858453,44.3210883338,44.308858453,44.3210883338,12124
2018-11-28 16:30:00,44.3113044291,44.3210883338,44.3015205244,44.3210883338,21432
2018-11-28 16:29:00,44.3113044291,44.3113044291,44.3064369365,44.308858453,3716
2018-11-28 16:28:00,44.3064124768,44.3308722386,44.3064124768,44.3064124768,2424
2018-11-28 16:27:00,44.3161963815,44.3333182147,44.2990745483,44.3333182147,8224
2018-11-28 16:26:00,44.3015205244,44.3308722386,44.2990745483,44.3308722386,6212
2018-11-28 16:25:00,44.3259802862,44.3333182147,44.308858453,44.308858453,15072
2018-11-28 16:24:00,44.3333182147,44.3382101671,44.3259802862,44.3382101671,13320
2018-11-28 16:23:00,44.3333182147,44.3333182147,44.3259802862,44.3333182147,4680
2018-11-28 16:21:00,44.3455480956,44.3528860242,44.3333426745,44.3528860242,1640
2018-11-28 16:20:00,44.3382101671,44.3382101671,44.3333182147,44.3333182147,24664
2018-11-28 16:19:00,44.3577779765,44.3577779765,44.3455480956,44.3577779765,4696
2018-11-28 16:18:00,44.3333182147,44.3602239527,44.3333182147,44.3602239527,6056
2018-11-28 16:17:00,44.365115905,44.365115905,44.3333182147,44.3333182147,161940
2018-11-28 16:16:00,44.3382101671,44.3700078574,44.3357886507,44.3455480956,7024
2018-11-28 16:15:00,44.3333182147,44.3577779765,44.3333182147,44.3577779765,19488
2018-11-28 16:14:00,44.3357641909,44.3357641909,44.2574929532,44.3357641909,638764
2018-11-28 16:13:00,44.3455480956,44.350440048,44.3333182147,44.3333182147,45656
2018-11-28 16:12:00,44.3577779765,44.3675618812,44.3577779765,44.3675618812,12864
2018-11-28 16:11:00,44.3577779765,44.3577779765,44.3577779765,44.3577779765,1568
2018-11-28 16:10:00,44.3553320003,44.3700078574,44.3455480956,44.3675618812,33728
2018-11-28 16:09:00,44.3602239527,44.3602239527,44.3382101671,44.350440048,7448
2018-11-28 16:08:00,44.3333182147,44.3700078574,44.3333182147,44.350440048,37848
2018-11-28 16:07:00,44.3137504053,44.3553320003,44.3039665006,44.3553320003,60640
2018-11-28 16:06:00,44.3137504053,44.3333182147,44.2795067388,44.3015205244,94704
2018-11-28 16:05:00,44.3210883338,44.3406561433,44.3015205244,44.3406561433,23036
2018-11-28 16:04:00,44.3382101671,44.3528860242,44.2966285721,44.2966285721,97684
2018-11-28 16:03:00,44.3333182147,44.3455480956,44.308858453,44.3333182147,109572
2018-11-28 16:02:00,44.3039665006,44.3431021194,44.3015205244,44.3333182147,96816
2018-11-28 16:01:00,44.2550469771,44.3308722386,44.2550469771,44.3039665006,2724864
2018-11-28 16:00:00,44.3015205244,44.308858453,44.2526010009,44.2648308818,2320740
2018-11-28 15:59:00,44.2611619175,44.3431021194,44.2574929532,44.3015205244,2398468
2018-11-28 15:58:00,44.2672768579,44.2721688103,44.2550469771,44.2611619175,884812
2018-11-28 15:57:00,44.2330331915,44.2648308818,44.2256952629,44.2648308818,696608
