time,open,high,low,close,volume
2019-11-20 09:49:00,65.877239229,65.9318617468,65.872298374,65.926399495,173160
2019-11-20 09:48:00,65.8822049125,65.9144818548,65.8474451285,65.8747563873,232632
2019-11-20 09:47:00,65.8896286092,65.8896534376,65.8474451285,65.8777606258,283696
2019-11-20 09:46:00,65.8896534376,65.9194475382,65.8722735456,65.8822049125,314796
2019-11-20 09:45:00,65.8843153279,65.9466098266,65.8822049125,65.8921362793,275980
2019-11-20 09:44:00,66.0110395691,66.0162783651,65.8673078622,65.8822049125,359500
2019-11-20 09:43:00,65.9554487431,66.0162783651,65.9517244805,66.0085567274,230500
2019-11-20 09:42:00,65.9740700559,65.9765528977,65.9442759554,65.9566901639,171848
2019-11-20 09:41:00,66.0013813148,66.0137955234,65.9718354984,65.9790357394,186824
2019-11-20 09:40:00,66.0263587025,66.0641972102,65.9864842645,65.9988984731,361884
2019-11-20 09:39:00,65.9430345345,66.0286925737,65.9326065993,66.0286925737,280816
2019-11-20 09:38:00,65.9119990131,65.9492416388,65.8921362793,65.9424138241,137064
2019-11-20 09:37:00,65.8846877542,65.9492416388,65.8846877542,65.9095161713,204300
2019-11-20 09:36:00,65.9343445885,65.9492416388,65.8747812157,65.8921362793,282752
2019-11-20 09:35:00,65.9045504879,65.9641386891,65.8846877542,65.936281205,263452
2019-11-20 09:34:00,65.9417931136,65.9666215308,65.8871705959,65.9045504879,335652
2019-11-20 09:33:00,65.9591730056,66.0336582571,65.9020676462,65.9393102719,347276
2019-11-20 09:32:00,65.833789499,65.9666215308,65.8126853444,65.9442759554,342104
2019-11-20 09:31:00,65.9293789051,65.9691043725,65.8102025027,65.8325480782,1878180
2019-11-20 09:30:00,65.9442759554,66.060969516,65.9020676462,65.9318617468,70616
2019-11-20 09:29:00,65.8921362793,65.9517244805,65.8449622867,65.9368274302,26428
2019-11-20 09:28:00,65.7580628267,65.8002711359,65.7580628267,65.7953054524,3336
2019-11-20 09:27:00,65.8325480782,65.8325480782,65.7928226107,65.7928226107,7804
2019-11-20 09:26:00,65.8474451285,65.8499279702,65.8449622867,65.8449622867,2288
2019-11-20 09:25:00,65.825099553,65.8449622867,65.825099553,65.8300652365,4656
2019-11-20 09:24:00,65.8350309199,65.842479445,65.807719661,65.8275823947,9392
2019-11-20 09:23:00,65.8176510279,65.8176510279,65.8126853444,65.8126853444,2460
2019-11-20 09:22:00,65.7704770353,65.7804084022,65.7704770353,65.7804084022,4428
2019-11-20 09:20:00,65.7878569273,65.8126853444,65.7779255604,65.7779255604,2776
2019-11-20 09:19:00,65.7804084022,65.7804084022,65.7804084022,65.7804084022,840
2019-11-20 09:18:00,65.7804084022,65.7828912439,65.7804084022,65.7828912439,3740
2019-11-20 09:17:00,65.755579985,65.755579985,65.755579985,65.755579985,3400
2019-11-20 09:16:00,65.8027539776,65.8027539776,65.7953054524,65.7953054524,4812
2019-11-20 09:15:00,65.8201338696,65.8201338696,65.8201338696,65.8201338696,992
2019-11-20 09:14:00,65.8399966033,65.8399966033,65.8399966033,65.8399966033,828
2019-11-20 09:13:00,65.8399966033,65.8399966033,65.8399966033,65.8399966033,4240
2019-11-20 09:12:00,65.8449622867,65.8449622867,65.8449622867,65.8449622867,2080
2019-11-20 09:11:00,65.8201338696,65.8201338696,65.8201338696,65.8201338696,2924
2019-11-20 09:10:00,65.8126853444,65.8449622867,65.8126853444,65.8449622867,3620
2019-11-20 09:09:00,65.8176510279,65.8449622867,65.8176510279,65.8449622867,9496
2019-11-20 09:08:00,65.7804084022,65.807719661,65.7704770353,65.807719661,15932
2019-11-20 09:07:00,65.7779255604,65.7878569273,65.7779255604,65.7779255604,10124
2019-11-20 09:06:00,65.7828912439,65.7828912439,65.7655113519,65.7804084022,5352
2019-11-20 09:05:00,65.7828664154,65.7828912439,65.7655113519,65.7828912439,12548
2019-11-20 09:04:00,65.7704770353,65.7878569273,65.7704770353,65.7828912439,4960
2019-11-20 09:03:00,65.7630285101,65.7874596726,65.7630285101,65.7704770353,11308
2019-11-20 09:02:00,65.7877327852,65.7877327852,65.7580876551,65.7580876551,5728
2019-11-20 09:01:00,65.7630285101,65.7704770353,65.7580628267,65.7704770353,9248
2019-11-20 09:00:00,65.7704770353,65.7704770353,65.7704770353,65.7704770353,1320
2019-11-20 08:59:00,65.7804084022,65.7804084022,65.7804084022,65.7804084022,500
2019-11-20 08:58:00,65.7828912439,65.7828912439,65.7614891483,65.7614891483,1600
2019-11-20 08:57:00,65.772959877,65.7840085226,65.7679941936,65.7840085226,18736
2019-11-20 08:54:00,65.7925743266,65.7925743266,65.7925743266,65.7925743266,400
2019-11-20 08:53:00,65.7928226107,65.7951316535,65.7704770353,65.7951316535,8620
2019-11-20 08:52:00,65.7608932663,65.770278408,65.7608932663,65.770278408,6844
2019-11-20 08:51:00,65.7704770353,65.7927977823,65.7704770353,65.7927977823,3096
2019-11-20 08:50:00,65.807719661,65.807719661,65.7605456684,65.7605456684,37552
2019-11-20 08:49:00,65.7953054524,65.807719661,65.7828912439,65.7953054524,5936
2019-11-20 08:48:00,65.7977882942,65.8002711359,65.7953054524,65.7953054524,17640
2019-11-20 08:47:00,65.8201338696,65.8226167113,65.8102025027,65.8102025027,5300
2019-11-20 08:46:00,65.8325480782,65.8325480782,65.8325480782,65.8325480782,1200
2019-11-20 08:45:00,65.8325480782,65.8449374583,65.8325480782,65.8449374583,6800
2019-11-20 08:43:00,65.8399966033,65.8399966033,65.8399966033,65.8399966033,896
2019-11-20 08:41:00,65.825099553,65.825099553,65.825099553,65.825099553,404
2019-11-20 08:39:00,65.8375137616,65.8573764953,65.8201338696,65.8201338696,14132
2019-11-20 08:38:00,65.8499279702,65.8499279702,65.8375137616,65.8375137616,1504
2019-11-20 08:37:00,65.8573764953,65.8573764953,65.8375137616,65.8375137616,1560
2019-11-20 08:36:00,65.8474451285,65.8474451285,65.8474451285,65.8474451285,1536
2019-11-20 08:35:00,65.8548936536,65.8573764953,65.8548936536,65.8573764953,2468
2019-11-20 08:34:00,65.8375137616,65.8375137616,65.8375137616,65.8375137616,1000
2019-11-20 08:33:00,65.868549283,65.8697907039,65.8573764953,65.8573764953,5320
2019-11-20 08:31:00,65.8375137616,65.8375137616,65.8375137616,65.8375137616,1200
2019-11-20 08:29:00,65.8399966033,65.8623421788,65.8325480782,65.8325480782,6504
2019-11-20 08:28:00,65.8449622867,65.8449622867,65.8449622867,65.8449622867,2140
2019-11-20 08:27:00,65.8474451285,65.8474451285,65.8474451285,65.8474451285,2720
2019-11-20 08:26:00,65.8648250205,65.8648250205,65.8648250205,65.8648250205,400
2019-11-20 08:25:00,65.8697907039,65.8697907039,65.8325480782,65.8325480782,3648
2019-11-20 08:23:00,65.8474451285,65.8822049125,65.8449622867,65.8697907039,16820
2019-11-20 08:22:00,65.8401207454,65.8474451285,65.8399966033,65.8474451285,2860
2019-11-20 08:21:00,65.7968944711,65.8399966033,65.7968944711,65.8399966033,3160
2019-11-20 08:20:00,65.796050305,65.8201338696,65.796050305,65.8201338696,2336
2019-11-20 08:19:00,65.7766841396,65.8176510279,65.7766841396,65.8176510279,4076
2019-11-20 08:18:00,65.772959877,65.8027539776,65.772959877,65.8027539776,3204
2019-11-20 08:17:00,65.7631029954,65.7953054524,65.7631029954,65.7953054524,6800
2019-11-20 08:16:00,65.7704770353,65.8027539776,65.7704770353,65.8027539776,6204
2019-11-20 08:15:00,65.7704770353,65.7704770353,65.7704770353,65.7704770353,2800
2019-11-20 08:14:00,65.7704770353,65.7704770353,65.7704770353,65.7704770353,2120
2019-11-20 08:13:00,65.7704770353,65.7903149406,65.7704770353,65.7903149406,2128
2019-11-20 08:12:00,65.7704770353,65.7704770353,65.7704770353,65.7704770353,1780
2019-11-20 08:11:00,65.7878569273,65.7878569273,65.7481314599,65.7481314599,5060
2019-11-20 08:10:00,65.8002711359,65.8201338696,65.8002711359,65.8201338696,3332
2019-11-20 08:09:00,65.7953054524,65.8399966033,65.7953054524,65.8399966033,7332
2019-11-20 08:08:00,65.754388221,65.7953054524,65.754388221,65.7928226107,9300
2019-11-20 08:05:00,65.7506143016,65.7506143016,65.7481314599,65.7481314599,1720
2019-11-20 08:04:00,65.7506143016,65.7506143016,65.7456486181,65.7481314599,6400
2019-11-20 08:03:00,65.7530971433,65.7530971433,65.7506143016,65.7506143016,2180
2019-11-20 08:02:00,65.7630285101,65.7630285101,65.7530971433,65.7530971433,9000
2019-11-20 08:01:00,65.8002711359,65.877239229,65.7513591541,65.7605456684,76724
2019-11-20 07:58:00,65.7828912439,65.7828912439,65.7530971433,65.7679941936,10780
2019-11-20 07:57:00,65.7679941936,65.7679941936,65.7679941936,65.7679941936,796
2019-11-20 07:55:00,65.7655113519,65.772959877,65.7655113519,65.7704770353,3080
2019-11-20 07:54:00,65.7704770353,65.7828912439,65.7655113519,65.7655113519,3304
2019-11-20 07:52:00,65.8151681862,65.8151681862,65.7953054524,65.7953054524,2680
2019-11-20 07:51:00,65.807719661,65.807719661,65.807719661,65.807719661,1232
2019-11-20 07:50:00,65.807719661,65.807719661,65.807719661,65.807719661,2396
2019-11-20 07:49:00,65.8151681862,65.8151681862,65.8126853444,65.8151681862,4400
2019-11-20 07:48:00,65.7878569273,65.807719661,65.7878569273,65.807719661,1000
2019-11-20 07:46:00,65.7704770353,65.7704770353,65.7704770353,65.7704770353,2000
2019-11-20 07:45:00,65.7828912439,65.7828912439,65.7655113519,65.7655113519,3320
2019-11-20 07:44:00,65.8002711359,65.8002711359,65.7754427187,65.7754427187,15312
2019-11-20 07:43:00,65.8201338696,65.8201338696,65.807719661,65.807719661,3600
2019-11-20 07:41:00,65.7953054524,65.8027539776,65.7953054524,65.8027539776,6624
2019-11-20 07:40:00,65.7804084022,65.7804084022,65.7804084022,65.7804084022,1000
2019-11-20 07:39:00,65.7928226107,65.7953054524,65.7928226107,65.7953054524,892
2019-11-20 07:37:00,65.7928226107,65.7928226107,65.7928226107,65.7928226107,7556
2019-11-20 07:34:00,65.7828912439,65.7953054524,65.7828912439,65.7953054524,5840
2019-11-20 07:32:00,65.772959877,65.7828912439,65.7704770353,65.7828912439,7280
2019-11-20 07:31:00,65.7953054524,65.7953054524,65.7953054524,65.7953054524,876
2019-11-20 07:28:00,65.8002711359,65.8002711359,65.7953054524,65.7953054524,4508
2019-11-20 07:27:00,65.8002711359,65.8027539776,65.8002711359,65.8002711359,5808
2019-11-20 07:26:00,65.8002711359,65.8002711359,65.8002711359,65.8002711359,400
2019-11-20 07:25:00,65.8002711359,65.8002711359,65.7977882942,65.7977882942,3244
2019-11-20 07:24:00,65.7953054524,65.7953054524,65.7953054524,65.7953054524,400
2019-11-20 07:23:00,65.8002711359,65.8002711359,65.7953054524,65.8002711359,12884
2019-11-20 07:22:00,65.8524108119,65.8524108119,65.7953054524,65.8002711359,27956
2019-11-20 07:20:00,65.8573764953,65.8573764953,65.8573764953,65.8573764953,800
2019-11-20 07:19:00,65.8673078622,65.8673078622,65.8623421788,65.8623421788,2800
2019-11-20 07:18:00,65.8623421788,65.8623421788,65.8623421788,65.8623421788,4000
2019-11-20 07:14:00,65.859859337,65.8623421788,65.859859337,65.8623421788,4400
2019-11-20 07:13:00,65.8623421788,65.8623421788,65.8449622867,65.8449622867,23052
2019-11-20 07:12:00,65.8797220708,65.8797220708,65.8201338696,65.8201338696,2020
2019-11-20 07:11:00,65.8201338696,65.8822049125,65.8201338696,65.8822049125,10832
2019-11-20 07:08:00,65.8201338696,65.8201338696,65.8201338696,65.8201338696,5100
2019-11-20 07:02:00,65.807719661,65.807719661,65.8027539776,65.8027539776,3980
2019-11-20 07:01:00,65.8201338696,65.8524108119,65.8201338696,65.8524108119,6032
2019-11-20 06:59:00,65.7977882942,65.8002711359,65.7977882942,65.8002711359,1600
2019-11-20 06:57:00,65.7953054524,65.7953054524,65.7953054524,65.7953054524,400
2019-11-20 06:56:00,65.7953054524,65.7953054524,65.7953054524,65.7953054524,1036
2019-11-20 06:55:00,65.7953054524,65.7953054524,65.7953054524,65.7953054524,3180
2019-11-20 06:54:00,65.7605456684,65.7704770353,65.7605456684,65.7630285101,1620
2019-11-20 06:50:00,65.7406829347,65.7456486181,65.7406829347,65.7406829347,4000
2019-11-20 06:49:00,65.738200093,65.738200093,65.738200093,65.738200093,1720
2019-11-20 06:47:00,65.738200093,65.7580628267,65.738200093,65.7580628267,20000
2019-11-20 06:37:00,65.668680525,65.6835775753,65.668680525,65.6835775753,2908
2019-11-20 06:27:00,65.6215065324,65.6215065324,65.6215065324,65.6215065324,616
2019-11-20 06:26:00,65.6239893741,65.6239893741,65.6215065324,65.6215065324,1300
2019-11-20 06:25:00,65.6215065324,65.6215065324,65.6215065324,65.6215065324,860
2019-11-20 06:24:00,65.6761290501,65.6761290501,65.6215065324,65.6215065324,5720
2019-11-20 06:23:00,65.6761290501,65.6761290501,65.6463349495,65.6463349495,2600
2019-11-20 06:19:00,65.6935089421,65.6935089421,65.6935089421,65.6935089421,400
2019-11-20 06:11:00,65.6165408489,65.6165408489,65.6165408489,65.6165408489,4448
2019-11-20 06:10:00,65.633920741,65.633920741,65.5966781152,65.5966781152,5780
2019-11-20 06:09:00,65.6959917838,65.6959917838,65.6364035827,65.6364035827,8508
2019-11-20 06:06:00,65.6959917838,65.6959917838,65.6959917838,65.6959917838,400
2019-11-20 05:55:00,65.6364035827,65.6364035827,65.6364035827,65.6364035827,400
2019-11-20 05:54:00,65.6463349495,65.6463349495,65.6364035827,65.6364035827,4000
2019-11-20 05:51:00,65.6835775753,65.6835775753,65.6835775753,65.6835775753,2204
2019-11-20 05:44:00,65.6364035827,65.6364035827,65.6364035827,65.6364035827,400
2019-11-20 05:39:00,65.6463349495,65.6463349495,65.6463349495,65.6463349495,908
2019-11-20 05:38:00,65.686060417,65.686060417,65.6463349495,65.6463349495,11092
2019-11-20 05:21:00,65.7009574673,65.7009574673,65.7009574673,65.7009574673,800
2019-11-20 05:16:00,65.6959917838,65.6959917838,65.6959917838,65.6959917838,400
2019-11-20 05:14:00,65.7108888341,65.7108888341,65.7108888341,65.7108888341,2240
2019-11-20 05:13:00,65.7357172513,65.7357172513,65.7332344096,65.7332344096,1472
2019-11-20 05:12:00,65.7357172513,65.7357172513,65.7357172513,65.7357172513,1012
2019-11-20 05:07:00,65.7530971433,65.7530971433,65.7481314599,65.7481314599,1668
2019-11-20 05:01:00,65.7605456684,65.7605456684,65.7605456684,65.7605456684,1848
2019-11-20 05:00:00,65.7655113519,65.7655113519,65.7655113519,65.7655113519,400
2019-11-20 04:56:00,65.7605456684,65.7605456684,65.7605456684,65.7605456684,1296
2019-11-20 04:55:00,65.7605456684,65.7605456684,65.7605456684,65.7605456684,608
2019-11-20 04:54:00,65.7605456684,65.7605456684,65.7605456684,65.7605456684,592
2019-11-20 04:53:00,65.755579985,65.755579985,65.755579985,65.755579985,980
2019-11-20 04:52:00,65.7481314599,65.7481314599,65.7481314599,65.7481314599,800
2019-11-20 04:43:00,65.7679941936,65.7679941936,65.7679941936,65.7679941936,1332
2019-11-20 04:40:00,65.772959877,65.7754427187,65.772959877,65.7754427187,1600
2019-11-20 04:36:00,65.7332344096,65.7456486181,65.7332344096,65.7456486181,2000
2019-11-20 04:32:00,65.7282687261,65.7282687261,65.7282687261,65.7282687261,1200
2019-11-20 04:31:00,65.686060417,65.686060417,65.686060417,65.686060417,400
2019-11-20 04:23:00,65.7158545176,65.7158545176,65.7158545176,65.7158545176,1088
2019-11-20 04:11:00,65.633920741,65.633920741,65.633920741,65.633920741,800
2019-11-20 04:08:00,65.633920741,65.633920741,65.6215065324,65.6215065324,4000
2019-11-20 04:05:00,65.6984746256,65.6984746256,65.6984746256,65.6984746256,4072
2019-11-20 04:04:00,65.6984746256,65.6984746256,65.6984746256,65.6984746256,800
2019-11-20 04:02:00,65.790339769,65.790339769,65.6984746256,65.6984746256,2424
2019-11-20 04:01:00,65.7928226107,65.7928226107,65.7928226107,65.7928226107,1432
2019-11-19 20:00:00,65.9939327897,66.0063469982,65.9864842645,65.9864842645,12024
2019-11-19 19:59:00,65.9889671062,65.9889671062,65.9889671062,65.9889671062,2364
2019-11-19 19:58:00,66.0187612068,66.0187612068,66.0187612068,66.0187612068,1236
2019-11-19 19:56:00,66.0187612068,66.0311754154,66.0187612068,66.0311754154,3032
2019-11-19 19:54:00,66.031150587,66.031150587,66.031150587,66.031150587,572
2019-11-19 19:53:00,66.0212440485,66.0212440485,66.0212440485,66.0212440485,896
2019-11-19 19:46:00,66.0311754154,66.0311754154,66.0311754154,66.0311754154,600
2019-11-19 19:45:00,66.0187612068,66.0286925737,66.0187612068,66.0286925737,4364
2019-11-19 19:44:00,66.0187612068,66.0187612068,66.0187612068,66.0187612068,836
2019-11-19 19:41:00,66.0237268902,66.0237268902,66.0237268902,66.0237268902,896
2019-11-19 19:35:00,65.9740700559,65.9740700559,65.9740700559,65.9740700559,420
2019-11-19 19:33:00,65.9790357394,65.9790357394,65.9790357394,65.9790357394,2572
2019-11-19 19:30:00,66.0063469982,66.0063469982,66.0063469982,66.0063469982,1200
2019-11-19 19:23:00,66.0286925737,66.0286925737,66.0286925737,66.0286925737,900
2019-11-19 19:22:00,66.0286925737,66.0286925737,66.0286925737,66.0286925737,800
2019-11-19 19:17:00,66.0187612068,66.0187612068,66.0187612068,66.0187612068,1108
2019-11-19 19:15:00,66.0286925737,66.0286925737,66.0286925737,66.0286925737,724
2019-11-19 19:14:00,66.0137955234,66.0137955234,66.0063469982,66.0137955234,3060
2019-11-19 19:08:00,65.9666215308,65.9666215308,65.9666215308,65.9666215308,2220
2019-11-19 19:07:00,65.9442759554,65.9442759554,65.9442759554,65.9442759554,560
2019-11-19 19:00:00,65.9194475382,65.9194475382,65.9194475382,65.9194475382,860
2019-11-19 18:59:00,65.9219303799,65.9219303799,65.9219303799,65.9219303799,1148
2019-11-19 18:58:00,65.9343445885,65.9566901639,65.9194475382,65.9194475382,10772
2019-11-19 18:50:00,65.9492416388,65.9492416388,65.9492416388,65.9492416388,2160
2019-11-19 18:45:00,65.9442759554,65.9442759554,65.9442759554,65.9442759554,416
2019-11-19 18:44:00,65.9442759554,65.9442759554,65.9442759554,65.9442759554,3812
2019-11-19 18:41:00,65.9442759554,65.9442759554,65.9442759554,65.9442759554,4064
2019-11-19 18:40:00,65.9666215308,65.9666215308,65.9666215308,65.9666215308,1544
2019-11-19 18:34:00,65.9268960633,65.9268960633,65.9268960633,65.9268960633,3200
2019-11-19 18:32:00,65.9070333296,65.9070333296,65.9070333296,65.9070333296,800
2019-11-19 18:31:00,65.9293789051,65.9293789051,65.9293789051,65.9293789051,412
2019-11-19 18:29:00,65.9194475382,65.9194475382,65.9194475382,65.9194475382,2080
2019-11-19 18:26:00,65.9343445885,65.9343445885,65.9194475382,65.9194475382,3148
2019-11-19 18:25:00,65.9368274302,65.9368274302,65.9343445885,65.9368274302,4468
2019-11-19 18:23:00,65.9343445885,65.9343445885,65.9343445885,65.9343445885,3120
2019-11-19 18:22:00,65.9467587971,65.9641386891,65.9343445885,65.9343445885,8784
2019-11-19 18:21:00,65.9641386891,65.9641386891,65.9467587971,65.9467587971,7592
2019-11-19 18:19:00,65.9492416388,65.9492416388,65.9492416388,65.9492416388,1900
2019-11-19 18:18:00,65.9691043725,65.9691043725,65.9691043725,65.9691043725,1200
2019-11-19 18:15:00,65.9691043725,65.9691043725,65.9691043725,65.9691043725,896
2019-11-19 18:14:00,65.9343445885,65.9442759554,65.9318617468,65.9343445885,12816
2019-11-19 18:13:00,65.9517244805,65.9517244805,65.9442759554,65.9442759554,2752
2019-11-19 18:12:00,65.9815185811,65.9815185811,65.9666215308,65.9666215308,4208
2019-11-19 18:10:00,65.9988984731,65.9988984731,65.9988984731,65.9988984731,800
2019-11-19 18:09:00,66.0137955234,66.0137955234,65.9939327897,65.9939327897,1404
2019-11-19 18:08:00,66.0237268902,66.0237268902,66.0137955234,66.0137955234,1660
2019-11-19 18:05:00,66.043589624,66.043589624,66.043589624,66.043589624,400
2019-11-19 18:03:00,66.0187612068,66.0187612068,66.0187612068,66.0187612068,1700
2019-11-19 18:02:00,66.0560038325,66.0560038325,66.043589624,66.043589624,6200
2019-11-19 18:01:00,66.0485553074,66.0485553074,66.0460724657,66.0485553074,3620
2019-11-19 18:00:00,66.0485553074,66.0485553074,66.0485553074,66.0485553074,1008
2019-11-19 17:52:00,66.0460724657,66.0460724657,66.043589624,66.043589624,1204
2019-11-19 17:51:00,66.060969516,66.060969516,66.0584866743,66.0584866743,20036
2019-11-19 17:50:00,66.0634523577,66.0634523577,66.0634523577,66.0634523577,1338364
2019-11-19 17:38:00,66.0684180411,66.0684180411,66.0584866743,66.0584866743,4284
2019-11-19 17:33:00,66.0808322497,66.0808322497,66.0684180411,66.0684180411,1612
2019-11-19 17:32:00,66.0833150914,66.0833150914,66.0833150914,66.0833150914,1540
2019-11-19 17:30:00,66.0882807748,66.0882807748,66.0882807748,66.0882807748,1224
2019-11-19 17:29:00,66.0982121417,66.0982121417,66.0857979331,66.0857979331,4000
2019-11-19 17:26:00,66.0882807748,66.0882807748,66.0857979331,66.0857979331,60840
2019-11-19 17:16:00,66.0857979331,66.1006949834,66.0857979331,66.1006949834,2284
2019-11-19 17:12:00,66.1155920337,66.1155920337,66.1155920337,66.1155920337,60144
2019-11-19 16:57:00,66.0932464583,66.1031778251,66.0932464583,66.1031778251,3900
2019-11-19 16:56:00,66.0932464583,66.0957293,66.0932464583,66.0932464583,1912
2019-11-19 16:55:00,66.1031778251,66.1031778251,66.1031778251,66.1031778251,2636
2019-11-19 16:48:00,66.0857979331,66.0857979331,66.0857979331,66.0857979331,1200
2019-11-19 16:42:00,66.0833150914,66.0833150914,66.0833150914,66.0833150914,1860
2019-11-19 16:39:00,66.0932464583,66.0932464583,66.0932464583,66.0932464583,1156
2019-11-19 16:36:00,66.0833150914,66.0833150914,66.0833150914,66.0833150914,400
2019-11-19 16:35:00,66.1155920337,66.1155920337,66.1155920337,66.1155920337,8948
2019-11-19 16:34:00,66.0932464583,66.0932464583,66.0932464583,66.0932464583,412
2019-11-19 16:30:00,66.0857979331,66.0857979331,66.0838364882,66.0857979331,7084
2019-11-19 16:29:00,66.0857979331,66.0857979331,66.0833150914,66.0833150914,1732
2019-11-19 16:28:00,66.0833150914,66.0842337428,66.0833150914,66.0842337428,2200
2019-11-19 16:27:00,66.0882807748,66.0882807748,66.0833399198,66.0833399198,2236
2019-11-19 16:26:00,66.1155920337,66.1155920337,66.1155920337,66.1155920337,1077712
2019-11-19 16:25:00,66.0932464583,66.0932464583,66.0932464583,66.0932464583,1496
2019-11-19 16:19:00,66.1031778251,66.1031778251,66.1031778251,66.1031778251,1404
2019-11-19 16:18:00,66.1056606668,66.1056606668,66.1056606668,66.1056606668,1244
2019-11-19 16:16:00,66.1056606668,66.1056606668,66.1056606668,66.1056606668,2200
2019-11-19 16:15:00,66.1056606668,66.1056606668,66.1056606668,66.1056606668,7540
2019-11-19 16:14:00,66.1155920337,66.1155920337,66.1031778251,66.1081435086,1445980
2019-11-19 16:10:00,66.0957293,66.0957293,66.0882807748,66.0882807748,9136
2019-11-19 16:08:00,66.1106263503,66.1106263503,66.1056606668,66.1056606668,2064
2019-11-19 16:07:00,66.0857979331,66.0982121417,66.0857979331,66.0982121417,3708
2019-11-19 16:06:00,66.0857979331,66.0907636165,66.0857979331,66.0907636165,3960
2019-11-19 16:05:00,66.0957293,66.0957293,66.0659351994,66.0659351994,4300
2019-11-19 16:04:00,66.1081435086,66.113109192,66.0957293,66.0957293,12424
2019-11-19 16:03:00,66.1081435086,66.1155920337,66.1056606668,66.1056606668,9480
2019-11-19 16:02:00,66.1006949834,66.1155920337,66.0709008828,66.1155920337,9272
2019-11-19 16:01:00,66.1155920337,66.130489084,66.1155920337,66.1155920337,2607636
2019-11-19 16:00:00,66.1155920337,66.1578003429,66.0982121417,66.1155920337,765880
2019-11-19 15:59:00,66.0957293,66.1180748754,66.0709008828,66.113109192,317500
2019-11-19 15:58:00,66.0659351994,66.0957293,66.0485553074,66.0932464583,266924
2019-11-19 15:57:00,66.0982121417,66.1006949834,66.0684180411,66.0684180411,176460
2019-11-19 15:56:00,66.1056606668,66.1578003429,66.0808322497,66.0932464583,382440
2019-11-19 15:55:00,66.0684180411,66.1056606668,66.0336582571,66.1056606668,253712
2019-11-19 15:54:00,66.0510381491,66.0857979331,66.0510381491,66.0709008828,199016
2019-11-19 15:53:00,66.0535209908,66.078349408,66.0311754154,66.0460724657,291352
2019-11-19 15:52:00,66.113109192,66.1205577171,66.0460724657,66.0535209908,414780
2019-11-19 15:51:00,66.1776630766,66.18262876,66.1056606668,66.1205577171,557460
2019-11-19 15:50:00,66.18262876,66.200008652,66.1727222216,66.1801459183,125288
2019-11-19 15:49:00,66.1888358643,66.2084751423,66.165248868,66.1831253284,141596
2019-11-19 15:48:00,66.2384926986,66.2397341195,66.1875944434,66.1900772852,161928
2019-11-19 15:47:00,66.2372512777,66.2496654863,66.2298027526,66.2384926986,128072
2019-11-19 15:46:00,66.2074571772,66.2397341195,66.200008652,66.2397341195,105460
2019-11-19 15:45:00,66.1756768032,66.2049743354,66.1751802349,66.1987672312,92232
2019-11-19 15:44:00,66.1851116017,66.1900772852,66.1751802349,66.1751802349,127932
2019-11-19 15:43:00,66.18262876,66.1925601269,66.1726973932,66.1838701809,132592
2019-11-19 15:42:00,66.1677317097,66.1925601269,66.1677317097,66.18262876,81492
2019-11-19 15:41:00,66.165248868,66.1677317097,66.147868976,66.1677068813,151012
2019-11-19 15:40:00,66.1503518177,66.1702145514,66.1489862548,66.1640074471,50216
2019-11-19 15:39:00,66.18262876,66.18262876,66.1503518177,66.1578003429,84560
2019-11-19 15:38:00,66.1792769237,66.1900772852,66.1677317097,66.1813873392,82720
2019-11-19 15:37:00,66.156558922,66.18262876,66.1528346594,66.1801459183,111916
2019-11-19 15:36:00,66.1379376091,66.1578003429,66.1379376091,66.1548457612,47284
2019-11-19 15:35:00,66.1641564177,66.1641564177,66.1292476631,66.1404204509,128880
2019-11-19 15:34:00,66.18262876,66.18262876,66.1529091447,66.1627660263,459020
2019-11-19 15:33:00,66.1642309029,66.190424883,66.1632377662,66.1851116017,52584
2019-11-19 15:32:00,66.1379376091,66.1627163695,66.1379376091,66.1602831846,67800
2019-11-19 15:31:00,66.1410163329,66.1578003429,66.130489084,66.1393280005,174544
2019-11-19 15:30:00,66.1308366818,66.1429032926,66.1230405588,66.1429032926,77360
2019-11-19 15:29:00,66.1957878211,66.200008652,66.1280062423,66.1354795958,239668
2019-11-19 15:28:00,66.2024914937,66.2024914937,66.1875944434,66.1977492661,72388
2019-11-19 15:27:00,66.1960361053,66.217388544,66.1960361053,66.2074571772,51680
2019-11-19 15:26:00,66.2248370692,66.2273199109,66.1776630766,66.1947450276,198220
2019-11-19 15:25:00,66.2183071955,66.2337504709,66.217388544,66.2246136134,79208
2019-11-19 15:24:00,66.2546311698,66.2546311698,66.2074571772,66.2196231016,186528
2019-11-19 15:23:00,66.2712662092,66.2744939035,66.2471826446,66.2503855104,57776
2019-11-19 15:22:00,66.2620796949,66.26952822,66.2533897489,66.26952822,69468
2019-11-19 15:21:00,66.2645625366,66.2730041984,66.260838274,66.260838274,43568
2019-11-19 15:20:00,66.2527193816,66.2720110618,66.2527193816,66.2645625366,57232
2019-11-19 15:19:00,66.2546311698,66.2571140115,66.2372512777,66.2497151432,70768
2019-11-19 15:18:00,66.2769767452,66.2769767452,66.237623704,66.2546311698,53456
2019-11-19 15:17:00,66.2670453783,66.2794595869,66.2620796949,66.2769767452,53976
2019-11-19 15:16:00,66.286908112,66.2918737955,66.2561208748,66.2620796949,84068
2019-11-19 15:15:00,66.2954490875,66.2968394789,66.2794595869,66.2844252703,50784
