time,open,high,low,close,volume
2020-06-17 12:11:00,88.4892393941,88.5141933546,88.4493130572,88.5054594684,218956
2020-06-17 12:10:00,88.484248602,88.4967255822,88.4493130572,88.484223648,137272
2020-06-17 12:09:00,88.5129456566,88.5191841467,88.484248602,88.486743998,75976
2020-06-17 12:08:00,88.5166887506,88.5241749388,88.4952283446,88.5141933546,196644
2020-06-17 12:07:00,88.4817532059,88.5241749388,88.4742670178,88.5067071664,214016
2020-06-17 12:06:00,88.4919843297,88.5067071664,88.4667808296,88.484223648,174844
2020-06-17 12:05:00,88.4251825774,88.4992209783,88.4251825774,88.4942301862,237944
2020-06-17 12:04:00,88.4243091888,88.4567992454,88.4168729086,88.4268544928,132432
2020-06-17 12:03:00,88.4430745671,88.4617900375,88.4068913244,88.4193683046,170912
2020-06-17 12:02:00,88.4435237384,88.4518084533,88.389423552,88.439331473,142568
2020-06-17 12:01:00,88.4567992454,88.486743998,88.4276280656,88.439331473,265312
2020-06-17 12:00:00,88.4443222651,88.4617900375,88.4268544928,88.4536800003,171832
2020-06-17 11:59:00,88.4019005323,88.4528066117,88.386928156,88.4468176612,220740
2020-06-17 11:58:00,88.3993801822,88.4143775125,88.3719557796,88.406492061,275764
2020-06-17 11:57:00,88.3569834033,88.4093867204,88.3494972152,88.3956620421,303456
2020-06-17 11:56:00,88.3370202349,88.3769465717,88.3370202349,88.3594787994,186824
2020-06-17 11:55:00,88.2871123139,88.3594787994,88.2871123139,88.3345248389,178344
2020-06-17 11:54:00,88.3195524626,88.3195524626,88.2696445415,88.2846169178,155388
2020-06-17 11:53:00,88.3257659987,88.33509878,88.2846169178,88.3270386507,121396
2020-06-17 11:52:00,88.2846169178,88.3519926112,88.2846169178,88.3295340468,180228
2020-06-17 11:51:00,88.2771307297,88.3045800862,88.244690581,88.2821215218,168108
2020-06-17 11:50:00,88.3345248389,88.3352734577,88.2746353336,88.2808738237,177632
2020-06-17 11:49:00,88.3519926112,88.3569834033,88.3232955566,88.339515631,124112
2020-06-17 11:48:00,88.354038836,88.3744511757,88.3470018191,88.3519926112,218372
2020-06-17 11:47:00,88.3700093707,88.3758735514,88.3445064231,88.3557357053,134176
2020-06-17 11:46:00,88.342634876,88.3794419678,88.3295340468,88.3719557796,263972
2020-06-17 11:45:00,88.2996142481,88.3519926112,88.2821215218,88.339515631,219976
2020-06-17 11:44:00,88.3070754823,88.3070754823,88.2657018158,88.3020846902,124028
2020-06-17 11:43:00,88.3008369922,88.3295340468,88.2896077099,88.3045800862,150772
2020-06-17 11:42:00,88.3145616704,88.3345248389,88.294598502,88.3020846902,164428
2020-06-17 11:41:00,88.339515631,88.339515631,88.2833692198,88.3195524626,171896
2020-06-17 11:40:00,88.2807241,88.3370451889,88.2521518152,88.3295340468,303512
2020-06-17 11:39:00,88.2696445415,88.2896077099,88.2372293468,88.2823710614,143356
2020-06-17 11:38:00,88.2458634171,88.3270386507,88.2396997889,88.2701935286,277452
2020-06-17 11:37:00,88.2334612988,88.2696445415,88.2272228086,88.244690581,219748
2020-06-17 11:36:00,88.1730976683,88.2596629573,88.1730976683,88.2372043928,217980
2020-06-17 11:35:00,88.185275201,88.1922872639,88.1448747389,88.1698286994,187048
2020-06-17 11:34:00,88.2122504323,88.2159935264,88.1623425113,88.1897918679,156340
2020-06-17 11:33:00,88.1299023626,88.2178650734,88.1174253824,88.2122504323,174776
2020-06-17 11:32:00,88.1687806331,88.1698286994,88.1299023626,88.1434773171,85992
2020-06-17 11:31:00,88.2172412244,88.2297182047,88.1351926022,88.1673333034,183736
2020-06-17 11:30:00,88.1918131387,88.2247274126,88.147370135,88.2172412244,224412
2020-06-17 11:29:00,88.1648628613,88.2072596402,88.1548563231,88.1887687555,163668
2020-06-17 11:28:00,88.1274069666,88.1847761218,88.1074437981,88.1648379073,171176
2020-06-17 11:27:00,88.0974622139,88.1373885508,88.0874806297,88.1249115705,175176
2020-06-17 11:26:00,88.1398839468,88.1594228979,88.076550795,88.102453006,366616
2020-06-17 11:25:00,88.1587990489,88.1715006148,88.1199207784,88.1324227126,161892
2020-06-17 11:24:00,88.1423793429,88.197278056,88.1323977587,88.1598471152,152868
2020-06-17 11:23:00,88.1648379073,88.1773148876,88.1074437981,88.1448747389,239308
2020-06-17 11:22:00,88.1848010758,88.2172412244,88.149865531,88.1697787915,215140
2020-06-17 11:21:00,88.2197366205,88.2596629573,88.1823056797,88.1848010758,171704
2020-06-17 11:20:00,88.258564983,88.2621583534,88.1598471152,88.2322136007,345828
2020-06-17 11:19:00,88.3370202349,88.3370202349,88.2491573399,88.2546721652,154012
2020-06-17 11:18:00,88.3494972152,88.3844327599,88.3321292587,88.3439823899,180472
2020-06-17 11:17:00,88.2396997889,88.3569834033,88.2297182047,88.3445064231,248692
2020-06-17 11:16:00,88.3270386507,88.3370202349,88.2197366205,88.2297182047,270172
2020-06-17 11:15:00,88.3719557796,88.3794419678,88.3125154457,88.3270386507,304304
2020-06-17 11:14:00,88.3944143441,88.4043959283,88.3494972152,88.3694603836,150096
2020-06-17 11:13:00,88.4043959283,88.4168729086,88.3719557796,88.3969097402,119216
2020-06-17 11:12:00,88.4206160027,88.4418268691,88.3794419678,88.4118821165,134216
2020-06-17 11:11:00,88.4019005323,88.4642854336,88.3619741954,88.4131298145,288428
2020-06-17 11:10:00,88.3594787994,88.4068913244,88.3445064231,88.3931666461,151944
2020-06-17 11:09:00,88.3270386507,88.3819373638,88.3008369922,88.3594787994,198208
2020-06-17 11:08:00,88.3670648034,88.4068913244,88.3244434388,88.3270386507,175908
2020-06-17 11:07:00,88.3519926112,88.4443222651,88.3295340468,88.3669649875,369892
2020-06-17 11:06:00,88.3370202349,88.3794419678,88.3295340468,88.3569834033,142080
2020-06-17 11:05:00,88.40963626,88.4218637007,88.3070754823,88.3241689452,242988
2020-06-17 11:04:00,88.4043959283,88.4168729086,88.3694603836,88.4118821165,139180
2020-06-17 11:03:00,88.3994051362,88.4143775125,88.3445064231,88.3944143441,244928
2020-06-17 11:02:00,88.4567992454,88.4680534816,88.3944143441,88.4019005323,212080
2020-06-17 11:01:00,88.4268544928,88.4792578099,88.4184450081,88.4670303692,210532
2020-06-17 11:00:00,88.4243590967,88.4592946415,88.4043959283,88.4343406809,174092
2020-06-17 10:59:00,88.4218637007,88.4461439043,88.3994051362,88.4118821165,162336
2020-06-17 10:58:00,88.4530561513,88.4704989697,88.4118821165,88.4281021908,243668
2020-06-17 10:57:00,88.484248602,88.5041119545,88.4293498888,88.4518084533,304120
2020-06-17 10:56:00,88.3969097402,88.5092025625,88.3819623178,88.484248602,416912
2020-06-17 10:55:00,88.3594787994,88.4068913244,88.3370202349,88.3960363515,191400
2020-06-17 10:54:00,88.4047452838,88.4093867204,88.342011027,88.3630222618,179484
2020-06-17 10:53:00,88.292103106,88.4078894828,88.2846169178,88.4068913244,486304
2020-06-17 10:52:00,88.2571675613,88.3095708783,88.2546721652,88.2983415961,199172
2020-06-17 10:51:00,88.2322136007,88.2871123139,88.19478266,88.2571675613,204172
2020-06-17 10:50:00,88.2488578924,88.2721399376,88.2247274126,88.2272228086,210372
2020-06-17 10:49:00,88.2621583534,88.2987159055,88.2372043928,88.2496813731,148856
2020-06-17 10:48:00,88.2970938981,88.2995892941,88.2526758484,88.2671491455,161884
2020-06-17 10:47:00,88.3070754823,88.3345248389,88.2696694955,88.2780540262,199884
2020-06-17 10:46:00,88.3070754823,88.3195524626,88.2746353336,88.3070754823,204076
2020-06-17 10:45:00,88.2746353336,88.3195524626,88.2496813731,88.3070754823,193504
2020-06-17 10:44:00,88.2721399376,88.2970938981,88.2372293468,88.2721399376,174564
2020-06-17 10:43:00,88.2347089968,88.2796261257,88.2022688481,88.2665003425,202988
2020-06-17 10:42:00,88.2147458284,88.2696445415,88.197278056,88.2352579839,139788
2020-06-17 10:41:00,88.2635557751,88.2771057757,88.197278056,88.2172412244,140992
2020-06-17 10:40:00,88.2846169178,88.2896077099,88.2234797146,88.2621583534,154400
2020-06-17 10:39:00,88.1748194915,88.2846169178,88.144176028,88.2733876356,382648
2020-06-17 10:38:00,88.1573517192,88.1748194915,88.0799944416,88.1706272262,218312
2020-06-17 10:37:00,88.147370135,88.2072596402,88.1348931547,88.1698286994,178084
2020-06-17 10:36:00,88.198525754,88.198525754,88.1124345902,88.1423793429,245384
2020-06-17 10:35:00,88.1630911301,88.2421951849,88.1630911301,88.1949074298,341152
2020-06-17 10:34:00,88.0874806297,88.1748194915,88.0550404811,88.1573517192,199932
2020-06-17 10:33:00,88.1735717935,88.2122504323,88.0824898376,88.1099391942,232412
2020-06-17 10:32:00,88.0400681047,88.197278056,87.9936038303,88.1823056797,319332
2020-06-17 10:31:00,88.148617833,88.1623425113,88.0101233521,88.0325819166,347752
2020-06-17 10:30:00,88.0952413115,88.197278056,88.0600312732,88.1299023626,370608
2020-06-17 10:29:00,88.2022688481,88.2022688481,88.0625266692,88.09995761,226396
2020-06-17 10:28:00,88.1573517192,88.244690581,88.1573517192,88.2020692164,309280
2020-06-17 10:27:00,88.0450588968,88.1798102836,88.0126187482,88.1574016271,390132
2020-06-17 10:26:00,88.0300865205,88.0774990455,87.9851693916,88.0425635008,270808
2020-06-17 10:25:00,88.1423793429,88.1773148876,88.0300865205,88.032332377,312796
2020-06-17 10:24:00,88.1872964718,88.2222320165,88.1348931547,88.1348931547,268432
2020-06-17 10:23:00,88.2212588121,88.2671491455,88.1373885508,88.1922872639,328492
2020-06-17 10:22:00,88.1810579817,88.2683968435,88.09995761,88.2197366205,370800
2020-06-17 10:21:00,88.0033109209,88.2122254784,87.970371693,88.1885441698,515156
2020-06-17 10:20:00,88.0862329317,88.0862329317,87.9202890943,88.0076279561,513748
2020-06-17 10:19:00,88.386928156,88.386928156,88.0126187482,88.0799944416,1435880
2020-06-17 10:18:00,88.3806896658,88.4018755783,88.3470018191,88.386928156,231416
2020-06-17 10:17:00,88.3113176556,88.4118821165,88.3045800862,88.3719557796,301568
2020-06-17 10:16:00,88.3160589081,88.3919189481,88.2995892941,88.3128897551,344432
2020-06-17 10:15:00,88.3819373638,88.4118821165,88.2621583534,88.3131892026,388064
2020-06-17 10:14:00,88.439331473,88.4418268691,88.3295340468,88.3844327599,295436
2020-06-17 10:13:00,88.3969097402,88.4468176612,88.3919189481,88.439331473,229568
2020-06-17 10:12:00,88.4592946415,88.4692762257,88.3744511757,88.3919189481,280540
2020-06-17 10:11:00,88.4143775125,88.4567992454,88.2871123139,88.4567992454,390544
2020-06-17 10:10:00,88.4218637007,88.4343406809,88.3775953747,88.4156252105,269668
2020-06-17 10:09:00,88.4218637007,88.4667808296,88.3931666461,88.4318452849,279112
2020-06-17 10:08:00,88.4717716217,88.4892393941,88.4218637007,88.4218637007,286188
2020-06-17 10:07:00,88.3544880073,88.4817532059,88.3544880073,88.4739925242,595376
2020-06-17 10:06:00,88.3020846902,88.3470018191,88.2746353336,88.3470018191,301940
2020-06-17 10:05:00,88.3919189481,88.3919189481,88.2521767692,88.2896077099,495236
2020-06-17 10:04:00,88.4043959283,88.4443222651,88.3195524626,88.3707080816,494608
2020-06-17 10:03:00,88.3728790762,88.4293498888,88.339515631,88.3971592798,458364
2020-06-17 10:02:00,88.342011027,88.3769465717,88.3020846902,88.3744511757,417860
2020-06-17 10:01:00,88.3045800862,88.3844078059,88.2821215218,88.342011027,628524
2020-06-17 10:00:00,88.1635902093,88.3195524626,88.1635902093,88.2995892941,477316
2020-06-17 09:59:00,88.1398839468,88.1698286994,88.0425635008,88.1623425113,807332
2020-06-17 09:58:00,88.2072596402,88.2671491455,88.1398839468,88.1398839468,419672
2020-06-17 09:57:00,88.1823056797,88.2222320165,88.1573517192,88.2072596402,319612
2020-06-17 09:56:00,88.2846169178,88.2932010802,88.1423793429,88.1698286994,518148
2020-06-17 09:55:00,88.247185977,88.292103106,88.1997734521,88.2917537505,273456
2020-06-17 09:54:00,88.3070754823,88.3220478586,88.19478266,88.2396997889,398340
2020-06-17 09:53:00,88.3320294428,88.3819373638,88.2771307297,88.3033323882,585680
2020-06-17 09:52:00,88.3095708783,88.3445064231,88.149865531,88.3332771408,1000964
2020-06-17 09:51:00,88.4118821165,88.4140281571,88.3020846902,88.3045800862,586628
2020-06-17 09:50:00,88.4499868142,88.4642854336,88.2995892941,88.4111334977,718924
2020-06-17 09:49:00,88.5541196914,88.5665966717,88.4418268691,88.4510598345,385808
2020-06-17 09:48:00,88.5528719934,88.6065230085,88.4894889337,88.5516242954,460496
2020-06-17 09:47:00,88.5466335033,88.6115138006,88.4967255822,88.5491288993,449160
2020-06-17 09:46:00,88.5466335033,88.6339723651,88.5366519191,88.5503765973,578080
2020-06-17 09:45:00,88.4019005323,88.5516242954,88.3969097402,88.5481806488,674556
2020-06-17 09:44:00,88.3183047645,88.4343406809,88.3097206021,88.4068913244,523476
2020-06-17 09:43:00,88.2691454623,88.3619741954,88.2691454623,88.3095708783,661980
2020-06-17 09:42:00,88.3619741954,88.4218637007,88.2486333068,88.2646537494,638268
2020-06-17 09:41:00,88.4143775125,88.4418268691,88.3020846902,88.3719557796,517292
2020-06-17 09:40:00,88.4143775125,88.4967255822,88.4043959283,88.4243590967,592408
2020-06-17 09:39:00,88.2896077099,88.4142776967,88.2796261257,88.4118821165,386932
2020-06-17 09:38:00,88.3472513587,88.4493130572,88.1274069666,88.294598502,673860
2020-06-17 09:37:00,88.4942301862,88.4967255822,88.325591321,88.3494972152,562076
2020-06-17 09:36:00,88.3911703292,88.5216795427,88.3246680245,88.481728252,774860
2020-06-17 09:35:00,88.436836077,88.4642854336,88.3145616704,88.3844327599,759252
2020-06-17 09:34:00,88.3919189481,88.4892393941,88.3669649875,88.4243590967,748452
2020-06-17 09:33:00,88.5643508152,88.6713783519,88.3569834033,88.3744511757,945160
2020-06-17 09:32:00,88.4068913244,88.6090184046,88.3145616704,88.5591104835,1126400
2020-06-17 09:31:00,88.6239907809,88.6863756822,88.2222320165,88.3944143441,2650800
2020-06-17 09:30:00,88.5466335033,88.628981573,88.5466335033,88.6264861769,23072
2020-06-17 09:29:00,88.5416427112,88.5441381072,88.5241749388,88.5241749388,5316
2020-06-17 09:28:00,88.6015322164,88.6015322164,88.5266703349,88.5266703349,4944
2020-06-17 09:27:00,88.5990368204,88.6090184046,88.5266703349,88.5715874638,25280
2020-06-17 09:26:00,88.6564059756,88.6564059756,88.5890552361,88.6115138006,13312
2020-06-17 09:25:00,88.6564309295,88.6589263256,88.6115138006,88.6115138006,10536
2020-06-17 09:24:00,88.6239907809,88.6239907809,88.6239907809,88.6239907809,1704
2020-06-17 09:23:00,88.6714033059,88.6738987019,88.6165045927,88.6239907809,13760
2020-06-17 09:22:00,88.7063388506,88.7562467716,88.6364677611,88.6364677611,36316
2020-06-17 09:21:00,88.6489447414,88.6738987019,88.6489447414,88.6738987019,7504
2020-06-17 09:20:00,88.6022808352,88.6464493453,88.5990368204,88.6464493453,8988
2020-06-17 09:19:00,88.6389631572,88.6489447414,88.5990368204,88.6140091967,31540
2020-06-17 09:18:00,88.6264861769,88.6264861769,88.6264861769,88.6264861769,3800
2020-06-17 09:17:00,88.7238066229,88.7238066229,88.7113296427,88.7113296427,9228
2020-06-17 09:16:00,88.7387789993,88.7387789993,88.7188158308,88.7188158308,5760
2020-06-17 09:15:00,88.7113296427,88.7113296427,88.6913664743,88.7113296427,15020
2020-06-17 09:14:00,88.7387789993,88.7387789993,88.7113296427,88.7113296427,17368
2020-06-17 09:13:00,88.7337882072,88.7362836032,88.7337882072,88.7362836032,4704
2020-06-17 09:12:00,88.7362836032,88.7362836032,88.7188158308,88.7188158308,3672
2020-06-17 09:11:00,88.7437697914,88.7487605835,88.7412743953,88.7412743953,9496
2020-06-17 09:10:00,88.7637329598,88.771194194,88.7612375637,88.7612375637,5408
2020-06-17 09:09:00,88.7833717267,88.7833717267,88.7387789993,88.7612375637,10840
2020-06-17 09:08:00,88.7412743953,88.773714544,88.737656071,88.737656071,7940
2020-06-17 09:07:00,88.78509355,88.7861915242,88.7812007321,88.7836961282,11360
2020-06-17 09:06:00,88.7492347087,88.7492347087,88.7487605835,88.7487605835,6768
2020-06-17 09:05:00,88.7861915242,88.7861915242,88.7113296427,88.7337882072,15996
2020-06-17 09:04:00,88.7487855374,88.7861915242,88.7487855374,88.7861915242,9784
2020-06-17 09:03:00,88.6927139881,88.7986685045,88.6927139881,88.7961481545,25452
2020-06-17 09:02:00,88.7109054254,88.7362836032,88.6894450193,88.6938618703,13564
2020-06-17 09:01:00,88.6558320345,88.7188158308,88.6389881111,88.7188158308,26632
2020-06-17 09:00:00,88.6364677611,88.6738987019,88.6364677611,88.6553828632,6544
2020-06-17 08:59:00,88.6040276125,88.6696315747,88.6040276125,88.6364677611,7072
2020-06-17 08:58:00,88.5890552361,88.6115138006,88.5890552361,88.5940709822,9440
2020-06-17 08:57:00,88.6140341506,88.647921629,88.5890552361,88.5890552361,10756
2020-06-17 08:56:00,88.6514401374,88.6738987019,88.6514401374,88.6738987019,4988
2020-06-17 08:55:00,88.6614217217,88.6863756822,88.6489447414,88.6489447414,5704
2020-06-17 08:54:00,88.6751463999,88.6938618703,88.6738987019,88.6738987019,9020
2020-06-17 08:53:00,88.6739236559,88.676394098,88.6738987019,88.6738987019,5052
2020-06-17 08:52:00,88.6614217217,88.6938618703,88.6614217217,88.6738987019,11336
2020-06-17 08:51:00,88.6963572664,88.6963572664,88.6614217217,88.6614217217,13524
2020-06-17 08:50:00,88.676394098,88.7013480585,88.6738987019,88.6938618703,10244
2020-06-17 08:49:00,88.6614217217,88.7113296427,88.6614217217,88.7113296427,25720
2020-06-17 08:48:00,88.6464493453,88.6783155529,88.6464493453,88.6783155529,10844
2020-06-17 08:47:00,88.6489447414,88.6489447414,88.5896042233,88.6489447414,25124
2020-06-17 08:46:00,88.6364428072,88.6414585532,88.6264861769,88.6264861769,11740
2020-06-17 08:45:00,88.6414335993,88.6414335993,88.6264861769,88.6264861769,6836
2020-06-17 08:44:00,88.6364677611,88.6364677611,88.6264861769,88.6264861769,1884
2020-06-17 08:43:00,88.6489447414,88.6587516479,88.6264861769,88.6489447414,5716
2020-06-17 08:42:00,88.5915755862,88.6239907809,88.5915755862,88.6239907809,10220
2020-06-17 08:41:00,88.5915755862,88.5990368204,88.5915755862,88.5990368204,8512
2020-06-17 08:40:00,88.5990368204,88.6015322164,88.5915506322,88.5915506322,12580
2020-06-17 08:39:00,88.6015322164,88.6015322164,88.5890552361,88.5940460283,8936
2020-06-17 08:38:00,88.6264861769,88.6264861769,88.5990368204,88.6239658269,4744
2020-06-17 08:37:00,88.6339723651,88.6489696954,88.6339723651,88.6489696954,10392
2020-06-17 08:36:00,88.676394098,88.676394098,88.5990368204,88.5990368204,14348
2020-06-17 08:35:00,88.6964570822,88.7212862729,88.6963572664,88.6963572664,4136
2020-06-17 08:34:00,88.7188158308,88.7188158308,88.7188158308,88.7188158308,2208
2020-06-17 08:33:00,88.7088342466,88.7088342466,88.7088342466,88.7088342466,1096
2020-06-17 08:32:00,88.7113296427,88.7362836032,88.6963572664,88.6963572664,34128
2020-06-17 08:31:00,88.7113296427,88.7113296427,88.6364677611,88.6988526624,24616
2020-06-17 08:30:00,88.7238066229,88.7238066229,88.7138250387,88.7138250387,3132
2020-06-17 08:29:00,88.7487605835,88.7487605835,88.7238066229,88.7238066229,10772
2020-06-17 08:28:00,88.773714544,88.773714544,88.7487605835,88.7487605835,7292
2020-06-17 08:27:00,88.8061297387,88.8061297387,88.7637579137,88.7637579137,5896
2020-06-17 08:26:00,88.7612375637,88.8061546927,88.7612375637,88.8061546927,12860
2020-06-17 08:25:00,88.7562467716,88.7612375637,88.7487605835,88.7612375637,3764
2020-06-17 08:24:00,88.7612375637,88.773714544,88.7612375637,88.773714544,12820
2020-06-17 08:23:00,88.7363085572,88.7612375637,88.7362836032,88.7612375637,11436
2020-06-17 08:22:00,88.7363085572,88.7612375637,88.7362836032,88.7462651874,44100
2020-06-17 08:21:00,88.7986685045,88.7986685045,88.7362836032,88.7362836032,14276
2020-06-17 08:20:00,88.7562467716,88.7986685045,88.7512559795,88.7986685045,11272
2020-06-17 08:19:00,88.7362836032,88.7562467716,88.7362836032,88.7562467716,7504
2020-06-17 08:18:00,88.7387789993,88.7412743953,88.7362836032,88.7362836032,10060
2020-06-17 08:17:00,88.7487605835,88.7487605835,88.7362836032,88.7362836032,3652
2020-06-17 08:16:00,88.7462402335,88.7462651874,88.7462402335,88.7462651874,2272
2020-06-17 08:15:00,88.7113296427,88.7362836032,88.7113296427,88.7362836032,12776
2020-06-17 08:14:00,88.7487605835,88.7487605835,88.7487605835,88.7487605835,2388
2020-06-17 08:13:00,88.736383419,88.7612375637,88.7362836032,88.7362836032,4644
2020-06-17 08:12:00,88.7612375637,88.7836961282,88.7612375637,88.7612375637,3132
2020-06-17 08:11:00,88.7836961282,88.7836961282,88.7612375637,88.7612375637,6672
2020-06-17 08:10:00,88.7587421677,88.7612375637,88.7238066229,88.7238066229,3428
2020-06-17 08:09:00,88.7612375637,88.7612375637,88.7238066229,88.7238066229,5196
2020-06-17 08:08:00,88.6835309307,88.7637579137,88.6835309307,88.7637329598,17016
2020-06-17 08:07:00,88.6526628815,88.6838802861,88.6526628815,88.6838802861,1944
2020-06-17 08:06:00,88.6888710782,88.7113296427,88.6639171177,88.6639171177,6968
2020-06-17 08:05:00,88.6414585532,88.6888710782,88.6414585532,88.6589263256,16624
2020-06-17 08:04:00,88.6639171177,88.6875485183,88.6395620522,88.6395620522,21808
2020-06-17 08:03:00,88.7238066229,88.7337882072,88.6189999888,88.6489447414,24220
2020-06-17 08:02:00,88.7238066229,88.7362836032,88.7188158308,88.7238066229,17888
2020-06-17 08:01:00,88.6364927151,88.8360994453,88.2696445415,88.6364677611,222900
2020-06-17 08:00:00,88.7163204348,88.7637329598,88.6863756822,88.7637329598,10452
2020-06-17 07:59:00,88.7836961282,88.7861915242,88.7487605835,88.7487605835,33644
2020-06-17 07:58:00,88.7487605835,88.7861915242,88.7113296427,88.7861915242,19772
2020-06-17 07:57:00,88.7986685045,88.7986685045,88.7861915242,88.7861915242,5080
2020-06-17 07:56:00,88.8186316729,88.8186316729,88.7961731085,88.7961731085,4768
2020-06-17 07:55:00,88.8111454848,88.8111454848,88.8111454848,88.8111454848,3320
2020-06-17 07:54:00,88.823622465,88.823622465,88.823622465,88.823622465,2252
2020-06-17 07:53:00,88.8011639006,88.823622465,88.8011639006,88.823622465,2452
2020-06-17 07:52:00,88.7562467716,88.7961731085,88.7562467716,88.7961731085,4172
2020-06-17 07:51:00,88.7362836032,88.7487605835,88.7362836032,88.7487605835,5812
2020-06-17 07:49:00,88.6988526624,88.6988526624,88.6664125138,88.6664125138,4260
2020-06-17 07:47:00,88.6614217217,88.6614217217,88.6614217217,88.6614217217,1056
2020-06-17 07:46:00,88.6863756822,88.6938618703,88.5890552361,88.5890552361,16240
2020-06-17 07:45:00,88.7587421677,88.7587421677,88.7337882072,88.7337882072,6696
2020-06-17 07:44:00,88.7412743953,88.7412743953,88.7312928111,88.7362836032,44384
2020-06-17 07:43:00,88.7612375637,88.7612375637,88.7487605835,88.7587421677,4544
2020-06-17 07:42:00,88.7986685045,88.7986685045,88.7362836032,88.7412743953,7200
2020-06-17 07:41:00,88.823622465,88.8360994453,88.823622465,88.8360994453,11900
2020-06-17 07:40:00,88.823622465,88.823622465,88.823622465,88.823622465,1140
2020-06-17 07:39:00,88.823622465,88.8360994453,88.823622465,88.823622465,6548
2020-06-17 07:38:00,88.8186316729,88.8360994453,88.8061546927,88.8111454848,23916
2020-06-17 07:37:00,88.8111454848,88.821127069,88.8036592966,88.8161362769,6708
2020-06-17 07:36:00,88.7986685045,88.821127069,88.7986685045,88.8111454848,8412
2020-06-17 07:35:00,88.7612375637,88.7861915242,88.7612375637,88.7861915242,7440
2020-06-17 07:34:00,88.7612375637,88.7787053361,88.7612375637,88.7787053361,1872
2020-06-17 07:33:00,88.7362836032,88.7612375637,88.7287974151,88.7612375637,17188
2020-06-17 07:32:00,88.6988526624,88.7362836032,88.6988526624,88.7362836032,8380
2020-06-17 07:30:00,88.7312928111,88.7337882072,88.726302019,88.726302019,4544
2020-06-17 07:29:00,88.7163204348,88.7412743953,88.7163204348,88.7412743953,13232
2020-06-17 07:28:00,88.678889494,88.7113296427,88.678889494,88.7113296427,9020
2020-06-17 07:27:00,88.6589263256,88.6963572664,88.6589263256,88.6863756822,9540
2020-06-17 07:26:00,88.6489447414,88.6863756822,88.6364677611,88.6838802861,12676
2020-06-17 07:25:00,88.6813848901,88.6838802861,88.6614217217,88.6738987019,5780
2020-06-17 07:24:00,88.6589263256,88.6863756822,88.6589263256,88.6614217217,7460
2020-06-17 07:23:00,88.6963572664,88.6963572664,88.6614217217,88.6614217217,6280
2020-06-17 07:22:00,88.6963572664,88.6963572664,88.6963572664,88.6963572664,1408
2020-06-17 07:21:00,88.7113296427,88.7163204348,88.7113296427,88.7163204348,3844
2020-06-17 07:20:00,88.7512559795,88.7512559795,88.7512559795,88.7512559795,1148
2020-06-17 07:19:00,88.6614217217,88.7362836032,88.6614217217,88.6614217217,22660
2020-06-17 07:18:00,88.6614217217,88.6614217217,88.6614217217,88.6614217217,1392
2020-06-17 07:17:00,88.6614217217,88.6614217217,88.6614217217,88.6614217217,4180
2020-06-17 07:16:00,88.7113296427,88.7113296427,88.6489447414,88.6489447414,13304
2020-06-17 07:15:00,88.7362836032,88.7362836032,88.7362836032,88.7362836032,2500
2020-06-17 07:14:00,88.773714544,88.773714544,88.7612375637,88.7612375637,11196
2020-06-17 07:13:00,88.7712191479,88.773714544,88.7712191479,88.7712191479,3400
2020-06-17 07:12:00,88.7612375637,88.7712191479,88.7612375637,88.7712191479,6148
2020-06-17 07:11:00,88.7512559795,88.7712191479,88.7512559795,88.7712191479,4096
2020-06-17 07:10:00,88.7437697914,88.7612375637,88.7113296427,88.7138250387,37328
2020-06-17 07:09:00,88.7163204348,88.7238066229,88.7163204348,88.7238066229,4436
2020-06-17 07:08:00,88.6988526624,88.7188158308,88.6988526624,88.7188158308,12488
2020-06-17 07:07:00,88.6813848901,88.7013480585,88.6614217217,88.7013480585,23324
2020-06-17 07:06:00,88.6589263256,88.6738987019,88.6589263256,88.6639171177,14824
2020-06-17 07:05:00,88.6813848901,88.6813848901,88.6589263256,88.6589263256,7656
2020-06-17 07:04:00,88.5865598401,88.6589263256,88.5865598401,88.6589263256,12528
2020-06-17 07:03:00,88.531661127,88.6115138006,88.531661127,88.5865598401,39356
2020-06-17 07:02:00,88.3994051362,88.5116979585,88.3370202349,88.5116979585,43276
2020-06-17 07:01:00,88.4617900375,88.5116979585,88.3694603836,88.4692762257,82284
2020-06-17 06:55:00,88.4443222651,88.4443222651,88.4443222651,88.4443222651,1700
2020-06-17 06:51:00,88.5566150875,88.5566150875,88.5566150875,88.5566150875,4984
2020-06-17 06:48:00,88.4617900375,88.4667808296,88.4617900375,88.4667808296,1768
2020-06-17 06:36:00,88.4518084533,88.4518084533,88.4518084533,88.4518084533,1268
2020-06-17 06:35:00,88.531661127,88.531661127,88.531661127,88.531661127,780
2020-06-17 06:29:00,88.436836077,88.436836077,88.436836077,88.436836077,1888
2020-06-17 06:27:00,88.386928156,88.386928156,88.3195524626,88.3195524626,3272
2020-06-17 06:26:00,88.3370202349,88.3370202349,88.3370202349,88.3370202349,2016
2020-06-17 06:23:00,88.3270386507,88.3270386507,88.3270386507,88.3270386507,496
2020-06-17 06:16:00,88.2421951849,88.2646537494,88.2421951849,88.2646537494,2916
2020-06-17 06:14:00,88.3320294428,88.3320294428,88.3320294428,88.3320294428,1508
2020-06-17 06:13:00,88.3020846902,88.3320294428,88.3020846902,88.3320294428,1600
